package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-08 11:18:49,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2025-03-08 11:18:49,human,UL,2024-05-11
CNVreg,1.0,2025-03-08 11:18:49,newbies,NA,2025-03-07 23:39:00
DFA,1.0.0,2025-03-08 11:18:49,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-08 11:18:49,human,UL,2024-02-22
DRclass,0.1.0,2025-03-08 11:18:49,newbies,NA,2025-03-07 22:36:00
EpiNow2,1.3.3,2025-03-08 11:18:49,human,UL,2022-11-01
LGCU,0.1.2,2025-03-08 11:18:49,newbies,NA,2025-03-08 04:19:00
LogicForest,2.1.0,2025-03-08 11:18:49,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-08 11:18:49,human,UL,2024-03-12
Matrix,1.7-3,2025-03-08 11:18:49,waiting,NA,2025-03-07 12:45:00
OPCreg,0.2,2025-03-08 11:18:49,newbies,NA,2025-03-07 01:58:00
OxSR,1.0.0,2025-03-08 11:18:49,newbies,NA,2025-03-07 13:20:00
RIIM,2.0.0,2025-03-08 11:18:49,newbies,NA,2025-03-07 22:44:00
RcppDPR,0.1.7,2025-03-08 11:18:49,newbies,NA,2025-03-08 01:14:00
RcppPlanc,1.0.0,2025-03-08 11:18:49,human,UL,2024-02-23
Rfast,2.0.8,2025-03-08 11:18:49,human,UL,2023-06-25
SubgrpID,0.11,2025-03-08 11:18:49,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-03-08 11:18:49,human,UL,2024-08-23
VFP,1.4.3,2025-03-08 11:18:49,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-08 11:18:49,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-03-08 11:18:49,human,UL,2023-11-10
animint2,2023.3.10,2025-03-08 11:18:49,human,UL,2023-03-12
apsimx,2.8.231,2025-03-08 11:18:49,inspect,NA,2025-03-07 15:06:00
backtestGraphics,0.1.6,2025-03-08 11:18:49,human,UL,2024-12-20 10:18:00
