package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-11-14 16:23:08,human,UL,2024-09-11 07:51:00
BalancedSampling,2.0.7,2024-11-14 16:23:08,pretest,NA,2024-11-14 11:14:00
BiasedUrn,2.0.12,2024-11-14 16:23:08,human,UL,2024-05-11
DFA,1.0.0,2024-11-14 16:23:08,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-11-14 16:23:08,human,UL,2024-02-22
EDCimport,0.5.2,2024-11-14 16:23:08,pretest,NA,2024-11-14 15:58:00
EpiNow2,1.3.3,2024-11-14 16:23:08,human,UL,2022-11-01
GRIN2,1.0,2024-11-14 16:23:08,human,BA,2024-11-13 21:53:00
HMMRel,0.1.0,2024-11-14 16:23:08,human,BA,2024-11-14 11:31:00
LogicForest,2.1.0,2024-11-14 16:23:08,human,UL,2024-03-08
LogicForest,2.1.1,2024-11-14 16:23:08,human,UL,2024-03-12
OutcomeWeights,0.1.0,2024-11-14 16:23:08,pretest,NA,2024-11-14 13:20:00
PerRegMod,4.4.1,2024-11-14 16:23:08,pretest,NA,2024-11-14 15:16:00
RcppPlanc,1.0.0,2024-11-14 16:23:08,human,UL,2024-02-23
ReSurv,1.0.0,2024-11-14 16:23:08,human,BA,2024-11-14 09:44:00
Rfast,2.0.8,2024-11-14 16:23:08,human,UL,2023-06-25
SubgrpID,0.11,2024-11-14 16:23:08,human,UL,2024-01-17
TFM,0.1.0,2024-11-14 16:23:08,human,BA,2024-11-14 00:55:00
TreatmentPatterns,2.6.8,2024-11-14 16:23:08,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-11-14 16:23:08,human,UL,2024-05-28 11:39:00
adbcpostgresql,0.8.0,2024-11-14 16:23:08,human,UL,2023-11-10
animint2,2023.3.10,2024-11-14 16:23:08,human,UL,2023-03-12
bfboinet,0.1.0,2024-11-14 16:23:08,human,BA,2024-11-14 07:56:00
blockcluster,4.5.5,2024-11-14 16:23:08,human,UL,2024-02-23
cargo,0.3.12,2024-11-14 16:23:08,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-11-14 16:23:08,human,UL,2023-06-24
climate,1.1.0,2024-11-14 16:23:08,human,UL,2022-10-12
clpAPI,1.3.2,2024-11-14 16:23:08,human,UL,2022-10-21
coala,0.7.1,2024-11-14 16:23:08,human,UL,2022-12-30
connections,0.1.1,2024-11-14 16:23:08,human,UL,2023-12-15
countries,0.1-1,2024-11-14 16:23:08,pretest,NA,2024-11-14 13:17:00
cplexAPI,1.5.1,2024-11-14 16:23:08,human,UL,2022-10-21
deident,1.0.0,2024-11-14 16:23:08,human,BA,2024-11-14 11:50:00
dodgr,0.2.21,2024-11-14 16:23:08,human,UL,2023-06-01
et.nwfva,0.1.1,2024-11-14 16:23:08,human,UL,2022-11-22
evenBreak,1.0,2024-11-14 16:23:08,human,UL,2024-10-06 23:26:00
exametrika,1.1.0,2024-11-14 16:23:08,human,BA,2024-11-14 00:58:00
factset.protobuf.stachextensions,1.0.2,2024-11-14 16:23:08,human,UL,2022-11-18
fritools,4.0.0,2024-11-14 16:23:08,human,UL,2022-10-12
gdalBindings,0.1.23,2024-11-14 16:23:08,human,UL,2024-04-22
gdalraster,1.0.0,2024-11-14 16:23:08,human,UL,2023-05-05
gifski,1.12.0-2,2024-11-14 16:23:08,human,UL,2023-08-09
graphicalExtremes,0.3.3,2024-11-14 16:23:08,recheck,NA,2024-11-14 12:28:00
imanr,1.0.2,2024-11-14 16:23:08,human,UL,2024-06-19 12:02:00
klassR,1.0.0,2024-11-14 16:23:08,pretest,NA,2024-11-14 14:39:00
lnmixsurv,3.1.3,2024-11-14 16:23:08,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2024-11-14 16:23:08,human,UL,2024-02-23
mapindia,1.0.1,2024-11-14 16:23:08,pretest,NA,2024-11-14 16:16:00
mdsdt,1.3,2024-11-14 16:23:08,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-11-14 16:23:08,human,UL,2023-11-27
nanonext,1.3.2,2024-11-14 16:23:08,inspect,NA,2024-11-14 12:12:00
pan,1.9,2024-11-14 16:23:08,human,UL,2024-07-26 15:34:00
pretest,0.2,2024-11-14 16:23:08,human,UL,2023-10-16
sccore,1.0.3,2024-11-14 16:23:08,human,UL,2023-03-12
shinyMixR,0.5.0,2024-11-14 16:23:08,pretest,NA,2024-11-14 15:27:00
sivirep,1.0.0,2024-11-14 16:23:08,human,BA,2024-11-14 04:39:00
spant,2.24.0,2024-11-14 16:23:08,pretest,NA,2024-11-14 16:19:00
speakeasyR,0.1.2,2024-11-14 16:23:08,human,UL,2024-07-26 15:54:00
svMisc,1.4.3,2024-11-14 16:23:08,recheck,NA,2024-11-14 12:19:00
tictoc,1.2,2024-11-14 16:23:08,human,UL,2024-02-22
visvaR,1.0.0,2024-11-14 16:23:08,human,BA,2024-11-14 07:05:00
vivid,0.2.6,2024-11-14 16:23:08,human,UL,2023-04-03
