package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-11-02 20:17:20,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2023-11-02 20:17:20,human,UL,2022-11-01
MigrationDetectR,0.1.0,2023-11-02 20:17:20,pretest,NA,2023-11-02 19:49:00
NonlinearRDD,0.0.4,2023-11-02 20:17:20,waiting,NA,2023-11-01 13:50:00
PBSmapping,2.73.3,2023-11-02 20:17:20,pretest,NA,2023-11-02 19:50:00
PBSmodelling,2.69.3,2023-11-02 20:17:20,pending,NA,2023-10-26 17:46:00
RcppEigen,0.3.3.9.4,2023-11-02 20:17:20,waiting,NA,2023-11-01 22:23:00
Rfast,2.0.8,2023-11-02 20:17:20,human,UL,2023-06-25 16:58:00
adbcpostgresql,0.6.0,2023-11-02 20:17:20,human,UL,2023-08-31 16:54:00
animint2,2023.3.10,2023-11-02 20:17:20,human,UL,2023-03-12
cargo,0.3.12,2023-11-02 20:17:20,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-02 20:17:20,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-02 20:17:20,human,UL,2022-10-12
climenv,1.0.0,2023-11-02 20:17:20,newbies,NA,2023-11-02 15:46:00
clpAPI,1.3.2,2023-11-02 20:17:20,human,UL,2022-10-21
coala,0.7.1,2023-11-02 20:17:20,human,UL,2022-12-30
comradesOO,0.1.0,2023-11-02 20:17:20,human,BA,2023-11-02 12:58:00
corrtable,0.1.1,2023-11-02 20:17:20,pretest,NA,2023-11-02 19:10:00
cplexAPI,1.5.1,2023-11-02 20:17:20,human,UL,2022-10-21
cyclotomic,1.3.0,2023-11-02 20:17:20,pretest,NA,2023-11-02 19:58:00
dodgr,0.2.21,2023-11-02 20:17:20,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-02 20:17:20,human,UL,2022-11-22
fabR,2.0.1,2023-11-02 20:17:20,inspect,NA,2023-11-02 17:44:00
factset.protobuf.stachextensions,1.0.2,2023-11-02 20:17:20,human,UL,2022-11-18
fritools,4.0.0,2023-11-02 20:17:20,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-02 20:17:20,human,UL,2023-05-05 00:19:00
gifski,1.12.0-2,2023-11-02 20:17:20,human,UL,2023-08-09 11:13:00
greeks,1.3.1,2023-11-02 20:17:20,pretest,NA,2023-11-02 20:10:00
lavaanExtra,0.1.9.pdf,2023-11-02 20:17:20,human,UL,2023-10-15 15:38:00
localScore,1.0.11,2023-11-02 20:17:20,pending,NA,2023-11-02 16:35:00
mMARCH.AC,2.9.2.0,2023-11-02 20:17:20,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-11-02 20:17:20,human,UL,2023-10-15 15:52:00
microCRAN,0.9.0,2023-11-02 20:17:20,human,BA,2023-11-02 14:36:00
parfm,2.7.7,2023-11-02 20:17:20,human,UL,2022-11-25
pretest,0.2,2023-11-02 20:17:20,human,UL,2023-10-16 20:38:00
psycCleaning,0.1.0,2023-11-02 20:17:20,newbies,NA,2023-11-02 17:25:00
retrodesign,0.2.1,2023-11-02 20:17:20,pending,NA,2023-11-02 16:41:00
sccore,1.0.3,2023-11-02 20:17:20,human,UL,2023-03-12
sdmTMB,0.4.1,2023-11-02 20:17:20,pretest,NA,2023-11-02 19:45:00
text2vec,0.6.4,2023-11-02 20:17:20,waiting,NA,2023-10-31 12:17:00
vivid,0.2.6,2023-11-02 20:17:20,human,UL,2023-04-03
