package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-04 07:23:34,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-04-04 07:23:34,human,UL,2024-05-11
BioTrajectory,1.0.0,2025-04-04 07:23:34,newbies,NA,2025-04-03 22:39:00
CRiSpData,0.1.1,2025-04-04 07:23:34,human,UL,2025-04-03 09:55:00
CardioCurveR,1.0.0,2025-04-04 07:23:34,newbies,NA,2025-04-03 18:48:00
DFA,1.0.0,2025-04-04 07:23:34,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-04 07:23:34,human,UL,2024-02-22
DasGuptR,2.1.0,2025-04-04 07:23:34,newbies,NA,2025-04-03 22:06:00
EpiNow2,1.3.3,2025-04-04 07:23:34,human,UL,2022-11-01
FLAG,0.1,2025-04-04 07:23:34,human,UL,2025-03-31 17:00:00
HTGM2D,1.0,2025-04-04 07:23:34,newbies,NA,2025-04-03 21:56:00
LogicForest,2.1.0,2025-04-04 07:23:34,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-04 07:23:34,human,UL,2024-03-12
RcppPlanc,1.0.0,2025-04-04 07:23:34,human,UL,2024-02-23
RcppPlanc,2.0.2,2025-04-04 07:23:34,pending,NA,2025-03-27 14:01:00
Rfast,2.0.8,2025-04-04 07:23:34,human,UL,2023-06-25
StatTools,0.1.1,2025-04-04 07:23:34,newbies,NA,2025-04-03 22:28:00
SubgrpID,0.11,2025-04-04 07:23:34,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-04-04 07:23:34,human,UL,2024-08-23
VFP,1.4.3,2025-04-04 07:23:34,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-04 07:23:34,human,UL,2024-05-28
activityCounts,0.2.1,2025-04-04 07:23:34,newbies,NA,2025-04-03 20:52:00
adbcpostgresql,0.8.0,2025-04-04 07:23:34,human,UL,2023-11-10
animint2,2023.3.10,2025-04-04 07:23:34,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-04-04 07:23:34,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-04-04 07:23:34,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-04-04 07:23:34,human,UL,2024-02-23
cargo,0.3.12,2025-04-04 07:23:34,human,UL,2022-09-28
cdfinv,0.1.0,2025-04-04 07:23:34,newbies,NA,2025-04-03 18:00:00
cgalMeshes,2.2.0,2025-04-04 07:23:34,human,UL,2023-06-24
climate,1.1.0,2025-04-04 07:23:34,human,UL,2022-10-12
clockSim,0.1.1,2025-04-04 07:23:34,newbies,NA,2025-04-03 23:45:00
clpAPI,1.3.2,2025-04-04 07:23:34,human,UL,2022-10-21
coala,0.7.1,2025-04-04 07:23:34,human,UL,2022-12-30
coconots,2.0.1,2025-04-04 07:23:34,waiting,NA,2025-03-27 23:03:00
connections,0.1.1,2025-04-04 07:23:34,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-04 07:23:34,human,UL,2022-10-21
discord,1.2.2,2025-04-04 07:23:34,inspect,NA,2025-04-04 04:40:00
dodgr,0.2.21,2025-04-04 07:23:34,human,UL,2023-06-01
et.nwfva,0.1.1,2025-04-04 07:23:34,human,UL,2022-11-22
evenBreak,1.0,2025-04-04 07:23:34,human,UL,2024-10-07 00:26:00
factset.protobuf.stachextensions,1.0.2,2025-04-04 07:23:34,human,UL,2022-11-18
fracARMA,0.1.0,2025-04-04 07:23:34,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-04-04 07:23:34,human,UL,2022-10-12
gdalBindings,0.1.23,2025-04-04 07:23:34,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-04 07:23:34,human,UL,2023-05-05
gifski,1.12.0-2,2025-04-04 07:23:34,human,UL,2023-08-09
groupedHyperframe.random,0.1.0,2025-04-04 07:23:34,newbies,NA,2025-04-03 22:25:00
imanr,1.0.2,2025-04-04 07:23:34,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-04-04 07:23:34,human,UL,2024-08-23
luajr,0.1.6,2025-04-04 07:23:34,human,UL,2024-02-23
mdsdt,1.3,2025-04-04 07:23:34,human,UL,2023-10-15
mgcv,1.9-3,2025-04-04 07:23:34,waiting,NA,2025-04-03 15:39:00
mgwrsar,1.1,2025-04-04 07:23:34,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-04-04 07:23:34,human,UL,2023-11-27
pan,1.9,2025-04-04 07:23:34,human,UL,2024-07-26
pbkrtest,0.5.4,2025-04-04 07:23:34,waiting,NA,2025-04-02 17:30:00
plm,2.6-6,2025-04-04 07:23:34,inspect,NA,2025-04-04 00:04:00
pretest,0.2,2025-04-04 07:23:34,human,UL,2023-10-16
sccore,1.0.3,2025-04-04 07:23:34,human,UL,2023-03-12
speakeasyR,0.1.2,2025-04-04 07:23:34,human,UL,2024-07-26
survivalsvm,0.0.6,2025-04-04 07:23:34,waiting,NA,2025-04-03 19:03:00
symengine,0.2.10,2025-04-04 07:23:34,pending,NA,2025-04-04 06:24:00
ternvis,1.4,2025-04-04 07:23:34,waiting,NA,2025-03-29 18:48:00
tictoc,1.2,2025-04-04 07:23:34,human,UL,2024-02-22
tram,1.2-0,2025-04-04 07:23:34,human,UL,2024-11-14 18:34:00
tvcure,0.6.6,2025-04-04 07:23:34,newbies,NA,2025-04-03 20:22:00
visor,0.1.0,2025-04-04 07:23:34,newbies,NA,2025-04-03 22:11:00
vivid,0.2.6,2025-04-04 07:23:34,human,UL,2023-04-03
