package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-10 16:10:56,human,UL,2024-09-11
AddiVortes,0.4.7,2026-01-10 16:10:56,newbies,NA,2026-01-09 17:37:00
BCSreg,1.1.0,2026-01-10 16:10:56,newbies,NA,2026-01-08 16:11:00
BGmisc,1.5.2,2026-01-10 16:10:56,recheck,NA,2026-01-09 19:56:00
BayesDecon,0.1.4,2026-01-10 16:10:56,waiting,NA,2026-01-10 03:18:00
BayesianInference,0.0.1,2026-01-10 16:10:56,newbies,NA,2026-01-09 15:30:00
Bessel,0.7-0,2026-01-10 16:10:56,recheck,NA,2026-01-10 12:21:00
BiasedUrn,2.0.12,2026-01-10 16:10:56,human,UL,2024-05-11
DFA,1.0.0,2026-01-10 16:10:56,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-10 16:10:56,human,UL,2024-02-22
EpiNow2,1.3.3,2026-01-10 16:10:56,human,UL,2022-11-01
FLAG,0.1,2026-01-10 16:10:56,human,UL,2025-03-31
GitStats,2.3.9,2026-01-10 16:10:56,recheck,NA,2026-01-09 21:50:00
JRF,0.1-4,2026-01-10 16:10:56,human,UL,2016-10-25
LCPA,1.0.0,2026-01-10 16:10:56,newbies,NA,2026-01-08 17:08:00
LogicForest,2.1.0,2026-01-10 16:10:56,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-10 16:10:56,human,UL,2024-03-12
MRStdLCRT,0.1.0,2026-01-10 16:10:56,newbies,NA,2026-01-10 15:20:00
MetaDose,1.0.1,2026-01-10 16:10:56,newbies,NA,2026-01-08 23:45:00
MorphSim,0.1.0,2026-01-10 16:10:56,newbies,NA,2026-01-08 19:26:00
NAPrior,0.1.0,2026-01-10 16:10:56,newbies,NA,2026-01-09 21:35:00
NMdata,0.2.3,2026-01-10 16:10:56,recheck,NA,2026-01-10 09:06:00
Open.Visualization.Academy,1.0.0,2026-01-10 16:10:56,newbies,NA,2026-01-08 21:06:00
PDEnaiveBayes,0.2.9,2026-01-10 16:10:56,publish,NA,2026-01-10 07:21:00
PDIndex,0.1.0,2026-01-10 16:10:56,newbies,NA,2026-01-10 08:35:00
PSsurvival,0.2.0,2026-01-10 16:10:56,publish,NA,2026-01-10 05:11:00
Rfast,2.0.8,2026-01-10 16:10:56,human,UL,2023-06-25
Rwbo,0.1.0,2026-01-10 16:10:56,newbies,NA,2026-01-10 12:20:00
S3VS,1.0,2026-01-10 16:10:56,newbies,NA,2026-01-09 14:04:00
SRMERS,0.1.1,2026-01-10 16:10:56,newbies,NA,2026-01-09 16:39:00
