package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-10-12 18:24:47,human,UL,2023-09-13 09:55:00
CoastlineFD,1.0.0,2023-10-12 18:24:47,pretest,NA,2023-10-12 18:14:00
EcoIndR,1.9,2023-10-12 18:24:47,inspect,NA,2023-10-11 20:50:00
EpiNow2,1.3.3,2023-10-12 18:24:47,human,UL,2022-11-01
GCCfactor,1.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 14:18:00
ImNN,0.1.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 15:10:00
MAGEE,1.3.1,2023-10-12 18:24:47,inspect,NA,2023-10-12 17:22:00
OSMscale,0.5.20,2023-10-12 18:24:47,inspect,NA,2023-10-12 10:09:00
Rfast,2.0.8,2023-10-12 18:24:47,human,UL,2023-06-25 17:58:00
SimNPH,0.5.1,2023-10-12 18:24:47,newbies,NA,2023-10-12 10:57:00
adbcpostgresql,0.6.0,2023-10-12 18:24:47,human,UL,2023-08-31 17:54:00
adbcpostgresql,0.7.0.1,2023-10-12 18:24:47,pending,NA,2023-10-11 17:13:00
adegraphics,1.0-21,2023-10-12 18:24:47,inspect,NA,2023-10-11 15:59:00
animint2,2023.3.10,2023-10-12 18:24:47,human,UL,2023-03-12
boiwsa,1.0.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 07:54:00
cargo,0.3.12,2023-10-12 18:24:47,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-12 18:24:47,human,UL,2023-06-24 21:23:00
climate,1.1.0,2023-10-12 18:24:47,human,UL,2022-10-12
cloudfs,0.1.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 15:07:00
clpAPI,1.3.2,2023-10-12 18:24:47,human,UL,2022-10-21
clustra,0.2.0,2023-10-12 18:24:47,pretest,NA,2023-10-12 17:52:00
coala,0.7.1,2023-10-12 18:24:47,human,UL,2022-12-30
cplexAPI,1.5.1,2023-10-12 18:24:47,human,UL,2022-10-21
dabestr,2023.9.12,2023-10-12 18:24:47,waiting,NA,2023-10-12 05:43:00
distinctiveness,1.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 00:43:00
dodgr,0.2.21,2023-10-12 18:24:47,human,UL,2023-06-01 16:00:00
et.nwfva,0.1.1,2023-10-12 18:24:47,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-12 18:24:47,human,UL,2022-11-18
fritools,4.0.0,2023-10-12 18:24:47,human,UL,2022-10-12
fwlplot,0.1.0,2023-10-12 18:24:47,newbies,NA,2023-10-11 21:04:00
gdalraster,1.0.0,2023-10-12 18:24:47,human,UL,2023-05-05 01:19:00
gdata,3.0.0,2023-10-12 18:24:47,waiting,NA,2023-10-09 17:26:00
gifski,1.12.0-2,2023-10-12 18:24:47,human,UL,2023-08-09 12:13:00
linelist,1.0.0,2023-10-12 18:24:47,waiting,NA,2023-10-12 12:35:00
lingdist,1.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 08:44:00
longitudinalANAL,0.2,2023-10-12 18:24:47,inspect,NA,2023-10-12 14:11:00
mMARCH.AC,2.9.2.0,2023-10-12 18:24:47,human,UL,2023-07-07 16:37:00
minimaxApprox,0.2.2,2023-10-12 18:24:47,pending,NA,2023-10-12 02:19:00
mmirestriktor,0.1.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 16:48:00
oceanmap,0.1.5,2023-10-12 18:24:47,waiting,NA,2023-10-09 15:10:00
parfm,2.7.7,2023-10-12 18:24:47,human,UL,2022-11-25
predicts,0.1-12,2023-10-12 18:24:47,inspect,NA,2023-10-12 17:34:00
qrlabelr,0.1.0,2023-10-12 18:24:47,newbies,NA,2023-10-11 20:42:00
quickcode,0.5,2023-10-12 18:24:47,waiting,NA,2023-10-08 23:44:00
r2dii.data,0.4.0,2023-10-12 18:24:47,waiting,NA,2023-10-11 16:38:00
raster,3.6-26,2023-10-12 18:24:47,pretest,NA,2023-10-12 17:52:00
realTimeloads,1.0.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 07:55:00
rsofun,4.4,2023-10-12 18:24:47,newbies,NA,2023-10-12 13:53:00
rstan,2.32.2,2023-10-12 18:24:47,waiting,NA,2023-10-10 20:20:00
saeHB.unit,0.1.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 01:50:00
sccore,1.0.3,2023-10-12 18:24:47,human,UL,2023-03-12
shiny,1.7.5.1,2023-10-12 18:24:47,waiting,NA,2023-10-07 00:28:00
terra,1.7-54,2023-10-12 18:24:47,inspect,NA,2023-10-12 17:52:00
timeplyr,0.2.0,2023-10-12 18:24:47,newbies,NA,2023-10-12 12:25:00
tinycodet,0.1.0.6,2023-10-12 18:24:47,newbies,NA,2023-10-12 15:43:00
vctrs,0.6.4,2023-10-12 18:24:47,recheck,NA,2023-10-12 17:19:00
vivid,0.2.6,2023-10-12 18:24:47,human,UL,2023-04-03
