package,version,snapshot_time,folder,subfolder,submission_time
antaresEditObject,0.5.0,2023-03-10 22:16:19,inspect,NA,2023-03-10 18:20:00
bandsfdp,1.0.0,2023-03-10 22:16:19,newbies,NA,2023-03-10 04:48:00
broom,1.0.4,2023-03-10 22:16:19,waiting,NA,2023-03-08 20:45:00
canvasXpress,1.42.9,2023-03-10 22:16:19,inspect,NA,2023-03-10 21:32:00
cargo,0.3.12,2023-03-10 22:16:19,human,UL,2022-09-28 05:53:00
chatgpt,0.2.1,2023-03-10 22:16:19,waiting,NA,2023-03-08 14:38:00
climate,1.1.0,2023-03-10 22:16:19,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-03-10 22:16:19,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-03-10 22:16:19,human,UL,2022-12-30 15:35:00
coconots,1.1,2023-03-10 22:16:19,newbies,NA,2023-03-10 15:12:00
cplexAPI,1.5.1,2023-03-10 22:16:19,human,UL,2022-10-21 13:23:00
DTAT,0.3-5,2023-03-10 22:16:19,inspect,NA,2023-03-09 17:33:00
eiExpand,1.0.5,2023-03-10 22:16:19,newbies,NA,2023-03-10 19:35:00
enmSdmX,1.0.3,2023-03-10 22:16:19,inspect,NA,2023-03-08 19:36:00
EpiNow2,1.3.3,2023-03-10 22:16:19,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-03-10 22:16:19,human,UL,2022-11-22 09:51:00
evolMap,1.2.32,2023-03-10 22:16:19,newbies,NA,2023-03-10 19:36:00
factset.protobuf.stachextensions,1.0.2,2023-03-10 22:16:19,human,UL,2022-11-18 12:46:00
fedstatAPIr,1.0.0,2023-03-10 22:16:19,inspect,NA,2023-03-10 19:18:00
forsearch,3.3.1,2023-03-10 22:16:19,waiting,NA,2023-03-07 02:45:00
fritools,4.0.0,2023-03-10 22:16:19,human,UL,2022-10-12 14:47:00
GIFT,1.0.0,2023-03-10 22:16:19,newbies,NA,2023-03-10 21:43:00
golem,0.4.0,2023-03-10 22:16:19,waiting,NA,2023-03-10 14:03:00
gsDesign2,1.0.5,2023-03-10 22:16:19,newbies,NA,2023-03-09 23:12:00
medfate,2.9.3,2023-03-10 22:16:19,newbies,NA,2023-03-10 14:29:00
metapro,1.5.11,2023-03-10 22:16:19,inspect,NA,2023-03-10 03:21:00
metaSDTreg,0.2.2,2023-03-10 22:16:19,waiting,NA,2023-02-28 12:54:00
mlbplotR,1.0.1,2023-03-10 22:16:19,newbies,NA,2023-03-10 15:32:00
MRTAnalysis,0.1.1,2023-03-10 22:16:19,inspect,NA,2023-03-10 19:13:00
nichevol,0.1.20,2023-03-10 22:16:19,inspect,NA,2023-03-10 20:28:00
oncomsm,0.1.3,2023-03-10 22:16:19,pretest,NA,2023-03-10 22:02:00
ows4R,0.3-4,2023-03-10 22:16:19,inspect,NA,2023-03-10 18:44:00
parfm,2.7.7,2023-03-10 22:16:19,human,UL,2022-11-25 13:44:00
politicsR,0.1.0,2023-03-10 22:16:19,newbies,NA,2023-03-10 19:43:00
posterior,1.4.1,2023-03-10 22:16:19,waiting,NA,2023-03-09 07:21:00
riskmetric,0.2.1,2023-03-10 22:16:19,inspect,NA,2023-03-10 20:13:00
RmdConcord,0.1.4,2023-03-10 22:16:19,newbies,NA,2023-03-10 19:11:00
RolWinWavCor,0.4.0,2023-03-10 22:16:19,newbies,NA,2023-03-09 22:36:00
rvMF,0.0.6,2023-03-10 22:16:19,waiting,NA,2023-03-08 23:44:00
scribe,0.1.0,2023-03-10 22:16:19,newbies,NA,2023-03-09 20:29:00
sf,1.0-10,2023-03-10 22:16:19,waiting,NA,2023-03-07 09:45:00
sgsR,1.4.2,2023-03-10 22:16:19,inspect,NA,2023-03-10 20:19:00
shiny.blueprint,0.2.0,2023-03-10 22:16:19,newbies,NA,2023-03-10 17:20:00
snha,0.1.2,2023-03-10 22:16:19,newbies,NA,2023-03-10 16:00:00
sparvaride,0.1.0,2023-03-10 22:16:19,inspect,NA,2023-03-10 13:43:00
spOccupancy,0.6.1,2023-03-10 22:16:19,inspect,NA,2023-03-10 17:44:00
testthat,3.1.7,2023-03-10 22:16:19,waiting,NA,2023-03-02 15:10:00
toolStability,0.1.2,2023-03-10 22:16:19,inspect,NA,2023-03-10 21:11:00
tramnet,0.0-8,2023-03-10 22:16:19,waiting,NA,2023-03-10 20:58:00
walkscore,0.1.2,2023-03-10 22:16:19,newbies,NA,2023-03-10 20:40:00
Wats,1.0.1,2023-03-10 22:16:19,inspect,NA,2023-03-10 15:45:00
webtrackR,0.0.1,2023-03-10 22:16:19,newbies,NA,2023-03-10 09:46:00
