package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-27 05:09:04,human,UL,2024-09-11
BayesMallowsSMC2,0.2.0,2026-01-27 05:09:04,newbies,NA,2026-01-26 12:57:00
BerkeleyForestsAnalytics,3.0.0,2026-01-27 05:09:04,inspect,NA,2026-01-26 20:14:00
BiasedUrn,2.0.12,2026-01-27 05:09:04,human,UL,2024-05-11
CLRtools,0.1.0,2026-01-27 05:09:04,newbies,NA,2026-01-26 00:18:00
CoFM,1.1.4,2026-01-27 05:09:04,newbies,NA,2026-01-23 02:51:00
DFA,1.0.0,2026-01-27 05:09:04,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-27 05:09:04,human,UL,2024-02-22
DataQualityDashboard,2.8.6,2026-01-27 05:09:04,newbies,NA,2026-01-24 19:59:00
DepMod,0.1.0,2026-01-27 05:09:04,newbies,NA,2026-01-22 09:11:00
EQUALPrognosis,0.1.0,2026-01-27 05:09:04,newbies,NA,2026-01-24 11:37:00
EpiNow2,1.3.3,2026-01-27 05:09:04,human,UL,2022-11-01
ExpressionCellNet,0.1.0,2026-01-27 05:09:04,newbies,NA,2026-01-25 12:23:00
FLAG,0.1,2026-01-27 05:09:04,human,UL,2025-03-31
FSHybridPLS,0.1.0,2026-01-27 05:09:04,newbies,NA,2026-01-26 11:52:00
GalaxyR,0.1.0,2026-01-27 05:09:04,newbies,NA,2026-01-26 16:11:00
GeneralizedUmatrixGPU,0.1.13,2026-01-27 05:09:04,human,special/donttest,2026-01-26 19:51:00
GeometricMorphometricsMix,0.6.0.1,2026-01-27 05:09:04,newbies,NA,2026-01-23 11:57:00
GowerSom,0.1.0,2026-01-27 05:09:04,newbies,NA,2026-01-22 12:45:00
HCPclust,0.1.1,2026-01-27 05:09:04,newbies,NA,2026-01-27 00:46:00
ICAOD,1.0.2,2026-01-27 05:09:04,newbies,NA,2026-01-25 16:49:00
INLAvaan,0.2.2,2026-01-27 05:09:04,newbies,NA,2026-01-22 21:46:00
JRF,0.1-4,2026-01-27 05:09:04,human,UL,2016-10-25
LassoHiDFastGibbs,0.1.4,2026-01-27 05:09:04,newbies,NA,2026-01-26 02:50:00
LogicForest,2.1.0,2026-01-27 05:09:04,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-27 05:09:04,human,UL,2024-03-12
MOSAlloc,1.2.3,2026-01-27 05:09:04,newbies,NA,2026-01-23 13:25:00
OptimalBinningWoE,1.0.6,2026-01-27 05:09:04,pretest,NA,2026-01-27 02:48:00
PortfolioAnalytics,2.1.1,2026-01-27 05:09:04,pretest,NA,2026-01-27 04:37:00
RAMClustR,1.3.3,2026-01-27 05:09:04,newbies,NA,2026-01-23 04:36:00
Rfast,2.0.8,2026-01-27 05:09:04,human,UL,2023-06-25
Rtwalk,1.9.0,2026-01-27 05:09:04,newbies,NA,2026-01-24 19:32:00
SNMA,0.1.4,2026-01-27 05:09:04,newbies,NA,2026-01-24 23:33:00
SVG,1.0.0,2026-01-27 05:09:04,newbies,NA,2026-01-23 07:49:00
SafeMapper,1.0.0,2026-01-27 05:09:04,newbies,NA,2026-01-22 20:26:00
SemiparMF,1.0.0,2026-01-27 05:09:04,newbies,NA,2026-01-25 15:34:00
SignalY,1.1.0,2026-01-27 05:09:04,newbies,NA,2026-01-24 20:19:00
