package,version,snapshot_time,folder,subfolder,submission_time
AHPWR,0.1.0,2022-12-04 12:14:36,newbies,NA,2022-12-04 03:28:00
airGRdatasets,0.1.3,2022-12-04 12:14:36,publish,NA,2022-12-02 14:43:00
AlphaSimR,1.3.3,2022-12-04 12:14:36,inspect,NA,2022-12-04 00:30:00
aphid,1.3.5,2022-12-04 12:14:36,inspect,NA,2022-12-04 03:03:00
bcfrailph,0.1.1,2022-12-04 12:14:36,waiting,NA,2022-12-01 15:56:00
betaclust,1.0.0,2022-12-04 12:14:36,newbies,NA,2022-12-02 15:21:00
cargo,0.3.12,2022-12-04 12:14:36,inspect,NA,2022-09-28 05:53:00
caviarpd,0.3.2,2022-12-04 12:14:36,inspect,NA,2022-12-03 23:45:00
climate,1.1.0,2022-12-04 12:14:36,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-12-04 12:14:36,human,UL,2022-10-21 13:20:00
corncob,0.3.1,2022-12-04 12:14:36,inspect,NA,2022-12-04 00:52:00
cplexAPI,1.5.1,2022-12-04 12:14:36,human,UL,2022-10-21 13:23:00
ddc,1.0.1,2022-12-04 12:14:36,newbies,NA,2022-12-03 21:53:00
dsdp,0.1.0,2022-12-04 12:14:36,newbies,NA,2022-12-02 19:09:00
EpiNow2,1.3.3,2022-12-04 12:14:36,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2022-12-04 12:14:36,human,UL,2022-11-22 09:51:00
FactorCopula,0.9.2,2022-12-04 12:14:36,inspect,NA,2022-12-02 18:26:00
factset.protobuf.stachextensions,1.0.2,2022-12-04 12:14:36,pending,NA,2022-11-18 12:46:00
fangs,0.2.2,2022-12-04 12:14:36,newbies,NA,2022-12-04 00:50:00
fritools,4.0.0,2022-12-04 12:14:36,pending,NA,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-12-04 12:14:36,pending,NA,2022-11-20 10:13:00
gadget3,0.8-4,2022-12-04 12:14:36,human,VW,2022-11-29 11:14:00
gausscov,1.0.0,2022-12-04 12:14:36,waiting,NA,2022-12-01 17:29:00
GeoModels,1.0.5,2022-12-04 12:14:36,pending,NA,2022-12-03 04:01:00
Ghat,0.2.0,2022-12-04 12:14:36,waiting,NA,2022-11-25 11:48:00
GNGTools,1.0.0,2022-12-04 12:14:36,newbies,NA,2022-12-03 02:09:00
hcidata,0.1.0,2022-12-04 12:14:36,inspect,NA,2022-12-04 10:31:00
HybridDesign,1.0,2022-12-04 12:14:36,newbies,NA,2022-12-02 18:24:00
ICTransCFA,1.0,2022-12-04 12:14:36,newbies,NA,2022-12-03 21:32:00
LMMELSM,0.2.0,2022-12-04 12:14:36,waiting,NA,2022-11-11 20:32:00
locpol,0.8.0,2022-12-04 12:14:36,waiting,NA,2022-11-25 23:22:00
LSX,1.2.0,2022-12-04 12:14:36,pretest,NA,2022-12-04 12:02:00
MBMethPred,0.1.0,2022-12-04 12:14:36,newbies,NA,2022-12-02 19:03:00
mcbette,1.15.1,2022-12-04 12:14:36,waiting,NA,2022-10-28 13:18:00
mvMAPIT,2.0.0,2022-12-04 12:14:36,newbies,NA,2022-12-02 18:12:00
nlmixr2rpt,0.1.0,2022-12-04 12:14:36,newbies,NA,2022-12-03 01:54:00
parfm,2.7.7,2022-12-04 12:14:36,human,UL,2022-11-25 13:44:00
pct,0.9.6,2022-12-04 12:14:36,pending,NA,2022-12-03 09:38:00
pcv,1.0.0,2022-12-04 12:14:36,newbies,NA,2022-12-04 07:31:00
plasma,0.9.19,2022-12-04 12:14:36,newbies,NA,2022-12-02 18:07:00
prettyglm,1.0.0,2022-12-04 12:14:36,pretest,NA,2022-12-04 09:12:00
qgcomp,2.10.1,2022-12-04 12:14:36,waiting,NA,2022-12-02 18:30:00
rcites,1.3.0,2022-12-04 12:14:36,waiting,NA,2022-12-02 15:02:00
rcssci,0.3.0,2022-12-04 12:14:36,waiting,NA,2022-11-07 17:50:00
sitepickR,0.0.1,2022-12-04 12:14:36,inspect,NA,2022-12-04 01:35:00
TIMP,1.13.5,2022-12-04 12:14:36,newbies,NA,2022-12-04 00:24:00
