package,version,snapshot_time,folder,subfolder,submission_time
AccelStab,2.0.1,2024-03-09 09:12:13,pending,NA,2024-03-04 18:29:00
BeeBDC,1.0.0,2024-03-09 09:12:13,human,UL,2023-09-13 08:55:00
BioM2,1.0.5,2024-03-09 09:12:13,waiting,NA,2024-03-06 04:39:00
CoDaImpact,0.1.0,2024-03-09 09:12:13,newbies,NA,2024-03-09 03:33:00
DFA,1.0.0,2024-03-09 09:12:13,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-09 09:12:13,human,UL,2024-02-22 10:50:00
EpiNow2,1.3.3,2024-03-09 09:12:13,human,UL,2022-11-01
GPvecchia,0.1.7,2024-03-09 09:12:13,pending,NA,2024-02-29 21:12:00
HMC,1.0,2024-03-09 09:12:13,newbies,NA,2024-03-08 21:58:00
LogicForest,2.1.0,2024-03-09 09:12:13,human,UL,2024-03-08 18:30:00
LogicForest,2.1.1,2024-03-09 09:12:13,human,UL,2024-03-07 16:15:00
LogicForest,2.1.1,2024-03-09 09:12:13,newbies,NA,2024-03-08 15:55:00
MPCR,1.1,2024-03-09 09:12:13,pending,NA,2024-02-22 11:07:00
MSBStatsData,0.0.2,2024-03-09 09:12:13,newbies,NA,2024-03-08 12:17:00
MixAll,1.5.15,2024-03-09 09:12:13,newbies,NA,2024-03-08 13:45:00
PDXpower,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-09 06:24:00
RcppPlanc,1.0.0,2024-03-09 09:12:13,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-09 09:12:13,human,UL,2023-06-25
SouthParkRshiny,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-09 04:25:00
SubgrpID,0.11,2024-03-09 09:12:13,human,UL,2024-01-17 22:51:00
adbcpostgresql,0.8.0,2024-03-09 09:12:13,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-09 09:12:13,human,UL,2023-03-12
bandicoot,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-09 02:23:00
blockcluster,4.5.5,2024-03-09 09:12:13,human,UL,2024-02-23 13:08:00
cargo,0.3.12,2024-03-09 09:12:13,human,UL,2022-09-28
cepumd,2.1.0,2024-03-09 09:12:13,newbies,NA,2024-03-09 07:27:00
cgalMeshes,2.2.0,2024-03-09 09:12:13,human,UL,2023-06-24
climate,1.1.0,2024-03-09 09:12:13,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-09 09:12:13,human,UL,2022-10-21
clusterMI,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-08 17:10:00
coala,0.7.1,2024-03-09 09:12:13,human,UL,2022-12-30
connections,0.1.1,2024-03-09 09:12:13,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-03-09 09:12:13,human,UL,2022-10-21
cpmr,0.0.8,2024-03-09 09:12:13,newbies,NA,2024-03-08 15:08:00
dilp,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-08 21:26:00
dodgr,0.2.21,2024-03-09 09:12:13,human,UL,2023-06-01
dse,2024.2-2,2024-03-09 09:12:13,pending,NA,2024-02-27 04:55:00
et.nwfva,0.1.1,2024-03-09 09:12:13,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-03-09 09:12:13,human,UL,2022-11-18
fritools,4.0.0,2024-03-09 09:12:13,human,UL,2022-10-12
gdalraster,1.0.0,2024-03-09 09:12:13,human,UL,2023-05-05
gifski,1.12.0-2,2024-03-09 09:12:13,human,UL,2023-08-09
glmmrOptim,0.3.4,2024-03-09 09:12:13,pending,NA,2024-03-01 12:10:00
infoelectoral,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-08 11:03:00
lavaanExtra,0.1.9.pdf,2024-03-09 09:12:13,human,UL,2023-10-15 15:38:00
luajr,0.1.6,2024-03-09 09:12:13,human,UL,2024-02-23 11:31:00
mMARCH.AC,2.9.2.0,2024-03-09 09:12:13,human,UL,2023-07-07
mdsdt,1.3,2024-03-09 09:12:13,human,UL,2023-10-15 15:52:00
moderate.mediation,0.0.7,2024-03-09 09:12:13,human,UL,2023-11-27 19:30:00
morepls,0.1,2024-03-09 09:12:13,newbies,NA,2024-03-08 23:24:00
niarules,0.1.0,2024-03-09 09:12:13,newbies,NA,2024-03-09 08:05:00
pretest,0.2,2024-03-09 09:12:13,human,UL,2023-10-16 20:38:00
ravetools,0.1.5,2024-03-09 09:12:13,inspect,NA,2024-03-07 01:02:00
rgeoboundaries,1.3,2024-03-09 09:12:13,inspect,NA,2024-03-08 22:00:00
rnames,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-08 17:39:00
sccore,1.0.3,2024-03-09 09:12:13,human,UL,2023-03-12
sdcMicro,5.7.8,2024-03-09 09:12:13,newbies,NA,2024-03-08 13:42:00
sdrt,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-08 15:07:00
simulador.fundeb,0.5.7,2024-03-09 09:12:13,newbies,NA,2024-03-08 13:08:00
survivalmodels,0.1.14,2024-03-09 09:12:13,newbies,NA,2024-03-08 14:22:00
tictoc,1.2,2024-03-09 09:12:13,human,UL,2024-02-22 09:15:00
tntpr,1.0.1,2024-03-09 09:12:13,newbies,NA,2024-03-08 23:45:00
tsmethods,1.0.0,2024-03-09 09:12:13,newbies,NA,2024-03-09 02:20:00
vivid,0.2.6,2024-03-09 09:12:13,human,UL,2023-04-03
zstdlite,0.2.5,2024-03-09 09:12:13,newbies,NA,2024-03-09 07:48:00
