package,version,snapshot_time,folder,subfolder,submission_time
BiasedUrn,2.0.12,2024-07-09 15:14:10,human,UL,2024-05-11 09:19:00
CDMConnector,1.4.1,2024-07-09 15:14:10,waiting,NA,2024-07-07 20:25:00
COMMA,1.0.0,2024-07-09 15:14:10,newbies,NA,2024-07-06 21:26:00
CPoptim,0.1.0,2024-07-09 15:14:10,newbies,NA,2024-07-07 20:33:00
DFA,1.0.0,2024-07-09 15:14:10,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-07-09 15:14:10,human,UL,2024-02-22 11:50:00
EpiNow2,1.3.3,2024-07-09 15:14:10,human,UL,2022-11-01
FAfA,0.2,2024-07-09 15:14:10,newbies,NA,2024-07-08 10:12:00
FVDDPpkg,0.1.2,2024-07-09 15:14:10,newbies,NA,2024-07-08 17:43:00
FastUtils,0.1.1,2024-07-09 15:14:10,newbies,NA,2024-07-07 23:12:00
GDILM.ME,1.2.1,2024-07-09 15:14:10,newbies,NA,2024-07-06 16:42:00
GeoModels,2.0.4,2024-07-09 15:14:10,pretest,NA,2024-07-09 15:01:00
LogicForest,2.1.0,2024-07-09 15:14:10,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-07-09 15:14:10,human,UL,2024-03-12 18:34:00
OPI,3.0.2,2024-07-09 15:14:10,waiting,NA,2024-07-08 13:21:00
PurpleAir,1.0.0,2024-07-09 15:14:10,newbies,NA,2024-07-08 16:59:00
QRAGadget,0.3.1,2024-07-09 15:14:10,waiting,NA,2024-07-09 03:35:00
RcppPlanc,1.0.0,2024-07-09 15:14:10,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-07-09 15:14:10,human,UL,2023-06-25
SubgrpID,0.11,2024-07-09 15:14:10,human,UL,2024-01-17 23:51:00
VIGoR,1.1.4,2024-07-09 15:14:10,human,UL,2024-05-28 12:39:00
WES,1.0.0,2024-07-09 15:14:10,newbies,NA,2024-07-07 07:56:00
WeibullR.learnr,0.1.3,2024-07-09 15:14:10,waiting,NA,2024-07-09 14:24:00
aLBI,0.1.4,2024-07-09 15:14:10,newbies,NA,2024-07-08 09:56:00
adbcpostgresql,0.8.0,2024-07-09 15:14:10,human,UL,2023-11-10
amscorer,0.1.0,2024-07-09 15:14:10,newbies,NA,2024-07-06 14:46:00
animint2,2023.3.10,2024-07-09 15:14:10,human,UL,2023-03-12
baseflow,0.14.2,2024-07-09 15:14:10,waiting,NA,2024-07-08 11:24:00
blockcluster,4.5.5,2024-07-09 15:14:10,human,UL,2024-02-23 14:08:00
bodycompref,2.0.1,2024-07-09 15:14:10,newbies,NA,2024-07-07 00:39:00
boomer,0.2.0,2024-07-09 15:14:10,newbies,NA,2024-07-07 18:13:00
cargo,0.3.12,2024-07-09 15:14:10,human,UL,2022-09-28
ccdR,1.1.0,2024-07-09 15:14:10,pretest,NA,2024-07-09 15:08:00
cgalMeshes,2.2.0,2024-07-09 15:14:10,human,UL,2023-06-24
checked,0.1.0,2024-07-09 15:14:10,newbies,NA,2024-07-09 01:38:00
climate,1.1.0,2024-07-09 15:14:10,human,UL,2022-10-12
closeloop,0.1.0,2024-07-09 15:14:10,newbies,NA,2024-07-08 12:37:00
clpAPI,1.3.2,2024-07-09 15:14:10,human,UL,2022-10-21
coala,0.7.1,2024-07-09 15:14:10,human,UL,2022-12-30
connections,0.1.1,2024-07-09 15:14:10,human,UL,2023-12-16
consibiocloudclient,1.0.0,2024-07-09 15:14:10,newbies,NA,2024-06-24 09:09:00
corrMCT,0.1.0,2024-07-09 15:14:10,newbies,NA,2024-07-09 03:30:00
cplexAPI,1.5.1,2024-07-09 15:14:10,human,UL,2022-10-21
cubble,0.3.2,2024-07-09 15:14:10,waiting,NA,2024-07-07 18:56:00
dapper,1.0.0,2024-07-09 15:14:10,newbies,NA,2024-07-08 22:35:00
decp,0.1.0,2024-07-09 15:14:10,newbies,NA,2024-07-08 21:26:00
dodgr,0.2.21,2024-07-09 15:14:10,human,UL,2023-06-01
