package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-02-24 22:19:51,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2025-02-24 22:19:51,human,UL,2024-05-11
ClassificationEnsembles,0.3.0,2025-02-24 22:19:51,waiting,NA,2025-02-23 20:53:00
DFA,1.0.0,2025-02-24 22:19:51,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-02-24 22:19:51,human,UL,2024-02-22
DistributionIV,0.1.0,2025-02-24 22:19:51,newbies,NA,2025-02-24 16:45:00
Docovt,0.1,2025-02-24 22:19:51,newbies,NA,2025-02-23 01:18:00
EpiNow2,1.3.3,2025-02-24 22:19:51,human,UL,2022-11-01
EpiSimR,1.1,2025-02-24 22:19:51,newbies,NA,2025-02-24 00:10:00
ForecastingEnsembles,0.4.0,2025-02-24 22:19:51,newbies,NA,2025-02-23 22:07:00
GTEs,1.0.0,2025-02-24 22:19:51,newbies,NA,2025-02-23 07:39:00
IndexNumberTools,1.0,2025-02-24 22:19:51,newbies,NA,2025-02-24 10:10:00
LogicForest,2.1.0,2025-02-24 22:19:51,human,UL,2024-03-08
LogicForest,2.1.1,2025-02-24 22:19:51,human,UL,2024-03-12
LogisticEnsembles,0.4.0,2025-02-24 22:19:51,newbies,NA,2025-02-23 21:54:00
MHQoL,0.10.0,2025-02-24 22:19:51,newbies,NA,2025-02-24 17:08:00
NumericEnsembles,0.4.0,2025-02-24 22:19:51,newbies,NA,2025-02-23 20:14:00
R.utils,2.13.0,2025-02-24 22:19:51,publish,NA,2025-02-24 21:13:00
RcppPlanc,1.0.0,2025-02-24 22:19:51,human,UL,2024-02-23
Rfast,2.0.8,2025-02-24 22:19:51,human,UL,2023-06-25
SACCR,3.3,2025-02-24 22:19:51,newbies,NA,2025-02-23 23:29:00
SeuratExplorer,0.1.0,2025-02-24 22:19:51,newbies,NA,2025-02-24 03:19:00
SubgrpID,0.11,2025-02-24 22:19:51,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-02-24 22:19:51,human,UL,2024-08-23
VFP,1.4.3,2025-02-24 22:19:51,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-02-24 22:19:51,human,UL,2024-05-28
