package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-10 01:48:01,human,UL,2024-09-11
AddiVortes,0.4.7,2026-01-10 01:48:01,newbies,NA,2026-01-09 17:37:00
AquaticLifeHistory,1.0.6,2026-01-10 01:48:01,recheck,NA,2026-01-09 07:38:00
BCSreg,1.1.0,2026-01-10 01:48:01,newbies,NA,2026-01-08 16:11:00
BFpack,1.5.3,2026-01-10 01:48:01,recheck,NA,2026-01-09 09:27:00
BGmisc,1.5.2,2026-01-10 01:48:01,recheck,NA,2026-01-09 19:56:00
BIFIEsurvey,3.8.0,2026-01-10 01:48:01,recheck,NA,2026-01-09 07:19:00
BayesXsrc,3.0-7,2026-01-10 01:48:01,recheck,NA,2026-01-09 05:57:00
BayesianInference,0.0.1,2026-01-10 01:48:01,newbies,NA,2026-01-09 15:30:00
BiasedUrn,2.0.12,2026-01-10 01:48:01,human,UL,2024-05-11
CDMConnector,2.3.0,2026-01-10 01:48:01,recheck,NA,2026-01-09 16:07:00
DFA,1.0.0,2026-01-10 01:48:01,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-10 01:48:01,human,UL,2024-02-22
Dimodal,1.0.1,2026-01-10 01:48:01,human,special/clang-san,2026-01-09 19:30:00
EpiNow2,1.3.3,2026-01-10 01:48:01,human,UL,2022-11-01
FLAG,0.1,2026-01-10 01:48:01,human,UL,2025-03-31
FSA,0.10.1,2026-01-10 01:48:01,recheck,NA,2026-01-09 15:40:00
GitStats,2.3.9,2026-01-10 01:48:01,recheck,NA,2026-01-09 21:50:00
JRF,0.1-4,2026-01-10 01:48:01,human,UL,2016-10-25
LCPA,1.0.0,2026-01-10 01:48:01,newbies,NA,2026-01-08 17:08:00
LogicForest,2.1.0,2026-01-10 01:48:01,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-10 01:48:01,human,UL,2024-03-12
MaddisonData,1.1.0,2026-01-10 01:48:01,inspect,NA,2026-01-09 18:20:00
MetaDose,1.0.1,2026-01-10 01:48:01,newbies,NA,2026-01-08 23:45:00
MorphSim,0.1.0,2026-01-10 01:48:01,newbies,NA,2026-01-08 19:26:00
NAPrior,0.1.0,2026-01-10 01:48:01,newbies,NA,2026-01-09 21:35:00
NNS,11.6.4,2026-01-10 01:48:01,recheck,NA,2026-01-09 15:26:00
Open.Visualization.Academy,1.0.0,2026-01-10 01:48:01,newbies,NA,2026-01-08 21:06:00
PL94171,1.2.1,2026-01-10 01:48:01,recheck,NA,2026-01-08 23:22:00
RRphylo,3.0.2,2026-01-10 01:48:01,recheck,NA,2026-01-09 13:05:00
Rcpp,1.1.1,2026-01-10 01:48:01,recheck,NA,2026-01-08 15:34:00
Rfast,2.0.8,2026-01-10 01:48:01,human,UL,2023-06-25
S3VS,1.0,2026-01-10 01:48:01,newbies,NA,2026-01-09 14:04:00
SRMERS,0.1.1,2026-01-10 01:48:01,newbies,NA,2026-01-09 16:39:00
SpaDES.core,3.0.3,2026-01-10 01:48:01,human,special/donttest,2026-01-09 20:05:00
SpaDES.core,3.0.4,2026-01-10 01:48:01,human,special/donttest,2026-01-09 20:48:00
SpaDES.tools,2.1.1,2026-01-10 01:48:01,recheck,NA,2026-01-09 19:38:00
