package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-06-23 23:03:37.079473,human,UL,2024-09-11
AutoStrataK,0.1.3,2026-06-23 23:03:37.079473,newbies,NA,2026-06-19 08:14:00
BIGpopA,1.0.5,2026-06-23 23:03:37.079473,newbies,NA,2026-06-18 22:37:00
BiasedUrn,2.0.12,2026-06-23 23:03:37.079473,human,UL,2024-05-11
BioTooltipR,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 18:06:00
BrailleR,1.2.1,2026-06-23 23:03:37.079473,newbies,NA,2026-06-20 10:00:00
CAFT,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-21 08:48:00
CDSimX,1.1.1,2026-06-23 23:03:37.079473,newbies,NA,2026-06-19 19:29:00
CRBHSF,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-20 16:32:00
CbKST,0.1-0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-19 19:00:00
ClusterRandSSAdj,1.0.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 19:13:00
DFA,1.0.0,2026-06-23 23:03:37.079473,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-06-23 23:03:37.079473,human,UL,2024-02-22
DataCraftR,0.3.2,2026-06-23 23:03:37.079473,newbies,NA,2026-06-21 18:15:00
EpiNow2,1.3.3,2026-06-23 23:03:37.079473,human,UL,2022-11-01
ExtremeConformal,0.2.2,2026-06-23 23:03:37.079473,newbies,NA,2026-06-18 18:43:00
FLAG,0.1,2026-06-23 23:03:37.079473,human,UL,2025-03-31
FragiliTidy,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 06:03:00
GeoVersa,0.3.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 01:53:00
HOIF,0.2.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-19 09:30:00
HVS,1.0.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-19 15:30:00
HomeRangeR,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 22:07:00
HydroPonicsK,1.0.3,2026-06-23 23:03:37.079473,newbies,NA,2026-06-19 07:26:00
JRF,0.1-4,2026-06-23 23:03:37.079473,human,UL,2016-10-25
KlerRSS,0.2.4,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 08:57:00
Linda,1.2,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 19:38:00
LogicForest,2.1.0,2026-06-23 23:03:37.079473,human,UL,2024-03-08
LogicForest,2.1.1,2026-06-23 23:03:37.079473,human,UL,2024-03-12
MCMChybridGP,7.0.1,2026-06-23 23:03:37.079473,newbies,NA,2026-06-20 01:24:00
MarineChain,0.1.2,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 05:34:00
MatchingPursuit,1.1.0,2026-06-23 23:03:37.079473,inspect,NA,2026-06-23 13:20:00
MultiModalR,1.0.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-21 16:55:00
PITS,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 18:22:00
PONG2,1.0.1,2026-06-23 23:03:37.079473,newbies,NA,2026-06-18 18:48:00
ProbSVMs,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 11:25:00
PsychoMatic,0.3.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 04:10:00
QuantileModels,1.0.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-21 12:34:00
R2camtrapdp,2.0.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 04:24:00
R6Nomogram,1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 21:15:00
RDaggregator,1.0.4,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 17:19:00
Rfast,2.0.8,2026-06-23 23:03:37.079473,human,UL,2023-06-25
RobustLPA,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 15:24:00
Rpcop,1.2.3,2026-06-23 23:03:37.079473,pending,NA,2026-06-16 20:25:00
SIEVEseq,0.0.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 16:29:00
SNPkit,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 17:05:00
SimplexRegression,0.1.2,2026-06-23 23:03:37.079473,newbies,NA,2026-06-20 19:52:00
SubgrpID,0.11,2026-06-23 23:03:37.079473,human,UL,2024-01-17
TCpRepDesigns,0.0.1,2026-06-23 23:03:37.079473,newbies,NA,2026-06-22 05:52:00
TemporalModelR,0.2.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 22:28:00
TreatmentPatterns,2.6.8,2026-06-23 23:03:37.079473,human,UL,2024-08-23
TwoCutoff,0.1.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-20 16:46:00
VFP,1.4.3,2026-06-23 23:03:37.079473,human,UL,2025-01-23
VIGoR,1.1.4,2026-06-23 23:03:37.079473,human,UL,2024-05-28
abcpp,1.0.0,2026-06-23 23:03:37.079473,waiting,NA,2026-06-20 17:10:00
adbcpostgresql,0.8.0,2026-06-23 23:03:37.079473,human,UL,2023-11-10
agentr,0.2.8.2,2026-06-23 23:03:37.079473,newbies,NA,2026-06-19 03:21:00
allelematch,2.5.6,2026-06-23 23:03:37.079473,waiting,NA,2026-06-23 15:46:00
alphavantagepf,0.8.1,2026-06-23 23:03:37.079473,inspect,NA,2026-06-23 14:45:00
amorem,1.0.0,2026-06-23 23:03:37.079473,newbies,NA,2026-06-23 11:49:00
animint2,2023.3.10,2026-06-23 23:03:37.079473,human,UL,2023-03-12
