package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-02-05 04:33:36,human,UL,2024-09-11
BayesianHybridDesign,0.1.0,2026-02-05 04:33:36,newbies,NA,2026-02-04 04:24:00
BiasedUrn,2.0.12,2026-02-05 04:33:36,human,UL,2024-05-11
CCMnet,0.1.3,2026-02-05 04:33:36,newbies,NA,2026-02-04 16:26:00
COMIX,1.0.2,2026-02-05 04:33:36,pretest,NA,2026-02-05 04:13:00
DFA,1.0.0,2026-02-05 04:33:36,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-02-05 04:33:36,human,UL,2024-02-22
DLMtool,6.0.7,2026-02-05 04:33:36,recheck,NA,2026-02-04 21:37:00
EpiNow2,1.3.3,2026-02-05 04:33:36,human,UL,2022-11-01
FLAG,0.1,2026-02-05 04:33:36,human,UL,2025-03-31
GAReg,0.1.0,2026-02-05 04:33:36,newbies,NA,2026-02-03 16:44:00
HNPclassifier,0.1.0,2026-02-05 04:33:36,newbies,NA,2026-02-04 19:46:00
JRF,0.1-4,2026-02-05 04:33:36,human,UL,2016-10-25
LABTNSCPSS,1.0,2026-02-05 04:33:36,newbies,NA,2026-02-03 19:15:00
LogicForest,2.1.0,2026-02-05 04:33:36,human,UL,2024-03-08
LogicForest,2.1.1,2026-02-05 04:33:36,human,UL,2024-03-12
MDgof,1.0.0,2026-02-05 04:33:36,newbies,NA,2026-02-04 14:20:00
MFF,0.1.0,2026-02-05 04:33:36,newbies,NA,2026-02-03 11:07:00
MTaP,1.0.1,2026-02-05 04:33:36,newbies,NA,2026-02-04 15:05:00
MetaHD,0.1.4,2026-02-05 04:33:36,pretest,NA,2026-02-05 02:58:00
PPtreeExt,0.1.0,2026-02-05 04:33:36,newbies,NA,2026-02-03 17:45:00
QuantileOnQuantile,1.0.3,2026-02-05 04:33:36,newbies,NA,2026-02-04 19:47:00
Rfast,2.0.8,2026-02-05 04:33:36,human,UL,2023-06-25
Rtwalk,2.0.1,2026-02-05 04:33:36,waiting,NA,2026-02-04 17:38:00
RuHere,1.0.0,2026-02-05 04:33:36,newbies,NA,2026-02-04 14:51:00
SppTrend,0.4,2026-02-05 04:33:36,newbies,NA,2026-02-04 11:49:00
SubgrpID,0.11,2026-02-05 04:33:36,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2026-02-05 04:33:36,human,UL,2024-08-23
VFP,1.4.3,2026-02-05 04:33:36,human,UL,2025-01-23
VIGoR,1.1.4,2026-02-05 04:33:36,human,UL,2024-05-28
VariableSelection,0.0.0.9000,2026-02-05 04:33:36,pretest,NA,2026-02-05 03:50:00
adbcpostgresql,0.8.0,2026-02-05 04:33:36,human,UL,2023-11-10
animint2,2023.3.10,2026-02-05 04:33:36,human,UL,2023-03-12
appraise,0.1.0,2026-02-05 04:33:36,newbies,NA,2026-02-03 17:17:00
areaOfEffect,0.2.4,2026-02-05 04:33:36,newbies,NA,2026-02-03 22:23:00
automerge,0.2.1,2026-02-05 04:33:36,human,special/valgrind,2026-02-05 01:06:00
bacenR,0.2.0,2026-02-05 04:33:36,newbies,NA,2026-02-03 17:27:00
backtestGraphics,0.1.6,2026-02-05 04:33:36,human,UL,2024-12-20
bayesics,2.0.2,2026-02-05 04:33:36,newbies,NA,2026-02-03 18:35:00
bioLeak,0.1.0,2026-02-05 04:33:36,newbies,NA,2026-02-03 23:07:00
blockcluster,4.5.5,2026-02-05 04:33:36,human,UL,2024-02-23
bunddev,0.1.0,2026-02-05 04:33:36,newbies,NA,2026-02-04 20:47:00
