package,version,snapshot_time,folder,subfolder,submission_time
cargo,0.3.12,2022-11-09 12:19:58,inspect,NA,2022-09-28 05:53:00
castor,1.7.5,2022-11-09 12:19:58,waiting,NA,2022-11-08 22:47:00
CDatanet,2.0.2,2022-11-09 12:19:58,waiting,NA,2022-10-20 19:30:00
cgalMeshes,1.0.0,2022-11-09 12:19:58,newbies,NA,2022-11-09 11:40:00
climate,1.1.0,2022-11-09 12:19:58,pending,NA,2022-10-12 14:28:00
clpAPI,1.3.2,2022-11-09 12:19:58,human,UL,2022-10-21 13:20:00
clustAnalytics,0.5.2,2022-11-09 12:19:58,newbies,NA,2022-11-09 11:25:00
cplexAPI,1.5.1,2022-11-09 12:19:58,human,UL,2022-10-21 13:23:00
dparser,1.3.1-9,2022-11-09 12:19:58,waiting,NA,2022-11-04 18:10:00
elections.dtree,1.0.1,2022-11-09 12:19:58,pending,NA,2022-10-11 21:51:00
EpiNow2,1.3.3,2022-11-09 12:19:58,human,UL,2022-11-01 15:20:00
extRemes,2.1-3,2022-11-09 12:19:58,waiting,NA,2022-11-08 15:12:00
fanc,2.3.9,2022-11-09 12:19:58,inspect,NA,2022-11-08 09:32:00
fritools,4.0.0,2022-11-09 12:19:58,pending,NA,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-11-09 12:19:58,inspect,NA,2022-11-08 22:04:00
geoTS,0.1.7,2022-11-09 12:19:58,waiting,NA,2022-11-07 15:52:00
gmp,0.6-8,2022-11-09 12:19:58,recheck,NA,2022-11-08 14:35:00
idopNetwork,0.1.0,2022-11-09 12:19:58,newbies,NA,2022-11-09 09:17:00
jadeLizardOptions,1.0.1,2022-11-09 12:19:58,newbies,NA,2022-11-09 04:37:00
MazamaSpatialUtils,0.8.1,2022-11-09 12:19:58,waiting,NA,2022-11-09 02:22:00
mcbette,1.15.1,2022-11-09 12:19:58,waiting,NA,2022-10-28 13:18:00
multcomp,1.4-21,2022-11-09 12:19:58,waiting,NA,2022-11-08 14:48:00
naryn,2.6.11,2022-11-09 12:19:58,pending,NA,2022-11-08 13:46:00
pwrss,0.1.0,2022-11-09 12:19:58,newbies,NA,2022-11-09 11:39:00
Ravages,1.1.1,2022-11-09 12:19:58,pretest,NA,2022-11-09 12:03:00
rbmi,1.2.2,2022-11-09 12:19:58,pretest,NA,2022-11-09 12:14:00
rcssci,0.3.0,2022-11-09 12:19:58,waiting,NA,2022-11-07 17:50:00
recipes,1.0.3,2022-11-09 12:19:58,waiting,NA,2022-11-08 18:32:00
Require,0.2.3,2022-11-09 12:19:58,inspect,NA,2022-11-07 23:37:00
rjtools,1.0.8,2022-11-09 12:19:58,newbies,NA,2022-11-09 03:55:00
salso,0.3.9,2022-11-09 12:19:58,inspect,NA,2022-07-02 23:00:00
simplifyNet,0.0.1,2022-11-09 12:19:58,inspect,NA,2022-11-07 19:41:00
spFSR,2.0.3,2022-11-09 12:19:58,inspect,NA,2022-11-09 11:11:00
tip,0.1.0,2022-11-09 12:19:58,newbies,NA,2022-11-09 04:21:00
