package,version,snapshot_time,folder,subfolder,submission_time
bandit,0.5.1,2022-06-29 09:19:57,newbies,NA,2022-06-28 18:18:00
cmsafvis,1.1.12,2022-06-29 09:19:57,pending,NA,2022-06-28 14:24:00
cvsem,1.0.0,2022-06-29 09:19:57,newbies,NA,2022-06-28 20:20:00
dash,0.9.5,2022-06-29 09:19:57,pending,NA,2022-06-29 06:55:00
dimRed,0.2.6,2022-06-29 09:19:57,waiting,NA,2022-06-29 08:47:00
extrafrail,1.0,2022-06-29 09:19:57,newbies,NA,2022-06-28 19:03:00
fabricatr,1.0.0,2022-06-29 09:19:57,waiting,NA,2022-06-29 03:13:00
farr,0.2.27,2022-06-29 09:19:57,newbies,NA,2022-06-28 18:52:00
ggpackets,0.2.0,2022-06-29 09:19:57,inspect,NA,2022-06-29 02:46:00
GPCERF,0.1.0,2022-06-29 09:19:57,newbies,NA,2022-06-28 17:16:00
HUM,2.0,2022-06-29 09:19:57,human,UL,2022-06-21 14:58:00
IDSL.UFAx,1.4,2022-06-29 09:19:57,inspect,NA,2022-06-28 17:50:00
ipdw,1.0-0,2022-06-29 09:19:57,waiting,NA,2022-06-24 19:00:00
permuco,1.1.2,2022-06-29 09:19:57,pending,NA,2022-06-28 10:01:00
plotlyHugeData,0.0.1,2022-06-29 09:19:57,waiting,NA,2022-06-28 09:27:00
RandomFields,3.3.18,2022-06-29 09:19:57,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-29 09:19:57,human,UL,2022-05-04 20:06:00
rflashtext,0.1.0,2022-06-29 09:19:57,newbies,NA,2022-06-28 23:50:00
sciRmdTheme,0.1,2022-06-29 09:19:57,newbies,NA,2022-06-28 23:27:00
scISR,0.1.1,2022-06-29 09:19:57,newbies,NA,2022-06-28 21:37:00
steprf,1.0.2,2022-06-29 09:19:57,pending,NA,2022-06-28 08:41:00
tidyselect,1.1.3,2022-06-29 09:19:57,waiting,NA,2022-06-27 20:14:00
TimeVarConcurrentModel,1.0,2022-06-29 09:19:57,newbies,NA,2022-06-29 00:06:00
VariantScan,1.1.9,2022-06-29 09:19:57,inspect,NA,2022-06-29 04:21:00
wildmeta,0.2.0,2022-06-29 09:19:57,inspect,NA,2022-06-29 03:07:00
yfR,1.0.0,2022-06-29 09:19:57,newbies,NA,2022-06-28 21:10:00
