package,version,snapshot_time,folder,subfolder,submission_time
BayesMallows,2.1.1,2024-03-15 13:15:22,pending,NA,2024-03-14 16:27:00
BayesXsrc,3.0-5,2024-03-15 13:15:22,pending,NA,2024-03-15 10:37:00
BeeBDC,1.0.0,2024-03-15 13:15:22,human,UL,2023-09-13
DFA,1.0.0,2024-03-15 13:15:22,human,UL,2024-02-17 14:16:00
DIDmultiplegtDYN,1.0.3,2024-03-15 13:15:22,human,UL,2024-02-22 10:50:00
EGAnet,2.0.5,2024-03-15 13:15:22,pending,NA,2024-03-15 11:46:00
EpiNow2,1.3.3,2024-03-15 13:15:22,human,UL,2022-11-01
LogicForest,2.1.0,2024-03-15 13:15:22,human,UL,2024-03-08 18:30:00
LogicForest,2.1.1,2024-03-15 13:15:22,human,UL,2024-03-12 17:34:00
MPCR,1.1,2024-03-15 13:15:22,pending,NA,2024-02-22 11:07:00
PCMBase,1.2.14,2024-03-15 13:15:22,waiting,NA,2024-03-10 12:32:00
RcppPlanc,1.0.0,2024-03-15 13:15:22,human,UL,2024-02-23 13:55:00
Rfast,2.0.8,2024-03-15 13:15:22,human,UL,2023-06-25
SubgrpID,0.11,2024-03-15 13:15:22,human,UL,2024-01-17 22:51:00
adbcpostgresql,0.8.0,2024-03-15 13:15:22,human,UL,2023-11-10 03:06:00
animint2,2023.3.10,2024-03-15 13:15:22,human,UL,2023-03-12
blockcluster,4.5.5,2024-03-15 13:15:22,human,UL,2024-02-23 13:08:00
blscrapeR,4.0.1,2024-03-15 13:15:22,human,BA,2024-03-14 23:54:00
bnlearn,4.9.3,2024-03-15 13:15:22,pending,NA,2024-03-15 12:09:00
cargo,0.3.12,2024-03-15 13:15:22,human,UL,2022-09-28
cgalMeshes,2.2.0,2024-03-15 13:15:22,human,UL,2023-06-24
climate,1.1.0,2024-03-15 13:15:22,human,UL,2022-10-12
clpAPI,1.3.2,2024-03-15 13:15:22,human,UL,2022-10-21
coala,0.7.1,2024-03-15 13:15:22,human,UL,2022-12-30
connections,0.1.1,2024-03-15 13:15:22,human,UL,2023-12-15 23:35:00
coxmeg,1.1.5,2024-03-15 13:15:22,waiting,NA,2024-03-14 04:59:00
cplexAPI,1.5.1,2024-03-15 13:15:22,human,UL,2022-10-21
dodgr,0.2.21,2024-03-15 13:15:22,human,UL,2023-06-01
et.nwfva,0.1.1,2024-03-15 13:15:22,human,UL,2022-11-22
eudract,1.0.0,2024-03-15 13:15:22,waiting,NA,2024-03-14 15:28:00
factset.protobuf.stachextensions,1.0.2,2024-03-15 13:15:22,human,UL,2022-11-18
fritools,4.0.0,2024-03-15 13:15:22,human,UL,2022-10-12
gdalraster,1.0.0,2024-03-15 13:15:22,human,UL,2023-05-05
gifski,1.12.0-2,2024-03-15 13:15:22,human,UL,2023-08-09
lavaanExtra,0.1.9.pdf,2024-03-15 13:15:22,human,UL,2023-10-15 15:38:00
luajr,0.1.6,2024-03-15 13:15:22,human,UL,2024-02-23 11:31:00
mMARCH.AC,2.9.2.0,2024-03-15 13:15:22,human,UL,2023-07-07
mdsdt,1.3,2024-03-15 13:15:22,human,UL,2023-10-15 15:52:00
mobsim,0.3.1,2024-03-15 13:15:22,pretest,NA,2024-03-15 13:13:00
moderate.mediation,0.0.7,2024-03-15 13:15:22,human,UL,2023-11-27 19:30:00
pcutils,0.2.4,2024-03-15 13:15:22,inspect,NA,2024-03-13 17:12:00
pretest,0.2,2024-03-15 13:15:22,human,UL,2023-10-16 20:38:00
sccore,1.0.3,2024-03-15 13:15:22,human,UL,2023-03-12
survivalmodels,0.1.191,2024-03-15 13:15:22,inspect,NA,2024-03-14 23:02:00
tictoc,1.2,2024-03-15 13:15:22,human,UL,2024-02-22 09:15:00
tidyrates,0.0.1,2024-03-15 13:15:22,newbies,NA,2024-03-15 12:12:00
tsdistributions,1.0.0,2024-03-15 13:15:22,human,BA,2024-03-14 18:44:00
vivid,0.2.6,2024-03-15 13:15:22,human,UL,2023-04-03
zstdlite,0.2.7,2024-03-15 13:15:22,human,BA,2024-03-14 20:43:00
