package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-03-29 07:31:06,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-03-29 07:31:06,human,UL,2024-05-11
CytOpT,0.9.7,2025-03-29 07:31:06,newbies,NA,2025-03-28 15:47:00
CytoProfile,0.1.1,2025-03-29 07:31:06,newbies,NA,2025-03-29 06:23:00
D4TAlink.light,2.1.18,2025-03-29 07:31:06,newbies,NA,2025-03-28 18:17:00
DFA,1.0.0,2025-03-29 07:31:06,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-29 07:31:06,human,UL,2024-02-22
DLMRMV,0.1.0,2025-03-29 07:31:06,newbies,NA,2025-03-28 01:20:00
EpiNow2,1.3.3,2025-03-29 07:31:06,human,UL,2022-11-01
GENEAcore,1.0.0,2025-03-29 07:31:06,newbies,NA,2025-03-28 18:03:00
HTGM,1.0,2025-03-29 07:31:06,newbies,NA,2025-03-28 22:44:00
LogicForest,2.1.0,2025-03-29 07:31:06,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-29 07:31:06,human,UL,2024-03-12
MCSimMod,0.9,2025-03-29 07:31:06,newbies,NA,2025-03-28 18:54:00
OPCreg,0.2.0,2025-03-29 07:31:06,newbies,NA,2025-03-28 04:22:00
RcppPlanc,1.0.0,2025-03-29 07:31:06,human,UL,2024-02-23
RcppPlanc,2.0.2,2025-03-29 07:31:06,pending,NA,2025-03-27 13:01:00
Rfast,2.0.8,2025-03-29 07:31:06,human,UL,2023-06-25
StatTools,0.1.0,2025-03-29 07:31:06,newbies,NA,2025-03-28 23:21:00
SubgrpID,0.11,2025-03-29 07:31:06,human,UL,2024-01-17
TractorTsbox,0.1.1,2025-03-29 07:31:06,newbies,NA,2025-03-28 09:34:00
TreatmentPatterns,2.6.8,2025-03-29 07:31:06,human,UL,2024-08-23
VFP,1.4.3,2025-03-29 07:31:06,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-29 07:31:06,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-03-29 07:31:06,human,UL,2023-11-10
animint2,2023.3.10,2025-03-29 07:31:06,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-03-29 07:31:06,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-29 07:31:06,human,UL,2024-02-23
brokenstick,2.6.0,2025-03-29 07:31:06,pending,NA,2025-03-28 15:49:00
cargo,0.3.12,2025-03-29 07:31:06,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-03-29 07:31:06,human,UL,2023-06-24
childeswordfreq,0.1.0,2025-03-29 07:31:06,newbies,NA,2025-03-28 18:28:00
climate,1.1.0,2025-03-29 07:31:06,human,UL,2022-10-12
clockSim,0.1.0,2025-03-29 07:31:06,newbies,NA,2025-03-28 23:52:00
clpAPI,1.3.2,2025-03-29 07:31:06,human,UL,2022-10-21
coala,0.7.1,2025-03-29 07:31:06,human,UL,2022-12-30
coconots,2.0.1,2025-03-29 07:31:06,waiting,NA,2025-03-27 22:03:00
connections,0.1.1,2025-03-29 07:31:06,human,UL,2023-12-15
corncob,0.4.2,2025-03-29 07:31:06,pending,NA,2025-03-28 18:41:00
cplexAPI,1.5.1,2025-03-29 07:31:06,human,UL,2022-10-21
dodgr,0.2.21,2025-03-29 07:31:06,human,UL,2023-06-01
dtComb,1.0.7,2025-03-29 07:31:06,waiting,NA,2025-03-27 23:44:00
et.nwfva,0.1.1,2025-03-29 07:31:06,human,UL,2022-11-22
evenBreak,1.0,2025-03-29 07:31:06,human,UL,2024-10-06 23:26:00
eyeris,1.0.0,2025-03-29 07:31:06,newbies,NA,2025-03-28 16:52:00
factset.protobuf.stachextensions,1.0.2,2025-03-29 07:31:06,human,UL,2022-11-18
fracARMA,0.1.0,2025-03-29 07:31:06,human,UL,2025-02-13 14:24:00
fritools,4.0.0,2025-03-29 07:31:06,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-29 07:31:06,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-29 07:31:06,human,UL,2023-05-05
gifski,1.12.0-2,2025-03-29 07:31:06,human,UL,2023-08-09
imanr,1.0.2,2025-03-29 07:31:06,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-03-29 07:31:06,human,UL,2024-08-23
luajr,0.1.6,2025-03-29 07:31:06,human,UL,2024-02-23
maxEff,0.1.0,2025-03-29 07:31:06,newbies,NA,2025-03-27 22:45:00
