package,version,snapshot_time,folder,subfolder,submission_time
nflreadr,1.4.0,2023-09-05 07:17:37,recheck,NA,2023-09-05 03:21:00
nlsr,2023.8.31,2023-09-05 07:17:37,recheck,NA,2023-09-03 15:40:00
parfm,2.7.7,2023-09-05 07:17:37,human,UL,2022-11-25
pbdZMQ,0.3-10,2023-09-05 07:17:37,recheck,NA,2023-09-04 23:41:00
pesel,0.7.5,2023-09-05 07:17:37,waiting,NA,2023-08-14 11:09:00
procs,1.0.3,2023-09-05 07:17:37,newbies,NA,2023-09-05 02:20:00
prqlr,0.5.2,2023-09-05 07:17:37,pending,NA,2023-09-02 16:24:00
r2country,2.0.2.3.0,2023-09-05 07:17:37,newbies,NA,2023-09-05 00:10:00
rjstat,0.4.3,2023-09-05 07:17:37,recheck,NA,2023-09-04 19:20:00
rsgeo,0.1.6,2023-09-05 07:17:37,pending,NA,2023-09-04 20:01:00
sccore,1.0.3,2023-09-05 07:17:37,human,UL,2023-03-12 23:47:00
swfscMisc,1.6.5,2023-09-05 07:17:37,waiting,NA,2023-08-22 22:07:00
terra,1.7-46,2023-09-05 07:17:37,recheck,NA,2023-09-04 22:36:00
toscutil,2.7.4,2023-09-05 07:17:37,waiting,NA,2023-08-29 07:15:00
vivid,0.2.6,2023-09-05 07:17:37,human,UL,2023-04-03 19:00:00
warbleR,1.1.29,2023-09-05 07:17:37,recheck,NA,2023-09-04 03:23:00
zen4R,0.9,2023-09-05 07:17:37,recheck,NA,2023-09-04 21:14:00
