package,version,snapshot_time,folder,subfolder,submission_time
cargo,0.3.0,2022-09-20 14:47:40,inspect,NA,2022-08-05 13:50:00
Correlplot,1.0.3,2022-09-20 14:47:40,inspect,NA,2022-09-20 12:21:00
h2o,3.38.0.1,2022-09-20 14:47:40,waiting,NA,2022-09-20 08:25:00
igraph,1.3.5,2022-09-20 14:47:40,waiting,NA,2022-09-09 16:41:00
ingres,1.0.0,2022-09-20 14:47:40,waiting,NA,2022-09-19 16:02:00
ngramr,1.8.2,2022-09-20 14:47:40,inspect,NA,2022-09-20 13:56:00
OryzaProbe,0.1.0,2022-09-20 14:47:40,inspect,NA,2022-09-20 10:44:00
pRecipe,0.3.0,2022-09-20 14:47:40,pretest,NA,2022-09-20 14:28:00
projpred,2.2.1,2022-09-20 14:47:40,pretest,NA,2022-09-20 14:21:00
REDCapTidieR,0.1.2,2022-09-20 14:47:40,newbies,NA,2022-09-20 13:53:00
rlibkriging,0.7-0,2022-09-20 14:47:40,newbies,NA,2022-09-20 14:08:00
Rmolt,1.0.0,2022-09-20 14:47:40,pretest,NA,2022-09-20 14:30:00
Rsomoclu,1.7.6,2022-09-20 14:47:40,inspect,NA,2022-09-20 10:38:00
salso,0.3.9,2022-09-20 14:47:40,inspect,NA,2022-07-03 00:00:00
SDPrism2D,0.1.1,2022-09-20 14:47:40,pretest,NA,2022-09-20 14:24:00
smint,0.4.3,2022-09-20 14:47:40,pretest,NA,2022-09-20 14:41:00
TOSTER,0.4.2,2022-09-20 14:47:40,publish,NA,2022-09-20 14:14:00
umx,4.15.0,2022-09-20 14:47:40,human,UL,2022-09-15 16:01:00
