package,version,snapshot_time,folder,subfolder,submission_time
CaseCohortCoxSurvival,0.0.30,2023-04-28 14:31:42,newbies,NA,2023-04-27 16:41:00
D3mirt,1.0.1,2023-04-28 14:31:42,newbies,NA,2023-04-27 15:35:00
EpiNow2,1.3.3,2023-04-28 14:31:42,human,UL,2022-11-01 16:20:00
FSelectorRcpp,0.3.11,2023-04-28 14:31:42,pending,NA,2023-04-28 13:49:00
GUniFrac,1.8,2023-04-28 14:31:42,waiting,NA,2023-04-06 00:14:00
MiRNAQCD,1.1.3,2023-04-28 14:31:42,inspect,NA,2023-04-28 11:55:00
MissingHandle,0.1.1,2023-04-28 14:31:42,waiting,NA,2023-04-21 16:40:00
MixSemiRob,1.0.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 08:31:00
MixedLevelRSDs,1.0.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 11:42:00
PatientProfiles,0.1.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 23:44:00
RGCCA,3.0.1,2023-04-28 14:31:42,pending,NA,2023-04-28 13:04:00
SEAHORS,1.6.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 23:07:00
SpatialDDLS,0.1.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 10:11:00
animint2,2023.3.10,2023-04-28 14:31:42,human,UL,2023-03-12 03:04:00
cargo,0.3.12,2023-04-28 14:31:42,human,UL,2022-09-28
carrier,0.1.1,2023-04-28 14:31:42,recheck,NA,2023-04-28 13:30:00
cheatsheet,0.1.2,2023-04-28 14:31:42,waiting,NA,2023-04-27 04:20:00
climate,1.1.0,2023-04-28 14:31:42,human,UL,2022-10-12
clpAPI,1.3.2,2023-04-28 14:31:42,human,UL,2022-10-21
coala,0.7.1,2023-04-28 14:31:42,human,UL,2022-12-30 16:35:00
cobalt,4.5.1,2023-04-28 14:31:42,waiting,NA,2023-04-27 22:44:00
cplexAPI,1.5.1,2023-04-28 14:31:42,human,UL,2022-10-21
datanugget,1.2.1,2023-04-28 14:31:42,inspect,NA,2023-04-27 22:51:00
doctest,0.2.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 14:42:00
et.nwfva,0.1.1,2023-04-28 14:31:42,human,UL,2022-11-22 10:51:00
factset.protobuf.stachextensions,1.0.2,2023-04-28 14:31:42,human,UL,2022-11-18 13:46:00
fritools,4.0.0,2023-04-28 14:31:42,human,UL,2022-10-12
geomod,0.1.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 20:59:00
gor,1.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 23:19:00
grec,1.5.0,2023-04-28 14:31:42,inspect,NA,2023-04-28 11:58:00
groupFusedMulti,0.1,2023-04-28 14:31:42,pending,NA,2023-04-11 20:08:00
imbalanceDatRel,0.1.5,2023-04-28 14:31:42,newbies,NA,2023-04-27 15:53:00
ivDiag,1.0.1,2023-04-28 14:31:42,newbies,NA,2023-04-28 06:48:00
logistf,1.25.0,2023-04-28 14:31:42,waiting,NA,2023-04-25 14:43:00
longitudinalcascade,0.3.2.5,2023-04-28 14:31:42,newbies,NA,2023-04-28 02:45:00
lpjmlkit,1.1.4,2023-04-28 14:31:42,waiting,NA,2023-04-18 16:04:00
marble,0.0.1,2023-04-28 14:31:42,newbies,NA,2023-04-28 00:32:00
mixedBayes,0.1.1,2023-04-28 14:31:42,waiting,NA,2023-04-28 01:42:00
npcurePK,1.0-1,2023-04-28 14:31:42,inspect,NA,2023-04-28 12:47:00
parfm,2.7.7,2023-04-28 14:31:42,human,UL,2022-11-25 14:44:00
pbr,0.0.1,2023-04-28 14:31:42,newbies,NA,2023-04-27 23:49:00
pipr,1.0.0,2023-04-28 14:31:42,newbies,NA,2023-04-28 12:10:00
potions,0.1.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 03:30:00
rlang,1.1.1,2023-04-28 14:31:42,recheck,NA,2023-04-28 12:49:00
rpaleoclim,1.0.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 13:26:00
sccore,1.0.3,2023-04-28 14:31:42,human,UL,2023-03-12 23:47:00
smaa,0.3-2,2023-04-28 14:31:42,pending,NA,2023-04-27 21:10:00
somspace,1.2.4,2023-04-28 14:31:42,newbies,NA,2023-04-27 09:47:00
speedglm,0.3-5,2023-04-28 14:31:42,pending,NA,2023-04-20 16:52:00
styler.equals,0.0.2,2023-04-28 14:31:42,newbies,NA,2023-04-27 18:07:00
swephR,0.3.1,2023-04-28 14:31:42,waiting,NA,2023-04-26 09:20:00
tidytlg,0.1.0,2023-04-28 14:31:42,newbies,NA,2023-04-26 22:05:00
transformer,0.1.0,2023-04-28 14:31:42,newbies,NA,2023-04-27 18:20:00
vivid,0.2.6,2023-04-28 14:31:42,human,UL,2023-04-03 19:00:00
withdots,0.1.1,2023-04-28 14:31:42,newbies,NA,2023-04-27 16:33:00
