package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-01-08 16:15:56,human,UL,2024-09-11
AeroEvapR,0.1.6,2026-01-08 16:15:56,newbies,NA,2026-01-07 16:05:00
BCSreg,1.1.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 16:11:00
BIFIEsurvey,3.8.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 13:17:00
BayesDecon,0.1.3,2026-01-08 16:15:56,newbies,NA,2026-01-07 17:29:00
BayesianInference,0.0.1,2026-01-08 16:15:56,newbies,NA,2026-01-07 09:24:00
BiasedUrn,2.0.12,2026-01-08 16:15:56,human,UL,2024-05-11
CGNM,0.9.3,2026-01-08 16:15:56,pretest,NA,2026-01-08 13:09:00
CNSigs,0.1.0,2026-01-08 16:15:56,newbies,NA,2026-01-07 16:17:00
CppODE,1.0.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 13:24:00
DFA,1.0.0,2026-01-08 16:15:56,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-01-08 16:15:56,human,UL,2024-02-22
DIscBIO,1.2.3,2026-01-08 16:15:56,pretest,NA,2026-01-08 13:23:00
DatabaseConnector,7.1.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:59:00
EmpiricalDynamics,0.1.1,2026-01-08 16:15:56,newbies,NA,2026-01-07 17:01:00
EpiNow2,1.3.3,2026-01-08 16:15:56,human,UL,2022-11-01
FLAG,0.1,2026-01-08 16:15:56,human,UL,2025-03-31
GimmeMyStats,1.0.0,2026-01-08 16:15:56,newbies,NA,2026-01-08 09:53:00
Hmisc,5.2-5,2026-01-08 16:15:56,pretest,NA,2026-01-08 14:33:00
INLAtools,0.0.7,2026-01-08 16:15:56,pretest,NA,2026-01-08 12:51:00
JRF,0.1-4,2026-01-08 16:15:56,human,UL,2016-10-25
LCPA,1.0.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 13:41:00
LogicForest,2.1.0,2026-01-08 16:15:56,human,UL,2024-03-08
LogicForest,2.1.1,2026-01-08 16:15:56,human,UL,2024-03-12
MetaRVM,1.0.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:24:00
OmicNetR,0.1.1,2026-01-08 16:15:56,newbies,NA,2026-01-07 15:19:00
OpEnCAST,0.1.1,2026-01-08 16:15:56,newbies,NA,2026-01-07 14:26:00
PDIndex,0.1.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:34:00
PopGenHelpR,1.4.2,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:08:00
Rcpp,1.1.1,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:34:00
RcppCCTZ,0.2.14,2026-01-08 16:15:56,pretest,NA,2026-01-08 13:50:00
Rfast,2.0.8,2026-01-08 16:15:56,human,UL,2023-06-25
SCpubr,3.0.1,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:45:00
SDGLM,0.3.0,2026-01-08 16:15:56,newbies,NA,2026-01-08 03:27:00
SRscore,0.1.2,2026-01-08 16:15:56,newbies,NA,2026-01-07 10:39:00
SportMiner,0.1.0,2026-01-08 16:15:56,newbies,NA,2026-01-07 14:34:00
SubgrpID,0.11,2026-01-08 16:15:56,human,UL,2024-01-17
SysReviewR,0.0.1,2026-01-08 16:15:56,newbies,NA,2026-01-07 21:24:00
TreatmentPatterns,2.6.8,2026-01-08 16:15:56,human,UL,2024-08-23
TxEffectsSurvival,1.0.2,2026-01-08 16:15:56,newbies,NA,2026-01-08 02:06:00
VFP,1.4.3,2026-01-08 16:15:56,human,UL,2025-01-23
VIGoR,1.1.4,2026-01-08 16:15:56,human,UL,2024-05-28
VIM,7.0.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 14:25:00
Westerlund,0.1.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 14:41:00
adbcpostgresql,0.8.0,2026-01-08 16:15:56,human,UL,2023-11-10
algebraic.mle,0.9.0,2026-01-08 16:15:56,newbies,NA,2026-01-08 04:31:00
animint2,2023.3.10,2026-01-08 16:15:56,human,UL,2023-03-12
aopdata,1.1.2,2026-01-08 16:15:56,pending,NA,2026-01-07 18:27:00
autoann,0.1.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:19:00
backtestGraphics,0.1.6,2026-01-08 16:15:56,human,UL,2024-12-20
bayesDiagnostics,0.1.0,2026-01-08 16:15:56,newbies,NA,2026-01-07 13:17:00
bea.R,1.1.0,2026-01-08 16:15:56,human,UL,2025-04-02
blastar,0.1.1,2026-01-08 16:15:56,newbies,NA,2026-01-08 11:24:00
blockcluster,4.5.5,2026-01-08 16:15:56,human,UL,2024-02-23
blockr,0.1.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 14:32:00
caretSDM,1.2.5,2026-01-08 16:15:56,pretest,NA,2026-01-08 13:54:00
cargo,0.3.12,2026-01-08 16:15:56,human,UL,2022-09-28
cellWise,2.5.5,2026-01-08 16:15:56,publish,NA,2026-01-08 08:54:00
cgalMeshes,2.2.0,2026-01-08 16:15:56,human,UL,2023-06-24
checkCLI,1.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:27:00
chooseGCM,1.3,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:11:00
climate,1.1.0,2026-01-08 16:15:56,human,UL,2022-10-12
clinpubr,1.2.0,2026-01-08 16:15:56,pretest,NA,2026-01-08 13:20:00
clpAPI,1.3.2,2026-01-08 16:15:56,human,UL,2022-10-21
coala,0.7.1,2026-01-08 16:15:56,human,UL,2022-12-30
colleyRstats,0.0.2,2026-01-08 16:15:56,pretest,NA,2026-01-08 14:08:00
connections,0.1.1,2026-01-08 16:15:56,human,UL,2023-12-15
correctref,0.0.2,2026-01-08 16:15:56,pretest,NA,2026-01-08 15:40:00
cplexAPI,1.5.1,2026-01-08 16:15:56,human,UL,2022-10-21
