package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-09-14 09:19:16,human,UL,2024-09-11 08:51:00
BiasedUrn,2.0.12,2024-09-14 09:19:16,human,UL,2024-05-11 09:19:00
CAESAR.Suite,0.1.0,2024-09-14 09:19:16,newbies,NA,2024-09-14 04:19:00
CohortGenerator,0.11.1,2024-09-14 09:19:16,newbies,NA,2024-09-12 23:35:00
DFA,1.0.0,2024-09-14 09:19:16,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-14 09:19:16,human,UL,2024-02-22
DMCfun,4.0.1,2024-09-14 09:19:16,human,special/clang-san,2024-09-13 14:13:00
EFAfactors,1.0.0,2024-09-14 09:19:16,newbies,NA,2024-09-12 04:29:00
EpiNow2,1.3.3,2024-09-14 09:19:16,human,UL,2022-11-01
GISTools,1.0-0,2024-09-14 09:19:16,newbies,NA,2024-09-12 18:42:00
GPTreeO,1.0.0,2024-09-14 09:19:16,newbies,NA,2024-09-13 12:55:00
HAC,1.1-1,2024-09-14 09:19:16,waiting,NA,2024-09-13 18:00:00
HQM,0.1.1,2024-09-14 09:19:16,waiting,NA,2024-09-13 12:02:00
Jacquard,1.0.1,2024-09-14 09:19:16,newbies,NA,2024-09-12 15:55:00
LMest,3.2.2,2024-09-14 09:19:16,waiting,NA,2024-09-12 12:36:00
LogicForest,2.1.0,2024-09-14 09:19:16,human,UL,2024-03-08
LogicForest,2.1.1,2024-09-14 09:19:16,human,UL,2024-03-12
MSIMST,1.1,2024-09-14 09:19:16,newbies,NA,2024-09-13 04:16:00
MUVR2,0.1.0,2024-09-14 09:19:16,newbies,NA,2024-09-13 13:09:00
MethodOpt,1.0.0,2024-09-14 09:19:16,newbies,NA,2024-09-13 14:54:00
PKbioanalysis,0.1.0,2024-09-14 09:19:16,newbies,NA,2024-09-13 15:33:00
PRNG,0.0.2.1.3,2024-09-14 09:19:16,waiting,NA,2024-09-09 13:25:00
Path.Analysis,0.1,2024-09-14 09:19:16,newbies,NA,2024-09-12 17:31:00
PredTest,0.1.0,2024-09-14 09:19:16,newbies,NA,2024-09-13 23:07:00
PytrendsLongitudinalR,0.1.3,2024-09-14 09:19:16,newbies,NA,2024-09-12 11:20:00
R4HCR,0.1,2024-09-14 09:19:16,newbies,NA,2024-09-13 14:12:00
RandomWalker,0.1.0,2024-09-14 09:19:16,newbies,NA,2024-09-12 14:54:00
RcppPlanc,1.0.0,2024-09-14 09:19:16,human,UL,2024-02-23
Rfast,2.0.8,2024-09-14 09:19:16,human,UL,2023-06-25
SEMdeep,0.1.0,2024-09-14 09:19:16,newbies,NA,2024-09-12 09:03:00
SSNbler,0.1.0,2024-09-14 09:19:16,newbies,NA,2024-09-12 02:06:00
SubgrpID,0.11,2024-09-14 09:19:16,human,UL,2024-01-17
TLIC,0.1,2024-09-14 09:19:16,newbies,NA,2024-09-12 04:55:00
