package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-12-23 07:30:11,human,UL,2024-09-11
AeroEvapR,0.1.5,2025-12-23 07:30:11,newbies,NA,2025-12-19 19:14:00
BiasedUrn,2.0.12,2025-12-23 07:30:11,human,UL,2024-05-11
DFA,1.0.0,2025-12-23 07:30:11,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-12-23 07:30:11,human,UL,2024-02-22
DRsurvCRT,0.0.1,2025-12-23 07:30:11,newbies,NA,2025-12-19 04:17:00
DedooseR,2.0.0.1,2025-12-23 07:30:11,newbies,NA,2025-12-22 16:03:00
EMT,1.3.3,2025-12-23 07:30:11,waiting,NA,2025-12-17 19:33:00
EpiNow2,1.3.3,2025-12-23 07:30:11,human,UL,2022-11-01
FLAG,0.1,2025-12-23 07:30:11,human,UL,2025-03-31
FishDiveR,1.0.1,2025-12-23 07:30:11,newbies,NA,2025-12-22 16:58:00
FluxPoint,0.1.1,2025-12-23 07:30:11,newbies,NA,2025-12-19 17:24:00
JRF,0.1-4,2025-12-23 07:30:11,human,UL,2016-10-25
LCPA,1.0.0,2025-12-23 07:30:11,newbies,NA,2025-12-22 07:12:00
LitFetchR,0.2.0,2025-12-23 07:30:11,newbies,NA,2025-12-23 02:47:00
LogicForest,2.1.0,2025-12-23 07:30:11,human,UL,2024-03-08
LogicForest,2.1.1,2025-12-23 07:30:11,human,UL,2024-03-12
NMAR,0.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 21:36:00
NeuDist,1.0.1,2025-12-23 07:30:11,newbies,NA,2025-12-22 22:09:00
OmicNetR,0.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 00:48:00
OpEnCAST,0.1.1,2025-12-23 07:30:11,newbies,NA,2025-12-22 21:27:00
RandomGaussianNB,0.2.4,2025-12-23 07:30:11,newbies,NA,2025-12-21 18:11:00
ReliaLearnR,0.3,2025-12-23 07:30:11,newbies,NA,2025-12-20 05:05:00
RepeatABEL,2.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 16:32:00
Rfast,2.0.8,2025-12-23 07:30:11,human,UL,2023-06-25
SChangeBlock,0.0.1,2025-12-23 07:30:11,newbies,NA,2025-12-19 16:36:00
SRMERS,0.1.1,2025-12-23 07:30:11,newbies,NA,2025-12-19 17:58:00
Styperidge.reg,0.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-22 07:59:00
SubgrpID,0.11,2025-12-23 07:30:11,human,UL,2024-01-17
TSQCA,0.1.2,2025-12-23 07:30:11,newbies,NA,2025-12-22 16:32:00
TreatmentPatterns,2.6.8,2025-12-23 07:30:11,human,UL,2024-08-23
Upsilon,0.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-20 15:15:00
VFP,1.4.3,2025-12-23 07:30:11,human,UL,2025-01-23
VIGoR,1.1.4,2025-12-23 07:30:11,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-12-23 07:30:11,human,UL,2023-11-10
akc,0.9.9.3,2025-12-23 07:30:11,waiting,NA,2025-12-20 05:30:00
algebraic.mle,0.9.0,2025-12-23 07:30:11,newbies,NA,2025-12-22 15:19:00
alookr,0.5.0,2025-12-23 07:30:11,human,special/donttest,2025-12-23 07:08:00
animint2,2023.3.10,2025-12-23 07:30:11,human,UL,2023-03-12
arrow,22.0.0.1,2025-12-23 07:30:11,human,special/musl,2025-12-22 22:29:00
autoFlagR,1.0.0,2025-12-23 07:30:11,newbies,NA,2025-12-22 15:46:00
backtestGraphics,0.1.6,2025-12-23 07:30:11,human,UL,2024-12-20
bayesDiagnostics,0.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 12:32:00
bea.R,1.1.0,2025-12-23 07:30:11,human,UL,2025-04-02
bifrost,0.1.1,2025-12-23 07:30:11,newbies,NA,2025-12-19 04:34:00
blockcluster,4.5.5,2025-12-23 07:30:11,human,UL,2024-02-23
blockr,0.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 08:17:00
blockr.io,0.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-21 15:07:00
cargo,0.3.12,2025-12-23 07:30:11,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-12-23 07:30:11,human,UL,2023-06-24
circularKDE,0.1.1,2025-12-23 07:30:11,newbies,NA,2025-12-22 11:48:00
climate,1.1.0,2025-12-23 07:30:11,human,UL,2022-10-12
clpAPI,1.3.2,2025-12-23 07:30:11,human,UL,2022-10-21
coala,0.7.1,2025-12-23 07:30:11,human,UL,2022-12-30
connections,0.1.1,2025-12-23 07:30:11,human,UL,2023-12-15
correctref,0.0.2,2025-12-23 07:30:11,newbies,NA,2025-12-23 06:59:00
cplexAPI,1.5.1,2025-12-23 07:30:11,human,UL,2022-10-21
data.table,1.18.0,2025-12-23 07:30:11,waiting,NA,2025-12-21 21:54:00
diversedata,1.0.1,2025-12-23 07:30:11,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2025-12-23 07:30:11,human,UL,2023-06-01
dsBaseClient,6.3.5,2025-12-23 07:30:11,newbies,NA,2025-12-21 20:51:00
emburden,0.6.1,2025-12-23 07:30:11,newbies,NA,2025-12-21 09:00:00
et.nwfva,0.1.1,2025-12-23 07:30:11,human,UL,2022-11-22
evenBreak,1.0,2025-12-23 07:30:11,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2025-12-23 07:30:11,human,UL,2022-11-18
fastTopics,0.7-37,2025-12-23 07:30:11,newbies,NA,2025-12-22 17:27:00
flexCountReg,0.1.1,2025-12-23 07:30:11,newbies,NA,2025-12-19 22:28:00
foRma,1.0.0,2025-12-23 07:30:11,pretest,NA,2025-12-22 23:42:00
fracARMA,0.1.0,2025-12-23 07:30:11,human,UL,2025-02-13
fritools,4.0.0,2025-12-23 07:30:11,human,UL,2022-10-12
futile.logger,1.4.9,2025-12-23 07:30:11,waiting,NA,2025-12-22 18:36:00
gdalBindings,0.1.23,2025-12-23 07:30:11,human,UL,2024-04-22
gdalraster,1.0.0,2025-12-23 07:30:11,human,UL,2023-05-05
gek,1.2.0,2025-12-23 07:30:11,human,UL,2025-09-04 14:54:00
geonuts,1.0.0,2025-12-23 07:30:11,newbies,NA,2025-12-21 13:42:00
ggguides,1.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 23:12:00
gifski,1.12.0-2,2025-12-23 07:30:11,human,UL,2023-08-09
glmmFEL,1.0.0,2025-12-23 07:30:11,newbies,NA,2025-12-21 20:17:00
gradLasso,0.1.0,2025-12-23 07:30:11,newbies,NA,2025-12-18 23:35:00
imanr,1.0.2,2025-12-23 07:30:11,human,UL,2024-06-19
link2GI,0.7-2,2025-12-23 07:30:11,waiting,NA,2025-12-22 09:00:00
lnmixsurv,3.1.3,2025-12-23 07:30:11,human,UL,2024-08-23
loo,2.9.0,2025-12-23 07:30:11,waiting,NA,2025-12-22 19:22:00
lpmec,1.1.4,2025-12-23 07:30:11,newbies,NA,2025-12-23 04:55:00
luajr,0.1.6,2025-12-23 07:30:11,human,UL,2024-02-23
mascarade,0.2.999,2025-12-23 07:30:11,newbies,NA,2025-12-22 18:56:00
mcglm,0.9.0,2025-12-23 07:30:11,newbies,NA,2025-12-22 16:27:00
mdsdt,1.3,2025-12-23 07:30:11,human,UL,2023-10-15
mgwrsar,1.1,2025-12-23 07:30:11,human,UL,2025-02-20
moderate.mediation,0.0.7,2025-12-23 07:30:11,human,UL,2023-11-27
mr.mashr,0.3.44,2025-12-23 07:30:11,newbies,NA,2025-12-21 19:34:00
mrangr,1.0.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 13:56:00
mvtweedie,1.2.0,2025-12-23 07:30:11,newbies,NA,2025-12-22 16:16:00
myrror,0.1.2,2025-12-23 07:30:11,newbies,NA,2025-12-19 17:36:00
nimbleQuad,1.4.0,2025-12-23 07:30:11,newbies,NA,2025-12-22 20:14:00
nser,1.5.8,2025-12-23 07:30:11,pending,NA,2025-12-21 05:13:00
pacheck,0.2.2,2025-12-23 07:30:11,newbies,NA,2025-12-19 17:16:00
pan,1.9,2025-12-23 07:30:11,human,UL,2024-07-26
pboost,0.2.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 13:42:00
perumammals,0.0.0.1,2025-12-23 07:30:11,newbies,NA,2025-12-20 04:32:00
phylospatial,1.2.1,2025-12-23 07:30:11,inspect,NA,2025-12-22 20:10:00
plavaan,0.0.1,2025-12-23 07:30:11,newbies,NA,2025-12-19 08:02:00
pretest,0.2,2025-12-23 07:30:11,human,UL,2023-10-16
raefy,1.0.1,2025-12-23 07:30:11,newbies,NA,2025-12-19 21:03:00
rbrsa,0.2.0,2025-12-23 07:30:11,newbies,NA,2025-12-19 16:36:00
sccore,1.0.3,2025-12-23 07:30:11,human,UL,2023-03-12
