package,version,snapshot_time,folder,subfolder,submission_time
CINNA,1.2.2,2023-08-07 21:15:57,human,VW,2023-08-07 16:46:00
EpiNow2,1.3.3,2023-08-07 21:15:57,human,UL,2022-11-01
GeoModels,1.0.9,2023-08-07 21:15:57,pretest,NA,2023-08-07 20:47:00
LTAR,0.1.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 20:24:00
MMOC,0.1.1.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 18:21:00
MortalityLaws,2.0.2,2023-08-07 21:15:57,pretest,NA,2023-08-07 21:13:00
NACHO,2.0.5,2023-08-07 21:15:57,pretest,NA,2023-08-07 20:30:00
RTMB,1.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 17:43:00
RXshrink,2.3,2023-08-07 21:15:57,pretest,NA,2023-08-07 20:34:00
Rfast,2.0.8,2023-08-07 21:15:57,human,UL,2023-06-25 17:58:00
Rfast2,0.1.5.1,2023-08-07 21:15:57,recheck,NA,2023-08-07 18:59:00
Rtrack,2.0.1,2023-08-07 21:15:57,inspect,NA,2023-08-07 14:58:00
YTAnalytics,0.0.2,2023-08-07 21:15:57,newbies,NA,2023-08-07 17:36:00
animint2,2023.3.10,2023-08-07 21:15:57,human,UL,2023-03-12 03:04:00
atRisk,0.1.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 20:26:00
bitmexr,0.3.3,2023-08-07 21:15:57,pretest,NA,2023-08-07 20:52:00
boodist,1.0.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 13:34:00
cargo,0.3.12,2023-08-07 21:15:57,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-08-07 21:15:57,human,UL,2023-06-24 21:23:00
chatAI4R,0.0.10,2023-08-07 21:15:57,newbies,NA,2023-08-07 19:43:00
climate,1.1.0,2023-08-07 21:15:57,human,UL,2022-10-12
clpAPI,1.3.2,2023-08-07 21:15:57,human,UL,2022-10-21
coala,0.7.1,2023-08-07 21:15:57,human,UL,2022-12-30
countsplit,3.0.0,2023-08-07 21:15:57,pretest,NA,2023-08-07 20:55:00
cplexAPI,1.5.1,2023-08-07 21:15:57,human,UL,2022-10-21
dfoliatR,0.3.0,2023-08-07 21:15:57,pretest,NA,2023-08-07 21:10:00
dodgr,0.2.21,2023-08-07 21:15:57,human,UL,2023-06-01 16:00:00
duckdbfs,0.0.1,2023-08-07 21:15:57,newbies,NA,2023-08-07 16:50:00
economiccomplexity,1.5.0,2023-08-07 21:15:57,waiting,NA,2023-08-07 19:30:00
et.nwfva,0.1.1,2023-08-07 21:15:57,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-08-07 21:15:57,human,UL,2022-11-18
fritools,4.0.0,2023-08-07 21:15:57,human,UL,2022-10-12
gdalraster,1.0.0,2023-08-07 21:15:57,human,UL,2023-05-05 01:19:00
geneSLOPE,0.38.2,2023-08-07 21:15:57,human,VW,2023-08-07 16:00:00
ggbrick,0.1.0,2023-08-07 21:15:57,human,BA,2023-07-21 13:48:00
ggplot2,3.4.3,2023-08-07 21:15:57,pretest,NA,2023-08-07 20:29:00
gifski,1.12.0-2,2023-08-07 21:15:57,inspect,NA,2023-08-07 12:25:00
h2o,3.42.0.2,2023-08-07 21:15:57,inspect,NA,2023-08-07 12:02:00
handcodeR,0.1.0,2023-08-07 21:15:57,human,VW,2023-08-07 16:04:00
instantiate,0.0.1,2023-08-07 21:15:57,newbies,NA,2023-08-07 20:22:00
kosis,0.0.1,2023-08-07 21:15:57,human,VW,2023-08-07 16:14:00
libstable4u,1.0.2,2023-08-07 21:15:57,human,VW,2023-08-07 16:43:00
mMARCH.AC,2.9.2.0,2023-08-07 21:15:57,human,UL,2023-07-07 16:37:00
minimaxApprox,0.1.0,2023-08-07 21:15:57,waiting,NA,2023-08-07 16:14:00
mtscr,1.0.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 14:57:00
nanonext,0.9.2,2023-08-07 21:15:57,recheck,NA,2023-08-07 15:00:00
npboottprm,0.1.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 17:18:00
options,0.0.2,2023-08-07 21:15:57,publish,NA,2023-08-07 20:26:00
parfm,2.7.7,2023-08-07 21:15:57,human,UL,2022-11-25
phyloregion,1.0.8,2023-08-07 21:15:57,waiting,NA,2023-08-07 14:15:00
pomp,5.4,2023-08-07 21:15:57,pretest,NA,2023-08-07 21:02:00
poolABC,1.0.0,2023-08-07 21:15:57,human,BA,2023-07-21 12:40:00
prqlr,0.5.0,2023-08-07 21:15:57,inspect,NA,2023-08-07 15:03:00
psSubpathway,0.1.2,2023-08-07 21:15:57,inspect,NA,2023-08-07 17:18:00
rolap,2.0.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 19:55:00
rswipl,9.1.12,2023-08-07 21:15:57,recheck,NA,2023-08-07 14:25:00
sccore,1.0.3,2023-08-07 21:15:57,human,UL,2023-03-12 23:47:00
smoothy,1.0.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 18:12:00
suggests,0.1.0,2023-08-07 21:15:57,newbies,NA,2023-08-07 19:08:00
summclust,0.7.2,2023-08-07 21:15:57,inspect,NA,2023-08-07 19:37:00
tidycensus,1.4.4,2023-08-07 21:15:57,pretest,NA,2023-08-07 20:30:00
vivid,0.2.6,2023-08-07 21:15:57,human,UL,2023-04-03 19:00:00
waterquality,1.0.0,2023-08-07 21:15:57,pretest,NA,2023-08-07 20:59:00
yahoofinancer,0.2.0,2023-08-07 21:15:57,inspect,NA,2023-08-07 16:38:00
