package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-02-17 18:19:46,human,UL,2024-09-11 07:51:00
AgePopDenom,0.2.0,2025-02-17 18:19:46,newbies,NA,2025-02-14 20:06:00
BiasedUrn,2.0.12,2025-02-17 18:19:46,human,UL,2024-05-11
DFA,1.0.0,2025-02-17 18:19:46,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-02-17 18:19:46,human,UL,2024-02-22
Dogoftest,0.1,2025-02-17 18:19:46,newbies,NA,2025-02-16 02:01:00
EpiNow2,1.3.3,2025-02-17 18:19:46,human,UL,2022-11-01
GFamilyParameterEstimation,0.1.0,2025-02-17 18:19:46,newbies,NA,2025-02-17 14:59:00
LogicForest,2.1.0,2025-02-17 18:19:46,human,UL,2024-03-08
LogicForest,2.1.1,2025-02-17 18:19:46,human,UL,2024-03-12
MSCA,1.0,2025-02-17 18:19:46,newbies,NA,2025-02-17 10:15:00
NNS,11.1,2025-02-17 18:19:46,inspect,NA,2025-02-17 17:09:00
PiC,1.0.3,2025-02-17 18:19:46,newbies,NA,2025-02-17 10:40:00
RcppPlanc,1.0.0,2025-02-17 18:19:46,human,UL,2024-02-23
Rfast,2.0.8,2025-02-17 18:19:46,human,UL,2023-06-25
RobPC,1.3,2025-02-17 18:19:46,newbies,NA,2025-02-17 16:30:00
SDModels,1.0.3,2025-02-17 18:19:46,newbies,NA,2025-02-17 16:01:00
SimTOST,1.0.1,2025-02-17 18:19:46,newbies,NA,2025-02-17 12:41:00
SubgrpID,0.11,2025-02-17 18:19:46,human,UL,2024-01-17
Trading,3.1,2025-02-17 18:19:46,newbies,NA,2025-02-16 18:01:00
TreatmentPatterns,2.6.8,2025-02-17 18:19:46,human,UL,2024-08-23 14:15:00
UAHDataScienceO,1.0.0,2025-02-17 18:19:46,newbies,NA,2025-02-15 09:44:00
UAHDataScienceSF,1.0.0,2025-02-17 18:19:46,newbies,NA,2025-02-17 16:33:00
VFP,1.4.3,2025-02-17 18:19:46,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-02-17 18:19:46,human,UL,2024-05-28
WMWssp,0.5.2,2025-02-17 18:19:46,newbies,NA,2025-02-15 15:38:00
adbcpostgresql,0.8.0,2025-02-17 18:19:46,human,UL,2023-11-10
animint2,2023.3.10,2025-02-17 18:19:46,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-02-17 18:19:46,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-02-17 18:19:46,human,UL,2024-02-23
cargo,0.3.12,2025-02-17 18:19:46,human,UL,2022-09-28
