package,version,snapshot_time,folder,subfolder,submission_time
beautier,2.6.5,2022-07-03 21:16:35,inspect,NA,2022-07-03 15:04:00
chromConverter,0.2.0,2022-07-03 21:16:35,inspect,NA,2022-07-03 20:02:00
ctrdata,1.10.0,2022-07-03 21:16:35,inspect,NA,2022-07-01 15:57:00
dimRed,0.2.6,2022-07-03 21:16:35,waiting,NA,2022-07-01 10:11:00
FactorCopula,0.8.1,2022-07-03 21:16:35,inspect,NA,2022-07-01 15:24:00
HUM,2.0,2022-07-03 21:16:35,human,UL,2022-06-21 14:58:00
KODAMA,2.0,2022-07-03 21:16:35,inspect,NA,2022-07-03 17:39:00
latticeExtra,0.6-30,2022-07-03 21:16:35,inspect,NA,2022-06-30 09:27:00
matrixpls,1.0.15,2022-07-03 21:16:35,inspect,NA,2022-06-29 15:04:00
migraph,0.10.5,2022-07-03 21:16:35,inspect,NA,2022-07-03 15:27:00
multiverse,0.6.1,2022-07-03 21:16:35,inspect,NA,2022-07-02 22:19:00
plotlyHugeData,0.0.1,2022-07-03 21:16:35,waiting,NA,2022-06-28 09:27:00
RandomFields,3.3.18,2022-07-03 21:16:35,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-07-03 21:16:35,human,UL,2022-05-04 20:06:00
Rcpp,1.0.9,2022-07-03 21:16:35,waiting,NA,2022-07-02 17:36:00
RMediation,1.2.0,2022-07-03 21:16:35,waiting,NA,2022-06-30 23:25:00
salso,0.3.9,2022-07-03 21:16:35,waiting,NA,2022-07-03 00:00:00
tidyselect,1.1.3,2022-07-03 21:16:35,waiting,NA,2022-06-27 20:14:00
tidyverse,1.3.2,2022-07-03 21:16:35,waiting,NA,2022-07-02 19:17:00
tinyscholar,0.1.6,2022-07-03 21:16:35,waiting,NA,2022-07-03 18:03:00
VPdtw,2.1-13,2022-07-03 21:16:35,newbies,NA,2022-07-03 20:17:00
