package,version,snapshot_time,folder,subfolder,submission_time
AIGovernance,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-15 02:42:00
ActisoftR,0.0.2,2026-05-17 10:06:46.372308,human,UL,2024-09-11
AudioScatter,1.1.1,2026-05-17 10:06:46.372308,waiting,NA,2026-05-17 03:23:00
AutoNN,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-13 11:50:00
BFM,0.2.11,2026-05-17 10:06:46.372308,newbies,NA,2026-05-13 02:36:00
BayesPPR,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-12 23:36:00
BetaDanish,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-16 08:51:00
BiasedUrn,2.0.12,2026-05-17 10:06:46.372308,human,UL,2024-05-11
BioUtils,0.1.3,2026-05-17 10:06:46.372308,newbies,NA,2026-05-12 16:20:00
BsplineQuantReg,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-13 22:26:00
CKNNRLD,0.1.1,2026-05-17 10:06:46.372308,newbies,NA,2026-05-17 07:26:00
CellWindX,1.0.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-16 17:35:00
CiteSource,0.2.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-15 19:54:00
CoalescentPhylo,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-14 22:45:00
DFA,1.0.0,2026-05-17 10:06:46.372308,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-05-17 10:06:46.372308,human,UL,2024-02-22
DrData,0.2.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-13 16:17:00
EpiNow2,1.3.3,2026-05-17 10:06:46.372308,human,UL,2022-11-01
FLAG,0.1,2026-05-17 10:06:46.372308,human,UL,2025-03-31
FastSurvival,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-12 09:57:00
GEMSS,0.1.1,2026-05-17 10:06:46.372308,newbies,NA,2026-05-14 13:29:00
GREENREG,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-13 20:35:00
HealthMarkers,0.1.2,2026-05-17 10:06:46.372308,newbies,NA,2026-05-13 21:22:00
HelloFrog,0.1.0,2026-05-17 10:06:46.372308,newbies,NA,2026-05-12 13:40:00
ICCDesign,0.1.0,2026-05-17 10:06:46.372308,pretest,NA,2026-05-17 07:39:00
ICCbin,1.2.1,2026-05-17 10:06:46.372308,waiting,NA,2026-05-12 13:28:00
