package,version,snapshot_time,folder,subfolder,submission_time
AGBQR,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 17:53:00
APML0,0.11,2026-06-17 01:19:37.121798,newbies,NA,2026-06-13 19:37:00
ARPALData,2.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 18:27:00
ActisoftR,0.0.2,2026-06-17 01:19:37.121798,human,UL,2024-09-11
AutoPlotR,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-13 10:04:00
AutoStrataR,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 12:12:00
BIGpopA,1.0.4,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 14:25:00
BayesSurveillance,0.1.0,2026-06-17 01:19:37.121798,waiting,NA,2026-06-10 10:56:00
BiasedUrn,2.0.12,2026-06-17 01:19:37.121798,human,UL,2024-05-11
CLCM,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 17:11:00
CRBHSF,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-15 10:52:00
CamelRatiosIndex,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-15 11:54:00
ClusterRandSSAdj,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-15 21:46:00
DAST,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 15:20:00
DFA,1.0.0,2026-06-17 01:19:37.121798,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-06-17 01:19:37.121798,human,UL,2024-02-22
DPComb,1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-12 20:36:00
DSGEr,1.3.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 15:36:00
DTSR,0.2.2,2026-06-17 01:19:37.121798,newbies,NA,2026-06-14 14:26:00
DataCraftR,0.3.1,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 14:31:00
DeltaTools,0.1.1,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 16:08:00
Directional,7.6,2026-06-17 01:19:37.121798,recheck,NA,2026-06-16 23:12:00
EMAtools,0.1.5,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 04:13:00
EpiNow2,1.3.3,2026-06-17 01:19:37.121798,human,UL,2022-11-01
EpiNow2,1.9.0,2026-06-17 01:19:37.121798,pretest,NA,2026-06-17 00:26:00
EquCoatGen,1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 05:37:00
FCGR,1.2-0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 18:14:00
FLAG,0.1,2026-06-17 01:19:37.121798,human,UL,2025-03-31
GPArotation,2026.6-1,2026-06-17 01:19:37.121798,waiting,NA,2026-06-15 23:01:00
GammaFrailty,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 20:57:00
HealthMarkers,0.1.4,2026-06-17 01:19:37.121798,pending,NA,2026-06-16 23:20:00
HydroPonicsK,1.0.1,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 09:27:00
ICESat2VegR,0.0.6,2026-06-17 01:19:37.121798,newbies,NA,2026-06-13 03:22:00
JRF,0.1-4,2026-06-17 01:19:37.121798,human,UL,2016-10-25
LatSquare,0.4.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-09 16:48:00
LogicForest,2.1.0,2026-06-17 01:19:37.121798,human,UL,2024-03-08
LogicForest,2.1.1,2026-06-17 01:19:37.121798,human,UL,2024-03-12
MoonShineR,1.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 01:10:00
NBKP,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 09:07:00
NDPalette,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 12:53:00
OrdinalCompositions,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-13 11:44:00
QuantileModels,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-14 13:13:00
R2camtrapdp,2.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 12:09:00
RITM,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-09 17:38:00
RSO,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 21:29:00
RankGWASK,0.1.1,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 08:02:00
Rfast,2.0.8,2026-06-17 01:19:37.121798,human,UL,2023-06-25
Rfuzzydid,1.1.2,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 16:17:00
Rpcop,1.2.3,2026-06-17 01:19:37.121798,human,special/clang-san,2026-06-16 20:25:00
SCEM,1.2.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-15 22:10:00
SIEVEseq,0.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-13 18:13:00
SNPkit,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-16 02:19:00
SelfControlledCohort,2.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 01:56:00
SimplexRegression,0.1.1,2026-06-17 01:19:37.121798,newbies,NA,2026-06-15 21:58:00
SubgrpID,0.11,2026-06-17 01:19:37.121798,human,UL,2024-01-17
SurvSPro,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-12 01:56:00
TemporalModelR,0.2.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-09 19:09:00
Time.R,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-13 05:57:00
TreatmentPatterns,2.6.8,2026-06-17 01:19:37.121798,human,UL,2024-08-23
TwoCutoff,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 21:00:00
UKBAnalytica,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-12 08:54:00
VCMoE,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-12 08:26:00
VFP,1.4.3,2026-06-17 01:19:37.121798,human,UL,2025-01-23
VIGoR,1.1.4,2026-06-17 01:19:37.121798,human,UL,2024-05-28
VizModules,0.2.0,2026-06-17 01:19:37.121798,pretest,NA,2026-06-17 00:46:00
WMFM,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-14 00:48:00
WSPsignal,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-17 00:01:00
WinsCRT,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 00:18:00
abcpp,1.0.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-15 07:59:00
accuracylevel,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 17:58:00
actibase,0.2.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 14:59:00
adbcpostgresql,0.8.0,2026-06-17 01:19:37.121798,human,UL,2023-11-10
animint2,2023.3.10,2026-06-17 01:19:37.121798,human,UL,2023-03-12
animl,3.3.0,2026-06-17 01:19:37.121798,inspect,NA,2026-06-16 18:42:00
artoo,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-15 00:11:00
aurora,0.1.11,2026-06-17 01:19:37.121798,newbies,NA,2026-06-13 21:19:00
backtestGraphics,0.1.6,2026-06-17 01:19:37.121798,human,UL,2024-12-20
bayesqm,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-10 05:51:00
beautils,0.1.0,2026-06-17 01:19:37.121798,newbies,NA,2026-06-11 21:32:00
