package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-11-24 19:27:22,human,UL,2024-09-11
BLSloadR,0.2,2025-11-24 19:27:22,newbies,NA,2025-11-20 23:08:00
BayesMallows,2.2.6,2025-11-24 19:27:22,recheck,NA,2025-11-24 12:16:00
BiasedUrn,2.0.12,2025-11-24 19:27:22,human,UL,2024-05-11
CimpleG,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 11:44:00
ClusteredMutations,1.0.2,2025-11-24 19:27:22,pretest,NA,2025-11-24 19:25:00
CoFM,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 12:15:00
DFA,1.0.0,2025-11-24 19:27:22,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-11-24 19:27:22,human,UL,2024-02-22
DSFM,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 12:12:00
EpiNow2,1.3.3,2025-11-24 19:27:22,human,UL,2022-11-01
FLAG,0.1,2025-11-24 19:27:22,human,UL,2025-03-31
FactEff,1.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 08:24:00
GenSA,1.1.15,2025-11-24 19:27:22,waiting,NA,2025-11-16 11:40:00
GeoThinneR,2.1.0,2025-11-24 19:27:22,recheck,NA,2025-11-24 15:50:00
JRF,0.1-4,2025-11-24 19:27:22,human,UL,2016-10-25
KWCChangepoint,0.2.3,2025-11-24 19:27:22,newbies,NA,2025-11-23 01:19:00
LogicForest,2.1.0,2025-11-24 19:27:22,human,UL,2024-03-08
LogicForest,2.1.1,2025-11-24 19:27:22,human,UL,2024-03-12
MethScope,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 16:59:00
RPesto,0.1.4,2025-11-24 19:27:22,newbies,NA,2025-11-21 11:50:00
Rfast,2.0.8,2025-11-24 19:27:22,human,UL,2023-06-25
RiemannLebesgueForest,1.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 22:30:00
SchoolDataIT,0.2.10,2025-11-24 19:27:22,pending,NA,2025-11-24 19:13:00
SelectBoost.gamlss,0.2.2,2025-11-24 19:27:22,newbies,NA,2025-11-21 10:59:00
StealLikeBayes,1.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 00:46:00
SubgrpID,0.11,2025-11-24 19:27:22,human,UL,2024-01-17
TFORGE,0.1.13,2025-11-24 19:27:22,newbies,NA,2025-11-23 09:44:00
TSAApp,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-22 09:12:00
TreatmentPatterns,2.6.8,2025-11-24 19:27:22,human,UL,2024-08-23
VCBART,1.2.2,2025-11-24 19:27:22,newbies,NA,2025-11-20 23:24:00
VFP,1.4.3,2025-11-24 19:27:22,human,UL,2025-01-23
VIGoR,1.1.4,2025-11-24 19:27:22,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-11-24 19:27:22,human,UL,2023-11-10
animint2,2023.3.10,2025-11-24 19:27:22,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-11-24 19:27:22,human,UL,2024-12-20
bea.R,1.1.0,2025-11-24 19:27:22,human,UL,2025-04-02
bfcluster,1.0.1,2025-11-24 19:27:22,newbies,NA,2025-11-24 11:14:00
bigPLSR,0.7.2,2025-11-24 19:27:22,newbies,NA,2025-11-22 01:51:00
bkmrhat,1.1.7,2025-11-24 19:27:22,waiting,NA,2025-11-19 16:59:00
blockcluster,4.5.5,2025-11-24 19:27:22,human,UL,2024-02-23
blockedFF,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 08:49:00
cargo,0.3.12,2025-11-24 19:27:22,human,UL,2022-09-28
cayleyR,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 11:58:00
cgalMeshes,2.2.0,2025-11-24 19:27:22,human,UL,2023-06-24
cheapr,1.4.0,2025-11-24 19:27:22,waiting,NA,2025-11-20 11:40:00
cifmodeling,0.9.2,2025-11-24 19:27:22,newbies,NA,2025-11-23 15:22:00
climate,1.1.0,2025-11-24 19:27:22,human,UL,2022-10-12
clpAPI,1.3.2,2025-11-24 19:27:22,human,UL,2022-10-21
coala,0.7.1,2025-11-24 19:27:22,human,UL,2022-12-30
colorize,0.2.1,2025-11-24 19:27:22,newbies,NA,2025-11-24 15:35:00
connections,0.1.1,2025-11-24 19:27:22,human,UL,2023-12-15
convergenceDFM,0.1.4,2025-11-24 19:27:22,newbies,NA,2025-11-24 18:09:00
cplexAPI,1.5.1,2025-11-24 19:27:22,human,UL,2022-10-21
dauR,1.0,2025-11-24 19:27:22,newbies,NA,2025-11-20 19:43:00
diversedata,1.0.1,2025-11-24 19:27:22,human,UL,2025-09-23 21:55:00
diversityArch,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 13:28:00
dodgr,0.2.21,2025-11-24 19:27:22,human,UL,2023-06-01
ecoval,1.2.10,2025-11-24 19:27:22,inspect,NA,2025-11-24 14:05:00
elfgen,2.3.4,2025-11-24 19:27:22,pending,NA,2025-11-13 16:37:00
energyGOF,0.1,2025-11-24 19:27:22,newbies,NA,2025-11-20 20:09:00
et.nwfva,0.1.1,2025-11-24 19:27:22,human,UL,2022-11-22
evenBreak,1.0,2025-11-24 19:27:22,human,UL,2024-10-06
factorEx,1.1.0,2025-11-24 19:27:22,pending,NA,2025-11-13 09:02:00
factset.protobuf.stachextensions,1.0.2,2025-11-24 19:27:22,human,UL,2022-11-18
filibustr,0.5.1,2025-11-24 19:27:22,pending,NA,2025-11-20 16:15:00
fjoin,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-20 19:15:00
flassomsm,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-22 11:08:00
flexBCF,1.0.2,2025-11-24 19:27:22,newbies,NA,2025-11-21 22:15:00
fracARMA,0.1.0,2025-11-24 19:27:22,human,UL,2025-02-13
fritools,4.0.0,2025-11-24 19:27:22,human,UL,2022-10-12
funredun,0.4.1,2025-11-24 19:27:22,newbies,NA,2025-11-24 15:07:00
gdalBindings,0.1.23,2025-11-24 19:27:22,human,UL,2024-04-22
gdalraster,1.0.0,2025-11-24 19:27:22,human,UL,2023-05-05
gek,1.2.0,2025-11-24 19:27:22,human,UL,2025-09-04 14:54:00
geopsych,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 11:43:00
ggtern,4.0.0,2025-11-24 19:27:22,waiting,NA,2025-11-18 18:04:00
gifski,1.12.0-2,2025-11-24 19:27:22,human,UL,2023-08-09
glscalibrator,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 16:30:00
glyexp,0.10.2,2025-11-24 19:27:22,newbies,NA,2025-11-24 10:50:00
grasps,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 05:10:00
groupedHyperframe,0.3.2,2025-11-24 19:27:22,recheck,NA,2025-11-24 16:15:00
heavytails,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-20 18:45:00
hillR,0.6.0,2025-11-24 19:27:22,waiting,NA,2025-11-11 20:05:00
iglm,1.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 14:49:00
imanr,1.0.2,2025-11-24 19:27:22,human,UL,2024-06-19
invacost,1.1-7,2025-11-24 19:27:22,pending,NA,2025-11-20 11:44:00
ivd,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 02:28:00
journalR,0.2.0,2025-11-24 19:27:22,newbies,NA,2025-11-22 23:24:00
jsonify,1.2.3,2025-11-24 19:27:22,recheck,NA,2025-11-24 14:04:00
kuzuR,0.2.3,2025-11-24 19:27:22,newbies,NA,2025-11-22 10:39:00
latentcor,2.0.2,2025-11-24 19:27:22,waiting,NA,2025-11-18 17:25:00
liver,1.26,2025-11-24 19:27:22,inspect,NA,2025-11-24 18:51:00
lnmixsurv,3.1.3,2025-11-24 19:27:22,human,UL,2024-08-23
luajr,0.1.6,2025-11-24 19:27:22,human,UL,2024-02-23
macro,0.1.5,2025-11-24 19:27:22,newbies,NA,2025-11-22 12:44:00
mangoro,0.2.6,2025-11-24 19:27:22,newbies,NA,2025-11-21 17:49:00
marsrad,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 06:35:00
matsuoka.frontier,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-22 22:37:00
mdsdt,1.3,2025-11-24 19:27:22,human,UL,2023-10-15
mgwrsar,1.1,2025-11-24 19:27:22,human,UL,2025-02-20
min2HalfFFD,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-23 15:07:00
mlr3measures,1.2.0,2025-11-24 19:27:22,recheck,NA,2025-11-24 16:05:00
moderate.mediation,0.0.7,2025-11-24 19:27:22,human,UL,2023-11-27
moocore,0.1.10,2025-11-24 19:27:22,inspect,NA,2025-11-24 18:51:00
motherduck,0.2.0,2025-11-24 19:27:22,newbies,NA,2025-11-22 14:43:00
mrap,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-20 18:46:00
organik,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 14:38:00
pan,1.9,2025-11-24 19:27:22,human,UL,2024-07-26
parquetize,0.5.8,2025-11-24 19:27:22,newbies,NA,2025-11-24 11:57:00
poisonfrogs,1.0.2,2025-11-24 19:27:22,publish,NA,2025-11-20 17:34:00
pomp,6.4,2025-11-24 19:27:22,recheck,NA,2025-11-24 13:36:00
pretest,0.2,2025-11-24 19:27:22,human,UL,2023-10-16
qbrms,1.0.1,2025-11-24 19:27:22,newbies,NA,2025-11-21 23:55:00
r5rgui,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 00:13:00
rclsp,0.2.0,2025-11-24 19:27:22,waiting,NA,2025-11-17 23:06:00
read.dbc,1.2.0,2025-11-24 19:27:22,pending,NA,2025-11-19 21:16:00
rfars,2.0.3,2025-11-24 19:27:22,inspect,NA,2025-11-24 17:20:00
rflexscan,1.2.0,2025-11-24 19:27:22,pending,NA,2025-11-12 04:32:00
sccore,1.0.3,2025-11-24 19:27:22,human,UL,2023-03-12
sf,1.0-23,2025-11-24 19:27:22,waiting,NA,2025-11-16 12:28:00
sfheaders,0.4.5,2025-11-24 19:27:22,recheck,NA,2025-11-24 14:15:00
shinydrive,0.1.5,2025-11-24 19:27:22,waiting,NA,2025-11-14 11:43:00
snic,0.5.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 01:11:00
sodaR,0.1.1,2025-11-24 19:27:22,pending,NA,2025-11-22 17:14:00
sommer,4.4.4,2025-11-24 19:27:22,waiting,NA,2025-11-19 14:21:00
speakeasyR,0.1.2,2025-11-24 19:27:22,human,UL,2024-07-26
specleanr,1.0.0,2025-11-24 19:27:22,newbies,NA,2025-11-20 20:14:00
taskqueue,0.2.0,2025-11-24 19:27:22,newbies,NA,2025-11-24 12:28:00
terra,1.8-85,2025-11-24 19:27:22,waiting,NA,2025-11-24 04:13:00
testPackageRalph,0.0.1,2025-11-24 19:27:22,newbies,NA,2025-11-22 15:28:00
testthat,3.3.1,2025-11-24 19:27:22,recheck,NA,2025-11-24 11:30:00
tictoc,1.2,2025-11-24 19:27:22,human,UL,2024-02-22
tidydp,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-23 18:25:00
tram,1.2-0,2025-11-24 19:27:22,human,UL,2024-11-14
