package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-04-03 03:48:34,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-04-03 03:48:34,human,UL,2024-05-11
C50,0.2.0,2025-04-03 03:48:34,pretest,NA,2025-04-03 02:26:00
CardioCurveR,1.0.0,2025-04-03 03:48:34,newbies,NA,2025-04-02 01:22:00
CytoProfile,0.1.2,2025-04-03 03:48:34,newbies,NA,2025-04-02 22:31:00
DFA,1.0.0,2025-04-03 03:48:34,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-04-03 03:48:34,human,UL,2024-02-22
DamageDetective,1.0.0,2025-04-03 03:48:34,pretest,NA,2025-04-03 02:13:00
EpiNow2,1.3.3,2025-04-03 03:48:34,human,UL,2022-11-01
FARS,0.1.0,2025-04-03 03:48:34,newbies,NA,2025-04-02 11:46:00
FLAG,0.1,2025-04-03 03:48:34,human,UL,2025-03-31 17:00:00
FLAG,0.1,2025-04-03 03:48:34,newbies,NA,2025-04-02 14:07:00
FPCdpca,0.2.0,2025-04-03 03:48:34,pretest,NA,2025-04-03 02:01:00
LogicForest,2.1.0,2025-04-03 03:48:34,human,UL,2024-03-08
LogicForest,2.1.1,2025-04-03 03:48:34,human,UL,2024-03-12
NHSRwaitinglist,0.1.0,2025-04-03 03:48:34,newbies,NA,2025-04-02 17:07:00
PROJ,0.6.0,2025-04-03 03:48:34,pretest,NA,2025-04-03 02:17:00
RcppPlanc,1.0.0,2025-04-03 03:48:34,human,UL,2024-02-23
RcppPlanc,2.0.2,2025-04-03 03:48:34,pending,NA,2025-03-27 14:01:00
Rfast,2.0.8,2025-04-03 03:48:34,human,UL,2023-06-25
StatTools,0.1.1,2025-04-03 03:48:34,newbies,NA,2025-04-02 16:50:00
SubgrpID,0.11,2025-04-03 03:48:34,human,UL,2024-01-17
TractorTsbox,0.1.1,2025-04-03 03:48:34,newbies,NA,2025-04-02 10:36:00
TreatmentPatterns,2.6.8,2025-04-03 03:48:34,human,UL,2024-08-23
VFP,1.4.3,2025-04-03 03:48:34,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-04-03 03:48:34,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-04-03 03:48:34,human,UL,2023-11-10
animint2,2023.3.10,2025-04-03 03:48:34,human,UL,2023-03-12
artma,0.1.4,2025-04-03 03:48:34,newbies,NA,2025-04-02 14:36:00
backtestGraphics,0.1.6,2025-04-03 03:48:34,human,UL,2024-12-20 11:18:00
bea.R,1.1.0,2025-04-03 03:48:34,human,UL,2025-04-02 11:19:00
blastula,0.3.6,2025-04-03 03:48:34,pending,NA,2025-04-03 00:27:00
blockcluster,4.5.5,2025-04-03 03:48:34,human,UL,2024-02-23
butterfly,1.1.1,2025-04-03 03:48:34,newbies,NA,2025-04-02 13:20:00
cargo,0.3.12,2025-04-03 03:48:34,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-03 03:48:34,human,UL,2023-06-24
climate,1.1.0,2025-04-03 03:48:34,human,UL,2022-10-12
clpAPI,1.3.2,2025-04-03 03:48:34,human,UL,2022-10-21
coala,0.7.1,2025-04-03 03:48:34,human,UL,2022-12-30
coconots,2.0.1,2025-04-03 03:48:34,waiting,NA,2025-03-27 23:03:00
connections,0.1.1,2025-04-03 03:48:34,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-03 03:48:34,human,UL,2022-10-21
dodgr,0.2.21,2025-04-03 03:48:34,human,UL,2023-06-01
et.nwfva,0.1.1,2025-04-03 03:48:34,human,UL,2022-11-22
evenBreak,1.0,2025-04-03 03:48:34,human,UL,2024-10-07 00:26:00
factset.protobuf.stachextensions,1.0.2,2025-04-03 03:48:34,human,UL,2022-11-18
faoutlier,0.7.7,2025-04-03 03:48:34,pretest,NA,2025-04-03 03:28:00
forestdata,0.3.0,2025-04-03 03:48:34,pending,NA,2025-04-03 00:27:00
fracARMA,0.1.0,2025-04-03 03:48:34,human,UL,2025-02-13 15:24:00
friendlynumber,1.0.0,2025-04-03 03:48:34,newbies,NA,2025-04-02 12:36:00
fritools,4.0.0,2025-04-03 03:48:34,human,UL,2022-10-12
gdalBindings,0.1.23,2025-04-03 03:48:34,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-03 03:48:34,human,UL,2023-05-05
gifski,1.12.0-2,2025-04-03 03:48:34,human,UL,2023-08-09
groupedHyperframe.random,0.1.0,2025-04-03 03:48:34,newbies,NA,2025-04-02 01:07:00
growthPheno,3.1.11,2025-04-03 03:48:34,pretest,NA,2025-04-03 03:10:00
hdMTD,0.1.0,2025-04-03 03:48:34,newbies,NA,2025-04-03 00:20:00
imanr,1.0.2,2025-04-03 03:48:34,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-04-03 03:48:34,human,UL,2024-08-23
luajr,0.1.6,2025-04-03 03:48:34,human,UL,2024-02-23
mdsdt,1.3,2025-04-03 03:48:34,human,UL,2023-10-15
mgwrsar,1.1,2025-04-03 03:48:34,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-04-03 03:48:34,human,UL,2023-11-27
