package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-01-08 16:22:58,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2025-01-08 16:22:58,human,UL,2024-05-11
CorMID,0.3.1,2025-01-08 16:22:58,pretest,NA,2025-01-08 16:17:00
DFA,1.0.0,2025-01-08 16:22:58,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-01-08 16:22:58,human,UL,2024-02-22
EpiNow2,1.3.3,2025-01-08 16:22:58,human,UL,2022-11-01
IVCor,0.1.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 04:48:00
KOFM,0.1.1,2025-01-08 16:22:58,newbies,NA,2025-01-08 03:16:00
LogicForest,2.1.0,2025-01-08 16:22:58,human,UL,2024-03-08
LogicForest,2.1.1,2025-01-08 16:22:58,human,UL,2024-03-12
MADMMplasso,1.0.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 13:11:00
MOODE,1.0.1,2025-01-08 16:22:58,newbies,NA,2025-01-08 06:44:00
Modeler,3.4.6,2025-01-08 16:22:58,pretest,NA,2025-01-08 16:02:00
PSpower,0.1.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 09:42:00
RLescalation,1.0.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 04:07:00
RcppPlanc,1.0.0,2025-01-08 16:22:58,human,UL,2024-02-23
Rfast,2.0.8,2025-01-08 16:22:58,human,UL,2023-06-25
SubgrpID,0.11,2025-01-08 16:22:58,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-01-08 16:22:58,human,UL,2024-08-23 14:15:00
VARcpDetectOnline,0.1.0,2025-01-08 16:22:58,pretest,NA,2025-01-08 15:59:00
VIGoR,1.1.4,2025-01-08 16:22:58,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-01-08 16:22:58,human,UL,2023-11-10
animint2,2023.3.10,2025-01-08 16:22:58,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-01-08 16:22:58,human,UL,2024-12-20 10:18:00
beezdiscounting,0.3.2,2025-01-08 16:22:58,waiting,NA,2025-01-08 15:39:00
blockcluster,4.5.5,2025-01-08 16:22:58,human,UL,2024-02-23
cargo,0.3.12,2025-01-08 16:22:58,human,UL,2022-09-28
cases,0.2.0,2025-01-08 16:22:58,waiting,NA,2025-01-08 08:39:00
cgalMeshes,2.2.0,2025-01-08 16:22:58,human,UL,2023-06-24
climate,1.1.0,2025-01-08 16:22:58,human,UL,2022-10-12
clpAPI,1.3.2,2025-01-08 16:22:58,human,UL,2022-10-21
coala,0.7.1,2025-01-08 16:22:58,human,UL,2022-12-30
collett,0.1.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 08:39:00
colourvision,2.1.0,2025-01-08 16:22:58,waiting,NA,2025-01-08 12:16:00
connections,0.1.1,2025-01-08 16:22:58,human,UL,2023-12-15
cplexAPI,1.5.1,2025-01-08 16:22:58,human,UL,2022-10-21
dRiftDM,0.2.1,2025-01-08 16:22:58,newbies,NA,2025-01-08 09:53:00
dcsvm,0.0.1,2025-01-08 16:22:58,newbies,NA,2025-01-08 06:40:00
dfeR,1.0.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 11:47:00
dodgr,0.2.21,2025-01-08 16:22:58,human,UL,2023-06-01
drone,1.0.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 08:17:00
ellmer,0.1.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 14:42:00
et.nwfva,0.1.1,2025-01-08 16:22:58,human,UL,2022-11-22
evenBreak,1.0,2025-01-08 16:22:58,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2025-01-08 16:22:58,human,UL,2022-11-18
formatters,0.5.10,2025-01-08 16:22:58,waiting,NA,2025-01-08 13:09:00
fritools,4.0.0,2025-01-08 16:22:58,human,UL,2022-10-12
gdalBindings,0.1.23,2025-01-08 16:22:58,human,UL,2024-04-22
gdalraster,1.0.0,2025-01-08 16:22:58,human,UL,2023-05-05
gifski,1.12.0-2,2025-01-08 16:22:58,human,UL,2023-08-09
goldilocks,0.4.0,2025-01-08 16:22:58,human,KL,2025-01-07 22:56:00
gtfstools,1.4.0,2025-01-08 16:22:58,inspect,NA,2025-01-08 15:27:00
hsdar,2.0.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 07:57:00
imanr,1.0.2,2025-01-08 16:22:58,human,UL,2024-06-19
isopam,3.2,2025-01-08 16:22:58,inspect,NA,2025-01-08 12:21:00
linevis,1.0.0,2025-01-08 16:22:58,human,KL,2025-01-07 22:50:00
lnmixsurv,3.1.3,2025-01-08 16:22:58,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-01-08 16:22:58,human,UL,2024-02-23
mdsdt,1.3,2025-01-08 16:22:58,human,UL,2023-10-15
midr,0.5.0,2025-01-08 16:22:58,pretest,NA,2025-01-08 16:01:00
mlr3inferr,0.1.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 14:53:00
moderate.mediation,0.0.7,2025-01-08 16:22:58,human,UL,2023-11-27
nhanesA,1.3,2025-01-08 16:22:58,pending,NA,2025-01-08 02:30:00
openmpt,0.1.1,2025-01-08 16:22:58,waiting,NA,2024-12-17 07:55:00
pacta.multi.loanbook,0.1.1,2025-01-08 16:22:58,newbies,NA,2025-01-08 14:52:00
pan,1.9,2025-01-08 16:22:58,human,UL,2024-07-26 15:34:00
pecora,0.1.2,2025-01-08 16:22:58,waiting,NA,2025-01-08 15:48:00
pii,1.1.0,2025-01-08 16:22:58,pretest,NA,2025-01-08 16:20:00
pretest,0.2,2025-01-08 16:22:58,human,UL,2023-10-16
rmlnomogram,0.1.2,2025-01-08 16:22:58,newbies,NA,2025-01-08 11:23:00
sccore,1.0.3,2025-01-08 16:22:58,human,UL,2023-03-12
sentopics,0.7.5,2025-01-08 16:22:58,pretest,NA,2025-01-08 15:59:00
sequenceR,1.0.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 08:24:00
speakeasyR,0.1.2,2025-01-08 16:22:58,human,UL,2024-07-26 15:54:00
spectrolab,0.0.19,2025-01-08 16:22:58,newbies,NA,2025-01-08 15:20:00
ssdtools,2.2.0,2025-01-08 16:22:58,inspect,NA,2025-01-07 12:22:00
stam,0.0-2,2025-01-08 16:22:58,newbies,NA,2025-01-08 05:11:00
tictoc,1.2,2025-01-08 16:22:58,human,UL,2024-02-22
tidyprompt,0.0.1,2025-01-08 16:22:58,human,KL,2025-01-07 22:46:00
tram,1.2-0,2025-01-08 16:22:58,human,UL,2024-11-14 17:34:00
transformerForecasting,0.1.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 13:57:00
vegIndexCalc,0.1.0,2025-01-08 16:22:58,newbies,NA,2025-01-08 10:24:00
vivid,0.2.6,2025-01-08 16:22:58,human,UL,2023-04-03
