package,version,snapshot_time,folder,subfolder,submission_time
BeQut,0.1.0,2023-10-13 16:18:52,newbies,NA,2023-10-13 15:16:00
BeeBDC,1.0.0,2023-10-13 16:18:52,human,UL,2023-09-13 09:55:00
CDMConnector,1.1.3,2023-10-13 16:18:52,recheck,NA,2023-10-13 14:39:00
DivE,1.3,2023-10-13 16:18:52,pretest,NA,2023-10-13 14:59:00
EpiNow2,1.3.3,2023-10-13 16:18:52,human,UL,2022-11-01
MODIStsp,2.1.0,2023-10-13 16:18:52,pretest,NA,2023-10-13 16:03:00
OCNet,1.2.0,2023-10-13 16:18:52,publish,NA,2023-10-13 08:37:00
Rfast,2.0.8,2023-10-13 16:18:52,human,UL,2023-06-25 17:58:00
adbcpostgresql,0.6.0,2023-10-13 16:18:52,human,UL,2023-08-31 17:54:00
adbcpostgresql,0.7.0.1,2023-10-13 16:18:52,pending,NA,2023-10-11 17:13:00
animint2,2023.3.10,2023-10-13 16:18:52,human,UL,2023-03-12
cargo,0.3.12,2023-10-13 16:18:52,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-13 16:18:52,human,UL,2023-06-24 21:23:00
chessboard,0.1,2023-10-13 16:18:52,newbies,NA,2023-10-13 15:57:00
climate,1.1.0,2023-10-13 16:18:52,human,UL,2022-10-12
clpAPI,1.3.2,2023-10-13 16:18:52,human,UL,2022-10-21
clustra,0.2.0,2023-10-13 16:18:52,pretest,NA,2023-10-13 16:03:00
coala,0.7.1,2023-10-13 16:18:52,human,UL,2022-12-30
cplexAPI,1.5.1,2023-10-13 16:18:52,human,UL,2022-10-21
dodgr,0.2.21,2023-10-13 16:18:52,human,UL,2023-06-01 16:00:00
editbl,1.0.0,2023-10-13 16:18:52,pretest,NA,2023-10-13 16:11:00
et.nwfva,0.1.1,2023-10-13 16:18:52,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-13 16:18:52,human,UL,2022-11-18
fritools,4.0.0,2023-10-13 16:18:52,human,UL,2022-10-12
galamm,0.1.1,2023-10-13 16:18:52,pending,NA,2023-10-13 14:47:00
gdalraster,1.0.0,2023-10-13 16:18:52,human,UL,2023-05-05 01:19:00
gdata,3.0.0,2023-10-13 16:18:52,waiting,NA,2023-10-09 17:26:00
gifski,1.12.0-2,2023-10-13 16:18:52,human,UL,2023-08-09 12:13:00
linelist,1.0.0,2023-10-13 16:18:52,waiting,NA,2023-10-12 12:35:00
mMARCH.AC,2.9.2.0,2023-10-13 16:18:52,human,UL,2023-07-07 16:37:00
minimaxApprox,0.2.2,2023-10-13 16:18:52,pending,NA,2023-10-12 02:19:00
mvPot,0.1.6,2023-10-13 16:18:52,pending,NA,2023-10-13 09:58:00
nflfastR,4.6.0,2023-10-13 16:18:52,pretest,NA,2023-10-13 16:16:00
oceanmap,0.1.5,2023-10-13 16:18:52,waiting,NA,2023-10-09 15:10:00
odbr,0.1.0,2023-10-13 16:18:52,pretest,NA,2023-10-13 16:07:00
parfm,2.7.7,2023-10-13 16:18:52,human,UL,2022-11-25
quickcode,0.5,2023-10-13 16:18:52,waiting,NA,2023-10-08 23:44:00
r2dii.data,0.4.0,2023-10-13 16:18:52,waiting,NA,2023-10-11 16:38:00
raster,3.6-26,2023-10-13 16:18:52,waiting,NA,2023-10-12 17:52:00
rstan,2.32.2,2023-10-13 16:18:52,waiting,NA,2023-10-10 20:20:00
sccore,1.0.3,2023-10-13 16:18:52,human,UL,2023-03-12
shiny,1.7.5.1,2023-10-13 16:18:52,waiting,NA,2023-10-07 00:28:00
simmr,0.5.1.215,2023-10-13 16:18:52,pretest,NA,2023-10-13 15:02:00
vivid,0.2.6,2023-10-13 16:18:52,human,UL,2023-04-03
