package,version,snapshot_time,folder,subfolder,submission_time
BFI,1.1.2,2024-04-22 18:11:51,newbies,NA,2024-04-20 22:34:00
BayesMallows,2.2.1,2024-04-22 18:11:51,recheck,NA,2024-04-19 14:20:00
BayesSurvive,0.0.1,2024-04-22 18:11:51,newbies,NA,2024-04-20 01:49:00
BeeBDC,1.0.0,2024-04-22 18:11:51,human,UL,2023-09-13
CAST,1.0.1,2024-04-22 18:11:51,pending,NA,2024-04-19 17:38:00
Clustering,1.7.9,2024-04-22 18:11:51,newbies,NA,2024-04-20 12:46:00
DBTC,0.1.0,2024-04-22 18:11:51,newbies,NA,2024-04-22 15:46:00
DFA,1.0.0,2024-04-22 18:11:51,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-04-22 18:11:51,human,UL,2024-02-22 11:50:00
EGAnet,2.0.6,2024-04-22 18:11:51,recheck,NA,2024-04-22 15:36:00
EpiNow2,1.3.3,2024-04-22 18:11:51,human,UL,2022-11-01
LogicForest,2.1.0,2024-04-22 18:11:51,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-04-22 18:11:51,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-04-22 18:11:51,waiting,NA,2024-03-20 18:41:00
PanelTM,1.0,2024-04-22 18:11:51,newbies,NA,2024-04-20 15:43:00
RcppPlanc,1.0.0,2024-04-22 18:11:51,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-04-22 18:11:51,human,UL,2023-06-25
RobinCar,0.2.0,2024-04-22 18:11:51,newbies,NA,2024-04-20 01:49:00
Rtwobitlib,0.3.5,2024-04-22 18:11:51,newbies,NA,2024-04-20 08:45:00
SIAmodules,0.1.1,2024-04-22 18:11:51,inspect,NA,2024-04-22 16:58:00
SubgrpID,0.11,2024-04-22 18:11:51,human,UL,2024-01-17 23:51:00
T2DFitTailor,3.0.1,2024-04-22 18:11:51,waiting,NA,2024-04-20 14:52:00
