package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-01-31 18:10:20,human,UL,2023-09-13 08:55:00
EpiNow2,1.3.3,2024-01-31 18:10:20,human,UL,2022-11-01
GSD,1.0.0,2024-01-31 18:10:20,newbies,NA,2024-01-31 07:00:00
HCD,1.0,2024-01-31 18:10:20,newbies,NA,2024-01-29 18:42:00
MARMoT,0.0.3,2024-01-31 18:10:20,newbies,NA,2024-01-31 09:45:00
MCOE,0.4.0,2024-01-31 18:10:20,newbies,NA,2024-01-30 00:11:00
MPCR,1.0,2024-01-31 18:10:20,pending,NA,2024-01-31 16:36:00
MixAll,1.5.13,2024-01-31 18:10:20,pending,NA,2024-01-26 18:06:00
NTLKwIEx,0.1.0,2024-01-31 18:10:20,newbies,NA,2024-01-29 19:22:00
NoviceDeveloperResources2,1.0,2024-01-31 18:10:20,newbies,NA,2024-01-30 20:15:00
OneSampleLogRankTest,0.9.1,2024-01-31 18:10:20,newbies,NA,2024-01-30 19:06:00
PCGII,1.1.2,2024-01-31 18:10:20,newbies,NA,2024-01-31 17:31:00
RcppPlanc,1.0.0,2024-01-31 18:10:20,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-01-31 18:10:20,human,UL,2023-06-25
SKFCPD,0.2.3,2024-01-31 18:10:20,newbies,NA,2024-01-31 04:53:00
SubgrpID,0.11,2024-01-31 18:10:20,human,UL,2024-01-17 22:51:00
SurrogateBMA,1.0,2024-01-31 18:10:20,newbies,NA,2024-01-29 22:08:00
TFRE,0.1.0,2024-01-31 18:10:20,newbies,NA,2024-01-29 19:33:00
TestGenerator,0.2.5,2024-01-31 18:10:20,newbies,NA,2024-01-30 10:50:00
adbcpostgresql,0.8.0,2024-01-31 18:10:20,human,UL,2023-11-10 03:06:00
adoptr,1.0.1,2024-01-31 18:10:20,newbies,NA,2024-01-31 15:19:00
animint2,2023.3.10,2024-01-31 18:10:20,human,UL,2023-03-12
apex,1.0.6,2024-01-31 18:10:20,newbies,NA,2024-01-29 17:20:00
blockcluster,4.5.5,2024-01-31 18:10:20,pending,NA,2024-01-26 18:04:00
