package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-11-28 02:10:59,human,UL,2023-09-13 08:55:00
BiostatsUHNplus,0.0.8,2023-11-28 02:10:59,newbies,NA,2023-11-27 21:57:00
EpiNow2,1.3.3,2023-11-28 02:10:59,human,UL,2022-11-01
OpenMx,2.21.11,2023-11-28 02:10:59,recheck,NA,2023-11-27 23:26:00
RCPA,0.2.1,2023-11-28 02:10:59,inspect,NA,2023-11-28 00:14:00
Rfast,2.0.8,2023-11-28 02:10:59,human,UL,2023-06-25 16:58:00
TTR,0.24.4,2023-11-28 02:10:59,recheck,NA,2023-11-28 01:15:00
adbcpostgresql,0.6.0,2023-11-28 02:10:59,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-28 02:10:59,human,UL,2023-11-10 03:06:00
aloom,0.1.0,2023-11-28 02:10:59,newbies,NA,2023-11-27 22:47:00
animint2,2023.3.10,2023-11-28 02:10:59,human,UL,2023-03-12
aqp,2.0.2,2023-11-28 02:10:59,recheck,NA,2023-11-28 01:51:00
cargo,0.3.12,2023-11-28 02:10:59,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-28 02:10:59,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-28 02:10:59,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-28 02:10:59,human,UL,2022-10-21
coala,0.7.1,2023-11-28 02:10:59,human,UL,2022-12-30
cplexAPI,1.5.1,2023-11-28 02:10:59,human,UL,2022-10-21
dodgr,0.2.21,2023-11-28 02:10:59,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-28 02:10:59,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-11-28 02:10:59,human,UL,2022-11-18
fritools,4.0.0,2023-11-28 02:10:59,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-28 02:10:59,human,UL,2023-05-05
gifski,1.12.0-2,2023-11-28 02:10:59,human,UL,2023-08-09 11:13:00
imf.data,0.1.3,2023-11-28 02:10:59,waiting,NA,2023-11-27 21:45:00
isotree,0.5.24-1,2023-11-28 02:10:59,waiting,NA,2023-11-27 19:58:00
lavaanExtra,0.1.9.pdf,2023-11-28 02:10:59,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-11-28 02:10:59,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-11-28 02:10:59,human,UL,2023-10-15 15:52:00
monomvn,1.9-19,2023-11-28 02:10:59,waiting,NA,2023-11-27 16:52:00
parfm,2.7.7,2023-11-28 02:10:59,human,UL,2022-11-25
party,1.3-14,2023-11-28 02:10:59,waiting,NA,2023-11-27 13:00:00
phyloraster,2.0.1,2023-11-28 02:10:59,newbies,NA,2023-11-27 23:20:00
pretest,0.2,2023-11-28 02:10:59,human,UL,2023-10-16 20:38:00
rlibkriging,0.8-0.1,2023-11-28 02:10:59,pending,NA,2023-11-21 22:49:00
rollinglda,0.1.3,2023-11-28 02:10:59,waiting,NA,2023-11-27 13:29:00
scales,1.3.0,2023-11-28 02:10:59,recheck,NA,2023-11-27 21:29:00
sccore,1.0.3,2023-11-28 02:10:59,human,UL,2023-03-12
stringfish,0.16.0,2023-11-28 02:10:59,waiting,NA,2023-11-27 22:11:00
sumR,0.4.15,2023-11-28 02:10:59,waiting,NA,2023-11-27 11:47:00
tidyseurat,0.7.9,2023-11-28 02:10:59,pretest,NA,2023-11-28 02:08:00
vivid,0.2.6,2023-11-28 02:10:59,human,UL,2023-04-03
