package,version,snapshot_time,folder,subfolder,submission_time
AER,1.2-12,2024-02-03 13:14:54,inspect,NA,2024-02-03 10:33:00
BeeBDC,1.0.0,2024-02-03 13:14:54,human,UL,2023-09-13 08:55:00
CDMConnector,1.3.0,2024-02-03 13:14:54,waiting,NA,2024-02-01 12:27:00
CommonDataModel,0.2.0,2024-02-03 13:14:54,newbies,NA,2024-02-02 22:50:00
DIDmultiplegt,0.1.2,2024-02-03 13:14:54,inspect,NA,2024-02-01 11:09:00
EpiNow2,1.3.3,2024-02-03 13:14:54,human,UL,2022-11-01
GeneSelectR,1.0.1,2024-02-03 13:14:54,inspect,NA,2024-02-02 17:32:00
MPCR,1.0,2024-02-03 13:14:54,pending,NA,2024-01-31 16:36:00
MixAll,1.5.13,2024-02-03 13:14:54,pending,NA,2024-01-26 18:06:00
One4All,0.3,2024-02-03 13:14:54,newbies,NA,2024-02-02 20:18:00
OneSampleLogRankTest,0.9.2,2024-02-03 13:14:54,human,BA,2024-02-02 16:55:00
OpenMindat,1.0.0,2024-02-03 13:14:54,newbies,NA,2024-02-02 22:44:00
QuadratiK,1.0.0,2024-02-03 13:14:54,waiting,NA,2024-02-02 05:49:00
RGraphSpace,1.0.3,2024-02-03 13:14:54,human,BA,2024-02-02 18:35:00
RcppPlanc,1.0.0,2024-02-03 13:14:54,inspect,NA,2024-01-09 16:38:00
Rfast,2.0.8,2024-02-03 13:14:54,human,UL,2023-06-25
SAiVE,1.0.2,2024-02-03 13:14:54,newbies,NA,2024-02-03 05:33:00
SubgrpID,0.11,2024-02-03 13:14:54,human,UL,2024-01-17 22:51:00
SubgrpID,0.12,2024-02-03 13:14:54,human,BA,2024-02-02 16:33:00
adbcpostgresql,0.8.0,2024-02-03 13:14:54,human,UL,2023-11-10 03:06:00
aides,1.3.1,2024-02-03 13:14:54,inspect,NA,2024-02-03 07:47:00
animint2,2023.3.10,2024-02-03 13:14:54,human,UL,2023-03-12
blockcluster,4.5.5,2024-02-03 13:14:54,pending,NA,2024-01-26 18:04:00
bspcov,1.0.0,2024-02-03 13:14:54,newbies,NA,2024-02-03 09:10:00
cargo,0.3.12,2024-02-03 13:14:54,human,UL,2022-09-28
cffdrs,1.9.0,2024-02-03 13:14:54,waiting,NA,2024-01-24 18:28:00
cgalMeshes,2.2.0,2024-02-03 13:14:54,human,UL,2023-06-24
climate,1.1.0,2024-02-03 13:14:54,human,UL,2022-10-12
clpAPI,1.3.2,2024-02-03 13:14:54,human,UL,2022-10-21
coala,0.7.1,2024-02-03 13:14:54,human,UL,2022-12-30
connections,0.1.1,2024-02-03 13:14:54,human,UL,2023-12-15 23:35:00
cplexAPI,1.5.1,2024-02-03 13:14:54,human,UL,2022-10-21
dodgr,0.2.21,2024-02-03 13:14:54,human,UL,2023-06-01
dupNodes,0.1.0,2024-02-03 13:14:54,newbies,NA,2024-02-02 19:41:00
easyDifferentialGeneCoexpression,1.4,2024-02-03 13:14:54,waiting,NA,2024-02-01 15:56:00
eglhmm,0.1-2,2024-02-03 13:14:54,human,UL,2024-01-20 01:41:00
et.nwfva,0.1.1,2024-02-03 13:14:54,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-02-03 13:14:54,human,UL,2022-11-18
