package,version,snapshot_time,folder,subfolder,submission_time
Bayesrel,0.7.5,2022-11-16 14:40:32,pretest,NA,2022-11-16 13:22:00
blindrecalc,1.0.0,2022-11-16 14:40:32,newbies,NA,2022-11-16 10:59:00
cargo,0.3.12,2022-11-16 14:40:32,inspect,NA,2022-09-28 05:53:00
casebase,0.10.3,2022-11-16 14:40:32,pending,NA,2022-11-13 18:56:00
CDMConnector,0.2.0,2022-11-16 14:40:32,pretest,NA,2022-11-16 12:49:00
cipheR,1.0.0,2022-11-16 14:40:32,newbies,NA,2022-11-16 03:37:00
climate,1.1.0,2022-11-16 14:40:32,pending,NA,2022-10-12 14:28:00
ClimProjDiags,0.2.0,2022-11-16 14:40:32,waiting,NA,2022-11-15 12:06:00
clpAPI,1.3.2,2022-11-16 14:40:32,human,UL,2022-10-21 13:20:00
COMPoissonReg,0.8.0,2022-11-16 14:40:32,pretest,NA,2022-11-16 13:24:00
cplexAPI,1.5.1,2022-11-16 14:40:32,human,UL,2022-10-21 13:23:00
crunch,1.30.1,2022-11-16 14:40:32,recheck,NA,2022-11-16 02:22:00
cubble,0.2.0,2022-11-16 14:40:32,inspect,NA,2022-11-16 05:27:00
custom.gauss.quad,1.0.0,2022-11-16 14:40:32,newbies,NA,2022-11-16 04:02:00
dartR.data,1.0.2,2022-11-16 14:40:32,newbies,NA,2022-11-16 03:49:00
data.table,1.14.6,2022-11-16 14:40:32,recheck,NA,2022-11-16 07:06:00
dataquieR,1.0.13,2022-11-16 14:40:32,inspect,NA,2022-11-16 09:44:00
deeptrafo,0.1,2022-11-16 14:40:32,pretest,NA,2022-11-16 12:53:00
duckdb,0.6.0,2022-11-16 14:40:32,waiting,NA,2022-11-14 14:46:00
DynForest,1.1.0,2022-11-16 14:40:32,inspect,NA,2022-11-14 10:34:00
eatRep,0.14.6,2022-11-16 14:40:32,waiting,NA,2022-11-14 17:59:00
eha,2.10.1,2022-11-16 14:40:32,pretest,NA,2022-11-16 12:53:00
EpiNow2,1.3.3,2022-11-16 14:40:32,human,UL,2022-11-01 15:20:00
extRemes,2.1-3,2022-11-16 14:40:32,waiting,NA,2022-11-08 15:12:00
