package,version,snapshot_time,folder,subfolder,submission_time
bgw,0.1.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 21:27:00
bst,0.3-24,2022-12-22 02:24:19,waiting,NA,2022-12-21 20:52:00
bujar,0.2-10,2022-12-22 02:24:19,waiting,NA,2022-12-21 20:44:00
cargo,0.3.12,2022-12-22 02:24:19,human,UL,2022-09-28 05:53:00
climate,1.1.0,2022-12-22 02:24:19,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2022-12-22 02:24:19,human,UL,2022-10-21 13:20:00
coala,0.7.1,2022-12-22 02:24:19,waiting,NA,2022-12-13 12:56:00
codaredistlm,0.1.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 15:19:00
cplexAPI,1.5.1,2022-12-22 02:24:19,human,UL,2022-10-21 13:23:00
EasyABC,1.5.2,2022-12-22 02:24:19,waiting,NA,2022-12-20 12:22:00
EBglmnet,5.2,2022-12-22 02:24:19,inspect,NA,2022-12-21 20:59:00
energy,1.7-11,2022-12-22 02:24:19,inspect,NA,2022-12-21 20:26:00
EpiNow2,1.3.3,2022-12-22 02:24:19,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2022-12-22 02:24:19,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2022-12-22 02:24:19,human,UL,2022-11-18 12:46:00
FORTLS,1.2.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 13:53:00
fritools,4.0.0,2022-12-22 02:24:19,human,UL,2022-10-12 14:47:00
fwildclusterboot,0.12.1,2022-12-22 02:24:19,human,UL,2022-11-20 10:13:00
gaston,1.5.9,2022-12-22 02:24:19,waiting,NA,2022-12-21 17:47:00
M3JF,0.1.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 14:45:00
netmeta,2.7-0,2022-12-22 02:24:19,waiting,NA,2022-12-21 20:36:00
obcost,0.1.0,2022-12-22 02:24:19,newbies,NA,2022-12-22 00:33:00
oddnet,0.1.0,2022-12-22 02:24:19,newbies,NA,2022-12-22 00:07:00
parfm,2.7.7,2022-12-22 02:24:19,human,UL,2022-11-25 13:44:00
qtwAcademic,2022.12.13,2022-12-22 02:24:19,newbies,NA,2022-12-21 18:51:00
QurvE,1.0,2022-12-22 02:24:19,newbies,NA,2022-12-21 22:31:00
RASF,0.1.0,2022-12-22 02:24:19,newbies,NA,2022-12-21 18:15:00
rbacon,3.0.0,2022-12-22 02:24:19,waiting,NA,2022-12-21 21:55:00
RelDists,1.0.0,2022-12-22 02:24:19,newbies,NA,2022-12-21 21:37:00
rgeedim,0.2.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 17:33:00
rspm,0.3.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 20:44:00
RSQLite,2.2.20,2022-12-22 02:24:19,inspect,NA,2022-12-21 17:46:00
rtweet,1.1.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 18:58:00
rvif,1.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 19:16:00
scCustomize,1.1.0,2022-12-22 02:24:19,newbies,NA,2022-12-21 22:04:00
seq2R,1.1.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 15:44:00
sfdep,0.2.2,2022-12-22 02:24:19,inspect,NA,2022-12-21 15:42:00
stochLAB,1.1.2,2022-12-22 02:24:19,inspect,NA,2022-12-21 20:21:00
tokenizers,0.3.0,2022-12-22 02:24:19,waiting,NA,2022-12-20 22:28:00
trajectories,0.2-6,2022-12-22 02:24:19,inspect,NA,2022-12-21 19:01:00
ukbnmr,1.2,2022-12-22 02:24:19,inspect,NA,2022-12-22 01:52:00
ukbnmr,1.3,2022-12-22 02:24:19,pretest,NA,2022-12-22 02:07:00
uniswappeR,0.6.1,2022-12-22 02:24:19,waiting,NA,2022-12-16 14:54:00
usdoj,0.0.0.9000,2022-12-22 02:24:19,inspect,NA,2022-12-21 23:47:00
VisualDom,0.8.0,2022-12-22 02:24:19,inspect,NA,2022-12-21 22:14:00
wflo,1.8,2022-12-22 02:24:19,waiting,NA,2022-12-15 17:18:00
zyp,0.11,2022-12-22 02:24:19,waiting,NA,2022-12-15 02:59:00
