package,version,snapshot_time,folder,subfolder,submission_time
BeQut,0.0.0.9000,2023-10-13 11:19:42,pretest,NA,2023-10-13 11:14:00
BeeBDC,1.0.0,2023-10-13 11:19:42,human,UL,2023-09-13 09:55:00
DSMolgenisArmadillo,2.0.3,2023-10-13 11:19:42,pretest,NA,2023-10-13 11:03:00
EcoIndR,1.9,2023-10-13 11:19:42,inspect,NA,2023-10-11 20:50:00
EpiNow2,1.3.3,2023-10-13 11:19:42,human,UL,2022-11-01
GCCfactor,1.0,2023-10-13 11:19:42,newbies,NA,2023-10-13 03:17:00
MovMean,0.1.5,2023-10-13 11:19:42,newbies,NA,2023-10-13 10:43:00
NMRphasing,1.0.1,2023-10-13 11:19:42,newbies,NA,2023-10-13 00:55:00
OCNet,1.2.0,2023-10-13 11:19:42,newbies,NA,2023-10-13 08:37:00
OSMscale,0.5.20,2023-10-13 11:19:42,inspect,NA,2023-10-12 10:09:00
RFlocalfdr.data,0.0.1,2023-10-13 11:19:42,newbies,NA,2023-10-13 08:20:00
RapidoPGS,2.3.0,2023-10-13 11:19:42,inspect,NA,2023-10-13 10:49:00
Rfast,2.0.8,2023-10-13 11:19:42,human,UL,2023-06-25 17:58:00
adbcpostgresql,0.6.0,2023-10-13 11:19:42,human,UL,2023-08-31 17:54:00
adbcpostgresql,0.7.0.1,2023-10-13 11:19:42,pending,NA,2023-10-11 17:13:00
adegraphics,1.0-21,2023-10-13 11:19:42,inspect,NA,2023-10-11 15:59:00
animint2,2023.3.10,2023-10-13 11:19:42,human,UL,2023-03-12
campsis,1.5.0,2023-10-13 11:19:42,pretest,NA,2023-10-13 11:06:00
cargo,0.3.12,2023-10-13 11:19:42,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-13 11:19:42,human,UL,2023-06-24 21:23:00
chessboard,0.1,2023-10-13 11:19:42,pretest,NA,2023-10-13 11:10:00
climate,1.1.0,2023-10-13 11:19:42,human,UL,2022-10-12
clpAPI,1.3.2,2023-10-13 11:19:42,human,UL,2022-10-21
coala,0.7.1,2023-10-13 11:19:42,human,UL,2022-12-30
comradesOO,0.1.0,2023-10-13 11:19:42,pretest,NA,2023-10-13 10:53:00
cplexAPI,1.5.1,2023-10-13 11:19:42,human,UL,2022-10-21
dabestr,2023.9.12,2023-10-13 11:19:42,waiting,NA,2023-10-12 05:43:00
dodgr,0.2.21,2023-10-13 11:19:42,human,UL,2023-06-01 16:00:00
duckdb,0.9.1,2023-10-13 11:19:42,waiting,NA,2023-10-13 07:35:00
et.nwfva,0.1.1,2023-10-13 11:19:42,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-13 11:19:42,human,UL,2022-11-18
fcl,0.1.0,2023-10-13 11:19:42,newbies,NA,2023-10-13 08:02:00
fritools,4.0.0,2023-10-13 11:19:42,human,UL,2022-10-12
gdalraster,1.0.0,2023-10-13 11:19:42,human,UL,2023-05-05 01:19:00
gdata,3.0.0,2023-10-13 11:19:42,waiting,NA,2023-10-09 17:26:00
gifski,1.12.0-2,2023-10-13 11:19:42,human,UL,2023-08-09 12:13:00
handwriter,2.0.2,2023-10-13 11:19:42,waiting,NA,2023-10-13 02:34:00
lefko3,6.1.1,2023-10-13 11:19:42,pretest,NA,2023-10-13 11:16:00
linelist,1.0.0,2023-10-13 11:19:42,waiting,NA,2023-10-12 12:35:00
longitudinalANAL,0.2,2023-10-13 11:19:42,waiting,NA,2023-10-12 14:11:00
mMARCH.AC,2.9.2.0,2023-10-13 11:19:42,human,UL,2023-07-07 16:37:00
minimaxApprox,0.2.2,2023-10-13 11:19:42,pending,NA,2023-10-12 02:19:00
mvPot,0.1.6,2023-10-13 11:19:42,newbies,NA,2023-10-13 09:58:00
oceanmap,0.1.5,2023-10-13 11:19:42,waiting,NA,2023-10-09 15:10:00
parfm,2.7.7,2023-10-13 11:19:42,human,UL,2022-11-25
qrlabelr,0.1.0,2023-10-13 11:19:42,newbies,NA,2023-10-12 23:15:00
quickcode,0.5,2023-10-13 11:19:42,waiting,NA,2023-10-08 23:44:00
r2dii.data,0.4.0,2023-10-13 11:19:42,waiting,NA,2023-10-11 16:38:00
raster,3.6-26,2023-10-13 11:19:42,waiting,NA,2023-10-12 17:52:00
rstan,2.32.2,2023-10-13 11:19:42,waiting,NA,2023-10-10 20:20:00
saeHB.unit,0.1.0,2023-10-13 11:19:42,newbies,NA,2023-10-13 03:08:00
sccore,1.0.3,2023-10-13 11:19:42,human,UL,2023-03-12
shiny,1.7.5.1,2023-10-13 11:19:42,waiting,NA,2023-10-07 00:28:00
terra,1.7-54,2023-10-13 11:19:42,waiting,NA,2023-10-12 17:52:00
terra,1.7-55,2023-10-13 11:19:42,pretest,NA,2023-10-13 11:13:00
vivid,0.2.6,2023-10-13 11:19:42,human,UL,2023-04-03
wordbankr,1.0.1,2023-10-13 11:19:42,inspect,NA,2023-10-12 22:50:00
