package,version,snapshot_time,folder,subfolder,submission_time
AUKtest,0.1.0,2026-02-07 21:13:54,newbies,NA,2026-02-05 08:29:00
ActisoftR,0.0.2,2026-02-07 21:13:54,human,UL,2024-09-11
BCFM,1.0.0,2026-02-07 21:13:54,newbies,NA,2026-02-07 04:29:00
BayesPET,0.1.0,2026-02-07 21:13:54,newbies,NA,2026-02-05 23:25:00
BiasedUrn,2.0.12,2026-02-07 21:13:54,human,UL,2024-05-11
CASIdata,0.2.1,2026-02-07 21:13:54,newbies,NA,2026-02-06 18:03:00
CCMnet,0.1.3,2026-02-07 21:13:54,newbies,NA,2026-02-04 16:26:00
CFOMND,1.0,2026-02-07 21:13:54,newbies,NA,2026-02-06 07:13:00
CHiMiC,0.1.0,2026-02-07 21:13:54,newbies,NA,2026-02-05 20:42:00
CardiacDP,0.4.2,2026-02-07 21:13:54,newbies,NA,2026-02-06 07:10:00
DFA,1.0.0,2026-02-07 21:13:54,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-02-07 21:13:54,human,UL,2024-02-22
EpiNow2,1.3.3,2026-02-07 21:13:54,human,UL,2022-11-01
FIRM,0.1.1,2026-02-07 21:13:54,newbies,NA,2026-02-07 16:00:00
FLAG,0.1,2026-02-07 21:13:54,human,UL,2025-03-31
GALLO,2.0,2026-02-07 21:13:54,waiting,NA,2026-02-06 23:18:00
GAReg,0.1.0,2026-02-07 21:13:54,newbies,NA,2026-02-06 15:37:00
GLmom,1.3.0,2026-02-07 21:13:54,newbies,NA,2026-02-05 11:06:00
HNPclassifier,0.1.0,2026-02-07 21:13:54,newbies,NA,2026-02-04 19:46:00
HaDeX2,1.0.0,2026-02-07 21:13:54,newbies,NA,2026-02-05 16:07:00
HaploDiploidEquilibrium,0.1.0,2026-02-07 21:13:54,newbies,NA,2026-02-07 01:05:00
JRF,0.1-4,2026-02-07 21:13:54,human,UL,2016-10-25
LitFetchR,0.2.1,2026-02-07 21:13:54,newbies,NA,2026-02-07 12:22:00
LogicForest,2.1.0,2026-02-07 21:13:54,human,UL,2024-03-08
LogicForest,2.1.1,2026-02-07 21:13:54,human,UL,2024-03-12
MDgof,1.0.0,2026-02-07 21:13:54,newbies,NA,2026-02-04 14:20:00
MTaP,1.0.1,2026-02-07 21:13:54,newbies,NA,2026-02-04 15:05:00
