package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-09-11 22:17:22,human,UL,2024-09-11
Asiaverse,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 18:26:00
BLMEngineInR,0.1.7,2025-09-11 22:17:22,newbies,NA,2025-09-10 23:05:00
BOP2FE,1.0.1,2025-09-11 22:17:22,newbies,NA,2025-09-11 17:23:00
BiasedUrn,2.0.12,2025-09-11 22:17:22,human,UL,2024-05-11
BioMonTools,1.2.3,2025-09-11 22:17:22,newbies,NA,2025-09-10 20:31:00
CohortGenerator,0.12.2,2025-09-11 22:17:22,inspect,NA,2025-09-11 20:00:00
CompositionalClust,1.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 12:22:00
DAGassist,0.2.3,2025-09-11 22:17:22,newbies,NA,2025-09-10 20:01:00
DFA,1.0.0,2025-09-11 22:17:22,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-09-11 22:17:22,human,UL,2024-02-22
DTEAssurance,1.0.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 14:02:00
DUToolkit,1.0.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 17:50:00
DatabaseConnector,7.0.0,2025-09-11 22:17:22,waiting,NA,2025-09-08 08:13:00
EpiNow2,1.3.3,2025-09-11 22:17:22,human,UL,2022-11-01
EvalTest,1.0.2,2025-09-11 22:17:22,newbies,NA,2025-09-09 22:07:00
ExtendedABSurvTDC,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 06:38:00
FLAG,0.1,2025-09-11 22:17:22,human,UL,2025-03-31 17:00:00
FastKRR,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 15:26:00
GPTCM,1.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-11 10:29:00
GenePopStats,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 11:07:00
ISPYARDSWinProbabilityGSDesign,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 23:07:00
JRF,0.1-4,2025-09-11 22:17:22,human,UL,2016-10-25
KQM,1.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-11 09:12:00
LogicForest,2.1.0,2025-09-11 22:17:22,human,UL,2024-03-08
LogicForest,2.1.1,2025-09-11 22:17:22,human,UL,2024-03-12
MAFLD,3.0.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 17:57:00
MESS,0.6.0,2025-09-11 22:17:22,waiting,NA,2025-09-11 10:14:00
MicrobTiSDA,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 11:32:00
NetVAR,0.1-2,2025-09-11 22:17:22,newbies,NA,2025-09-09 12:19:00
OrgHeatmap,0.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-11 14:29:00
PJCcalculator,0.1.2,2025-09-11 22:17:22,newbies,NA,2025-09-09 17:02:00
PeruAPIs,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 03:30:00
PnT,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 23:08:00
PortfolioTesteR,0.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-11 13:06:00
Rfast,2.0.8,2025-09-11 22:17:22,human,UL,2023-06-25
Rparadox,0.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-11 09:00:00
SEQTaRget,0.13.1,2025-09-11 22:17:22,newbies,NA,2025-09-10 17:47:00
SPRT,1.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 09:47:00
SdeaR,1.0.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 17:28:00
SubgrpID,0.11,2025-09-11 22:17:22,human,UL,2024-01-17
SurvGME,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 20:52:00
TailID,1.0.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 12:43:00
TreatmentPatterns,2.6.8,2025-09-11 22:17:22,human,UL,2024-08-23
USE,0.1.6,2025-09-11 22:17:22,newbies,NA,2025-09-10 14:16:00
VBphenoR,1.0.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 09:07:00
VFP,1.4.3,2025-09-11 22:17:22,human,UL,2025-01-23
VIGoR,1.1.4,2025-09-11 22:17:22,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-09-11 22:17:22,human,UL,2023-11-10
admiralneuro,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 18:44:00
animint2,2023.3.10,2025-09-11 22:17:22,human,UL,2023-03-12
autograph,0.4.1,2025-09-11 22:17:22,inspect,NA,2025-09-11 22:01:00
backtestGraphics,0.1.6,2025-09-11 22:17:22,human,UL,2024-12-20
bddkR,0.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-09 22:47:00
bdf3,0.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-09 11:08:00
bea.R,1.1.0,2025-09-11 22:17:22,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-09-11 22:17:22,human,UL,2024-02-23
broadcast,0.1.3,2025-09-11 22:17:22,newbies,NA,2025-09-10 21:10:00
captain,1.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-09 19:11:00
cargo,0.3.12,2025-09-11 22:17:22,human,UL,2022-09-28
cellGeometry,0.5.4,2025-09-11 22:17:22,newbies,NA,2025-09-10 14:31:00
cgalMeshes,2.2.0,2025-09-11 22:17:22,human,UL,2023-06-24
climate,1.1.0,2025-09-11 22:17:22,human,UL,2022-10-12
clpAPI,1.3.2,2025-09-11 22:17:22,human,UL,2022-10-21
cnmap,0.1.1,2025-09-11 22:17:22,waiting,NA,2025-09-11 16:01:00
coala,0.7.1,2025-09-11 22:17:22,human,UL,2022-12-30
connections,0.1.1,2025-09-11 22:17:22,human,UL,2023-12-16
containr,0.1.0,2025-09-11 22:17:22,pretest,NA,2025-09-11 22:04:00
cowfootR,0.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-11 17:29:00
cplexAPI,1.5.1,2025-09-11 22:17:22,human,UL,2022-10-21
darthtools,0.3.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 01:05:00
dbrobust,1.0.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 17:16:00
dodgr,0.2.21,2025-09-11 22:17:22,human,UL,2023-06-01
eDNAfuns,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 11:15:00
easyRef,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 14:49:00
ecotourism,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 08:03:00
epitraxr,0.5.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 22:22:00
et.nwfva,0.1.1,2025-09-11 22:17:22,human,UL,2022-11-22
evenBreak,1.0,2025-09-11 22:17:22,human,UL,2024-10-07
ezTrack,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 11:59:00
factset.protobuf.stachextensions,1.0.2,2025-09-11 22:17:22,human,UL,2022-11-18
fmrihrf,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 14:15:00
fracARMA,0.1.0,2025-09-11 22:17:22,human,UL,2025-02-13
fritools,4.0.0,2025-09-11 22:17:22,human,UL,2022-10-12
gdalBindings,0.1.23,2025-09-11 22:17:22,human,UL,2024-04-22
gdalraster,1.0.0,2025-09-11 22:17:22,human,UL,2023-05-05
gek,1.2.0,2025-09-11 22:17:22,human,UL,2025-09-04 15:54:00
geospatialsuite,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 09:56:00
ggalign,1.1.0,2025-09-11 22:17:22,inspect,NA,2025-09-11 16:27:00
gifski,1.12.0-2,2025-09-11 22:17:22,human,UL,2023-08-09
graphonmix,0.0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 11:39:00
hmmTMB,1.1.1,2025-09-11 22:17:22,inspect,NA,2025-09-11 20:15:00
imanr,1.0.2,2025-09-11 22:17:22,human,UL,2024-06-19
inaparc,1.2.1,2025-09-11 22:17:22,waiting,NA,2025-09-09 12:41:00
ineapir,0.2.5,2025-09-11 22:17:22,newbies,NA,2025-09-10 09:22:00
jpinfect,0.1.3,2025-09-11 22:17:22,pretest,NA,2025-09-11 22:03:00
lbaModel,0.2.9.2,2025-09-11 22:17:22,newbies,NA,2025-09-10 08:13:00
lnmixsurv,3.1.3,2025-09-11 22:17:22,human,UL,2024-08-23
lobbyR,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 18:44:00
logpadjust,1.0.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 17:56:00
luajr,0.1.6,2025-09-11 22:17:22,human,UL,2024-02-23
mammalcol,0.2.7,2025-09-11 22:17:22,newbies,NA,2025-09-10 02:21:00
mdsdt,1.3,2025-09-11 22:17:22,human,UL,2023-10-15
mgwrsar,1.1,2025-09-11 22:17:22,human,UL,2025-02-20
migraph,1.5.1,2025-09-11 22:17:22,pretest,NA,2025-09-11 22:01:00
misaem,1.1.0,2025-09-11 22:17:22,waiting,NA,2025-09-11 17:29:00
moderate.mediation,0.0.7,2025-09-11 22:17:22,human,UL,2023-11-27
mpactr,0.3.1,2025-09-11 22:17:22,human,special/clang-san,2025-09-11 19:45:00
mumarinex,1.1,2025-09-11 22:17:22,newbies,NA,2025-09-09 19:30:00
myownhadley,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 12:14:00
narfima,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-09 13:06:00
nomesbr,0.0.9,2025-09-11 22:17:22,pretest,NA,2025-09-11 22:02:00
pan,1.9,2025-09-11 22:17:22,human,UL,2024-07-26
player,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 19:14:00
plumber2,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 10:00:00
polarisR,0.1.3,2025-09-11 22:17:22,newbies,NA,2025-09-10 16:23:00
powergrid,0.3.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 16:56:00
ppgmmga,1.3.1,2025-09-11 22:17:22,waiting,NA,2025-09-09 14:29:00
prefio,0.2.0,2025-09-11 22:17:22,newbies,NA,2025-09-11 15:51:00
pregnancy,0.1.1,2025-09-11 22:17:22,newbies,NA,2025-09-09 17:40:00
pretest,0.2,2025-09-11 22:17:22,human,UL,2023-10-16
projoint,1.0.5,2025-09-11 22:17:22,newbies,NA,2025-09-10 19:24:00
purrrlyr,0.0.10,2025-09-11 22:17:22,waiting,NA,2025-09-11 17:06:00
rdcmchecks,0.1.0,2025-09-11 22:17:22,newbies,NA,2025-09-10 17:35:00
