package,version,snapshot_time,folder,subfolder,submission_time
annotater,0.2.1,2022-06-15 12:23:41,newbies,NA,2022-06-14 20:15:00
bibliometrix,4.0.0,2022-06-15 12:23:41,pretest,NA,2022-06-15 11:50:00
crimedata,0.3.0,2022-06-15 12:23:41,waiting,NA,2022-06-14 17:03:00
EMAS,0.2.1,2022-06-15 12:23:41,waiting,NA,2022-06-12 04:39:00
germinationmetrics,0.1.6,2022-06-15 12:23:41,pretest,NA,2022-06-15 11:38:00
ggpmisc,0.4.7,2022-06-15 12:23:41,recheck,NA,2022-06-15 11:21:00
GMSE,1.0.0.2,2022-06-15 12:23:41,pretest,NA,2022-06-15 11:51:00
HDStIM,0.1.0,2022-06-15 12:23:41,newbies,NA,2022-06-14 22:39:00
inflection,1.3.6,2022-06-15 12:23:41,waiting,NA,2022-06-14 13:52:00
ipsecr,1.1.0,2022-06-15 12:23:41,newbies,NA,2022-06-14 12:44:00
kssa,0.0.1,2022-06-15 12:23:41,newbies,NA,2022-06-14 22:52:00
mlrpro,0.1.1,2022-06-15 12:23:41,waiting,NA,2022-06-07 17:02:00
Morphoscape,1.0.0,2022-06-15 12:23:41,newbies,NA,2022-06-14 17:38:00
netShiny,0.1,2022-06-15 12:23:41,newbies,NA,2022-06-15 10:33:00
ontologics,0.1.0,2022-06-15 12:23:41,newbies,NA,2022-06-15 11:00:00
OpenTreeChronograms,2022.1.28,2022-06-15 12:23:41,newbies,NA,2022-06-15 09:35:00
papaja,0.1.0,2022-06-15 12:23:41,newbies,NA,2022-06-14 22:26:00
parsnip,1.0.0,2022-06-15 12:23:41,waiting,NA,2022-06-13 17:07:00
PRECAST,1.0,2022-06-15 12:23:41,pretest,NA,2022-06-15 11:40:00
r2redux,1.0.7,2022-06-15 12:23:41,newbies,NA,2022-06-15 04:40:00
RandomFields,3.3.18,2022-06-15 12:23:41,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-15 12:23:41,human,UL,2022-05-04 20:06:00
rdrobust,2.0.2,2022-06-15 12:23:41,waiting,NA,2022-06-13 22:24:00
redist,4.0.1,2022-06-15 12:23:41,pending,NA,2022-06-14 20:25:00
rgl2gltf,0.1.18,2022-06-15 12:23:41,newbies,NA,2022-06-15 01:22:00
sae.prop,0.1.0,2022-06-15 12:23:41,newbies,NA,2022-06-15 11:28:00
sharp,1.1.0,2022-06-15 12:23:41,newbies,NA,2022-06-15 00:08:00
sommer,4.1.7,2022-06-15 12:23:41,waiting,NA,2022-06-14 06:33:00
spacetime,1.2-8,2022-06-15 12:23:41,pretest,NA,2022-06-15 12:10:00
surrosurv,1.1.26,2022-06-15 12:23:41,inspect,NA,2022-06-12 17:50:00
TimeVarConcurrentModel,1.0,2022-06-15 12:23:41,newbies,NA,2022-06-14 05:08:00
xportr,0.1.0,2022-06-15 12:23:41,newbies,NA,2022-06-14 20:48:00
