package,version,snapshot_time,folder,subfolder,submission_time
ADTSA,1.0,2023-11-29 11:21:31,newbies,NA,2023-11-29 07:26:00
APIS,2.0.4,2023-11-29 11:21:31,inspect,NA,2023-11-29 09:21:00
AnthropMMD,4.0.3,2023-11-29 11:21:31,pretest,NA,2023-11-29 10:50:00
BeeBDC,1.0.0,2023-11-29 11:21:31,human,UL,2023-09-13 08:55:00
EVI,0.2.0-0,2023-11-29 11:21:31,pretest,NA,2023-11-29 10:35:00
EpiNow2,1.3.3,2023-11-29 11:21:31,human,UL,2022-11-01
GE,0.4.1,2023-11-29 11:21:31,waiting,NA,2023-11-29 05:31:00
GeneSelectR,1.0.0,2023-11-29 11:21:31,pretest,NA,2023-11-29 10:38:00
HDMAADMM,0.0.1,2023-11-29 11:21:31,newbies,NA,2023-11-29 02:26:00
HadIBDs,1.0.0,2023-11-29 11:21:31,newbies,NA,2023-11-28 19:16:00
RCPA,0.2.1,2023-11-29 11:21:31,inspect,NA,2023-11-28 21:57:00
RPRAC,0.1.0,2023-11-29 11:21:31,pretest,NA,2023-11-29 08:00:00
Rfast,2.0.8,2023-11-29 11:21:31,human,UL,2023-06-25 16:58:00
Rogue,2.1.6,2023-11-29 11:21:31,pretest,NA,2023-11-29 11:19:00
TaylorRussell,1.2,2023-11-29 11:21:31,newbies,NA,2023-11-28 23:05:00
WienR,0.3-15,2023-11-29 11:21:31,waiting,NA,2023-11-28 15:55:00
adbcpostgresql,0.6.0,2023-11-29 11:21:31,human,UL,2023-08-31 16:54:00
adbcpostgresql,0.8.0,2023-11-29 11:21:31,human,UL,2023-11-10 03:06:00
admtools,0.0.1,2023-11-29 11:21:31,newbies,NA,2023-11-29 08:09:00
animint2,2023.3.10,2023-11-29 11:21:31,human,UL,2023-03-12
cargo,0.3.12,2023-11-29 11:21:31,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-11-29 11:21:31,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-11-29 11:21:31,human,UL,2022-10-12
clpAPI,1.3.2,2023-11-29 11:21:31,human,UL,2022-10-21
coala,0.7.1,2023-11-29 11:21:31,human,UL,2022-12-30
countts,0.1.0,2023-11-29 11:21:31,newbies,NA,2023-11-29 05:18:00
cplexAPI,1.5.1,2023-11-29 11:21:31,human,UL,2022-10-21
dispRity,1.8,2023-11-29 11:21:31,pretest,NA,2023-11-29 10:58:00
dodgr,0.2.21,2023-11-29 11:21:31,human,UL,2023-06-01 15:00:00
et.nwfva,0.1.1,2023-11-29 11:21:31,human,UL,2022-11-22
evapoRe,1.0.0,2023-11-29 11:21:31,newbies,NA,2023-11-28 19:31:00
expm,0.999-8,2023-11-29 11:21:31,waiting,NA,2023-11-29 09:22:00
factset.protobuf.stachextensions,1.0.2,2023-11-29 11:21:31,human,UL,2022-11-18
fibonacciseries,0.1.0,2023-11-29 11:21:31,pretest,NA,2023-11-29 08:01:00
flevr,0.0.4,2023-11-29 11:21:31,newbies,NA,2023-11-28 22:26:00
fritools,4.0.0,2023-11-29 11:21:31,human,UL,2022-10-12
gdalraster,1.0.0,2023-11-29 11:21:31,human,UL,2023-05-05
gifski,1.12.0-2,2023-11-29 11:21:31,human,UL,2023-08-09 11:13:00
island,0.2.10,2023-11-29 11:21:31,waiting,NA,2023-11-29 09:02:00
ivo.table,0.1,2023-11-29 11:21:31,newbies,NA,2023-11-29 09:28:00
lavaanExtra,0.1.9.pdf,2023-11-29 11:21:31,human,UL,2023-10-15 15:38:00
mMARCH.AC,2.9.2.0,2023-11-29 11:21:31,human,UL,2023-07-07 15:37:00
mdsdt,1.3,2023-11-29 11:21:31,human,UL,2023-10-15 15:52:00
nexus,0.1.0,2023-11-29 11:21:31,newbies,NA,2023-11-29 09:33:00
nuggets,1.0.1,2023-11-29 11:21:31,pretest,NA,2023-11-29 11:10:00
openxlsx2,1.2,2023-11-29 11:21:31,pretest,NA,2023-11-29 10:53:00
parfm,2.7.7,2023-11-29 11:21:31,human,UL,2022-11-25
pretest,0.2,2023-11-29 11:21:31,human,UL,2023-10-16 20:38:00
ready4,0.1.4,2023-11-29 11:21:31,newbies,NA,2023-11-29 09:54:00
sccore,1.0.3,2023-11-29 11:21:31,human,UL,2023-03-12
shinyInvoice,0.0.2,2023-11-29 11:21:31,waiting,NA,2023-11-28 15:37:00
simer,0.9.0.4,2023-11-29 11:21:31,waiting,NA,2023-11-29 08:34:00
vivid,0.2.6,2023-11-29 11:21:31,human,UL,2023-04-03
xts,0.13.2,2023-11-29 11:21:31,pending,NA,2023-11-29 00:17:00
