package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-11-07 02:37:44,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2024-11-07 02:37:44,human,UL,2024-05-11 08:19:00
CVXR,1.0-15,2024-11-07 02:37:44,recheck,NA,2024-11-07 00:32:00
Certara.RsNLME,3.0.1,2024-11-07 02:37:44,newbies,NA,2024-11-05 15:46:00
DFA,1.0.0,2024-11-07 02:37:44,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-11-07 02:37:44,human,UL,2024-02-22
DTSR,0.1.0,2024-11-07 02:37:44,newbies,NA,2024-11-06 11:05:00
EpiNow2,1.3.3,2024-11-07 02:37:44,human,UL,2022-11-01
GTFSwizard,1.0.0,2024-11-07 02:37:44,newbies,NA,2024-11-05 15:58:00
ILSAmerge,1.0.0,2024-11-07 02:37:44,newbies,NA,2024-11-06 18:28:00
JAGStree,1.0.1,2024-11-07 02:37:44,newbies,NA,2024-11-05 23:38:00
LogicForest,2.1.0,2024-11-07 02:37:44,human,UL,2024-03-08
LogicForest,2.1.1,2024-11-07 02:37:44,human,UL,2024-03-12
PakNAcc,0.1.0,2024-11-07 02:37:44,newbies,NA,2024-11-05 18:03:00
PakPC,0.2.0,2024-11-07 02:37:44,newbies,NA,2024-11-05 18:19:00
PepMapViz,1.0.0,2024-11-07 02:37:44,newbies,NA,2024-11-06 19:38:00
RcppPlanc,1.0.0,2024-11-07 02:37:44,human,UL,2024-02-23
Rfast,2.0.8,2024-11-07 02:37:44,human,UL,2023-06-25
S7,0.2.0,2024-11-07 02:37:44,waiting,NA,2024-11-06 18:18:00
SubgrpID,0.11,2024-11-07 02:37:44,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-11-07 02:37:44,human,UL,2024-08-23 14:15:00
VIGoR,1.1.4,2024-11-07 02:37:44,human,UL,2024-05-28 11:39:00
WMAP,1.0.0,2024-11-07 02:37:44,newbies,NA,2024-11-06 05:19:00
adbcpostgresql,0.8.0,2024-11-07 02:37:44,human,UL,2023-11-10
