package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-11-10 20:15:41,human,UL,2024-09-11
BeeGUTS,1.4.0,2025-11-10 20:15:41,waiting,NA,2025-11-10 16:36:00
BiasedUrn,2.0.12,2025-11-10 20:15:41,human,UL,2024-05-11
Capsule,0.2.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 14:28:00
CircaCP,0.1.2,2025-11-10 20:15:41,newbies,NA,2025-11-08 21:23:00
DFA,1.0.0,2025-11-10 20:15:41,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-11-10 20:15:41,human,UL,2024-02-22
DIVINE,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 14:26:00
EMGCR,0.2.0,2025-11-10 20:15:41,newbies,NA,2025-11-07 15:50:00
EcoCleanR,1.0.1,2025-11-10 20:15:41,newbies,NA,2025-11-10 01:00:00
EpiNow2,1.3.3,2025-11-10 20:15:41,human,UL,2022-11-01
FCUSUM,1.0.0,2025-11-10 20:15:41,newbies,NA,2025-11-09 17:13:00
FLAG,0.1,2025-11-10 20:15:41,human,UL,2025-03-31
GenSA,1.1.15,2025-11-10 20:15:41,waiting,NA,2025-11-10 18:37:00
GraphRankTest,0.1,2025-11-10 20:15:41,newbies,NA,2025-11-09 09:25:00
IBLM,1.0.0,2025-11-10 20:15:41,newbies,NA,2025-11-10 19:54:00
ISCAM,1.0.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 03:30:00
JRF,0.1-4,2025-11-10 20:15:41,human,UL,2016-10-25
LEdecomp,1.0.4,2025-11-10 20:15:41,newbies,NA,2025-11-06 16:28:00
LogicForest,2.1.0,2025-11-10 20:15:41,human,UL,2024-03-08
LogicForest,2.1.1,2025-11-10 20:15:41,human,UL,2024-03-12
MRStdCRT,0.1.1,2025-11-10 20:15:41,newbies,NA,2025-11-07 01:52:00
ONAM,1.0.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 10:13:00
OmicsPrepR,0.1.1,2025-11-10 20:15:41,newbies,NA,2025-11-06 20:15:00
PCBN,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-07 19:29:00
PDEnaiveBayes,0.2.7,2025-11-10 20:15:41,newbies,NA,2025-11-06 08:10:00
PEAXAI,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-10 10:59:00
PSRICalc,1.0.0,2025-11-10 20:15:41,pretest,NA,2025-11-10 18:44:00
PhysioIndexR,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-08 07:36:00
RastaRocket,1.0.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 15:56:00
ReliaShiny,0.4,2025-11-10 20:15:41,newbies,NA,2025-11-07 15:44:00
Rfast,2.0.8,2025-11-10 20:15:41,human,UL,2023-06-25
SBIOS,1.0,2025-11-10 20:15:41,newbies,NA,2025-11-08 15:31:00
SCoRES,0.1.1,2025-11-10 20:15:41,newbies,NA,2025-11-09 21:43:00
SIP,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 21:02:00
SLOPE,1.2.0,2025-11-10 20:15:41,recheck,NA,2025-11-10 19:59:00
SelectBoost.beta,0.4.5,2025-11-10 20:15:41,newbies,NA,2025-11-06 03:24:00
Sojourn,1.2.0,2025-11-10 20:15:41,newbies,NA,2025-11-10 04:37:00
SubgrpID,0.11,2025-11-10 20:15:41,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2025-11-10 20:15:41,human,UL,2024-08-23
TwoRegression,1.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-09 04:25:00
VFP,1.4.3,2025-11-10 20:15:41,human,UL,2025-01-23
VIGoR,1.1.4,2025-11-10 20:15:41,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-11-10 20:15:41,human,UL,2023-11-10
agrobox,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-08 05:14:00
airportr,0.2.1,2025-11-10 20:15:41,waiting,NA,2025-11-10 07:28:00
animint2,2023.3.10,2025-11-10 20:15:41,human,UL,2023-03-12
aramappings,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-08 12:54:00
backtestGraphics,0.1.6,2025-11-10 20:15:41,human,UL,2024-12-20
baserater,0.1.1,2025-11-10 20:15:41,newbies,NA,2025-11-07 13:54:00
bea.R,1.1.0,2025-11-10 20:15:41,human,UL,2025-04-02
bigPLScox,0.6.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 17:30:00
bin2norm,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-08 21:35:00
blockcluster,4.5.5,2025-11-10 20:15:41,human,UL,2024-02-23
cargo,0.3.12,2025-11-10 20:15:41,human,UL,2022-09-28
casimir,0.3.3,2025-11-10 20:15:41,newbies,NA,2025-11-07 11:22:00
cgalMeshes,2.2.0,2025-11-10 20:15:41,human,UL,2023-06-24
cifmodeling,0.7.0,2025-11-10 20:15:41,newbies,NA,2025-11-08 17:09:00
climate,1.1.0,2025-11-10 20:15:41,human,UL,2022-10-12
clpAPI,1.3.2,2025-11-10 20:15:41,human,UL,2022-10-21
coala,0.7.1,2025-11-10 20:15:41,human,UL,2022-12-30
connections,0.1.1,2025-11-10 20:15:41,human,UL,2023-12-15
contoso,1.1.1,2025-11-10 20:15:41,newbies,NA,2025-11-09 03:24:00
cplexAPI,1.5.1,2025-11-10 20:15:41,human,UL,2022-10-21
deepspat,0.3.0,2025-11-10 20:15:41,newbies,NA,2025-11-08 06:58:00
digest,0.6.38,2025-11-10 20:15:41,waiting,NA,2025-11-10 01:27:00
diversedata,1.0.1,2025-11-10 20:15:41,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2025-11-10 20:15:41,human,UL,2023-06-01
ecoPointXAI,0.0.2,2025-11-10 20:15:41,pretest,NA,2025-11-10 20:01:00
ecotraj,1.2.0,2025-11-10 20:15:41,recheck,NA,2025-11-10 18:53:00
enhancer,1.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 20:55:00
epidict,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-10 14:14:00
epitabulate,0.1.0,2025-11-10 20:15:41,newbies,NA,2025-11-10 11:01:00
estar,1.0-0,2025-11-10 20:15:41,newbies,NA,2025-11-09 20:50:00
et.nwfva,0.1.1,2025-11-10 20:15:41,human,UL,2022-11-22
eve,1.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 10:23:00
evenBreak,1.0,2025-11-10 20:15:41,human,UL,2024-10-06
examly,0.1.1,2025-11-10 20:15:41,newbies,NA,2025-11-06 20:36:00
factset.protobuf.stachextensions,1.0.2,2025-11-10 20:15:41,human,UL,2022-11-18
fioRa,0.3.4,2025-11-10 20:15:41,newbies,NA,2025-11-06 11:13:00
fmi,0.1.5,2025-11-10 20:15:41,newbies,NA,2025-11-09 06:15:00
fracARMA,0.1.0,2025-11-10 20:15:41,human,UL,2025-02-13
fritools,4.0.0,2025-11-10 20:15:41,human,UL,2022-10-12
fwtraits,1.0.0,2025-11-10 20:15:41,newbies,NA,2025-11-06 16:01:00
gTestsPair,0.1,2025-11-10 20:15:41,newbies,NA,2025-11-06 05:55:00
