package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2024-04-23 18:12:41,human,UL,2023-09-13
CAST,1.0.1,2024-04-23 18:12:41,pending,NA,2024-04-19 17:38:00
CalcThemAll.PRM,1.1.1,2024-04-23 18:12:41,newbies,NA,2024-04-23 15:51:00
DFA,1.0.0,2024-04-23 18:12:41,human,UL,2024-02-17 15:16:00
DIDmultiplegtDYN,1.0.3,2024-04-23 18:12:41,human,UL,2024-02-22 11:50:00
EMJMCMC,1.5.0,2024-04-23 18:12:41,newbies,NA,2024-04-23 13:31:00
EpiNow2,1.3.3,2024-04-23 18:12:41,human,UL,2022-11-01
L1pack,0.41-245,2024-04-23 18:12:41,recheck,NA,2024-04-23 17:53:00
LogicForest,2.1.0,2024-04-23 18:12:41,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-04-23 18:12:41,human,UL,2024-03-12 18:34:00
Matrix,1.7-0,2024-04-23 18:12:41,waiting,NA,2024-03-20 18:41:00
RcppPlanc,1.0.0,2024-04-23 18:12:41,human,UL,2024-02-23 14:55:00
Rfast,2.0.8,2024-04-23 18:12:41,human,UL,2023-06-25
Rtwobitlib,0.3.6,2024-04-23 18:12:41,inspect,NA,2024-04-23 07:03:00
SIAtools,0.1.0,2024-04-23 18:12:41,newbies,NA,2024-04-23 17:51:00
SIHR,2.1.0,2024-04-23 18:12:41,waiting,NA,2024-04-23 06:28:00
ShinyItemAnalysis,1.5.1,2024-04-23 18:12:41,pretest,NA,2024-04-23 16:57:00
SimpleStats,0.1.0,2024-04-23 18:12:41,pretest,NA,2024-04-23 18:11:00
SubgrpID,0.11,2024-04-23 18:12:41,human,UL,2024-01-17 23:51:00
T2DFitTailor,3.0.1,2024-04-23 18:12:41,waiting,NA,2024-04-20 14:52:00
abn,3.0.7,2024-04-23 18:12:41,pending,NA,2024-04-04 16:35:00
adbcpostgresql,0.8.0,2024-04-23 18:12:41,human,UL,2023-11-10 04:06:00
admix,2.1-3,2024-04-23 18:12:41,inspect,NA,2024-04-23 16:50:00
animint2,2023.3.10,2024-04-23 18:12:41,human,UL,2023-03-12
bib2df,1.1.2.0,2024-04-23 18:12:41,waiting,NA,2024-04-08 16:58:00
blockcluster,4.5.5,2024-04-23 18:12:41,human,UL,2024-02-23 14:08:00
cargo,0.3.12,2024-04-23 18:12:41,human,UL,2022-09-28
censReg,0.5-38,2024-04-23 18:12:41,pending,NA,2024-04-20 08:59:00
cgalMeshes,2.2.0,2024-04-23 18:12:41,human,UL,2023-06-24
climate,1.1.0,2024-04-23 18:12:41,human,UL,2022-10-12
clinUtils,0.1.5,2024-04-23 18:12:41,waiting,NA,2024-04-22 21:10:00
clpAPI,1.3.2,2024-04-23 18:12:41,human,UL,2022-10-21
coala,0.7.1,2024-04-23 18:12:41,human,UL,2022-12-30
connections,0.1.1,2024-04-23 18:12:41,human,UL,2023-12-16 00:35:00
cplexAPI,1.5.1,2024-04-23 18:12:41,human,UL,2022-10-21
disastr.api,1.0.6,2024-04-23 18:12:41,newbies,NA,2024-04-23 17:16:00
dodgr,0.2.21,2024-04-23 18:12:41,human,UL,2023-06-01
doublIn,0.1.0,2024-04-23 18:12:41,newbies,NA,2024-04-23 17:53:00
emayili,0.8.0,2024-04-23 18:12:41,pretest,NA,2024-04-23 18:03:00
estimators,0.8.1,2024-04-23 18:12:41,newbies,NA,2024-04-23 11:29:00
et.nwfva,0.1.1,2024-04-23 18:12:41,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-04-23 18:12:41,human,UL,2022-11-18
fastcpd,0.14.3,2024-04-23 18:12:41,inspect,NA,2024-04-23 04:32:00
frailtypack,3.6.1,2024-04-23 18:12:41,pending,NA,2024-04-11 10:34:00
fritools,4.0.0,2024-04-23 18:12:41,human,UL,2022-10-12
gdalBindings,0.1.23,2024-04-23 18:12:41,human,UL,2024-04-22 15:20:00
gdalBindings,0.1.24,2024-04-23 18:12:41,pending,NA,2024-04-22 21:46:00
gdalraster,1.0.0,2024-04-23 18:12:41,human,UL,2023-05-05
gifski,1.12.0-2,2024-04-23 18:12:41,human,UL,2023-08-09
luajr,0.1.6,2024-04-23 18:12:41,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-04-23 18:12:41,human,UL,2023-07-07
mdsdt,1.3,2024-04-23 18:12:41,human,UL,2023-10-15
mlr3summary,0.1.0,2024-04-23 18:12:41,newbies,NA,2024-04-23 15:43:00
moderate.mediation,0.0.7,2024-04-23 18:12:41,human,UL,2023-11-27 20:30:00
nFunNN,1.0,2024-04-23 18:12:41,newbies,NA,2024-04-23 10:33:00
phoenics,0.1,2024-04-23 18:12:41,newbies,NA,2024-04-23 17:22:00
plotcli,0.1.0,2024-04-23 18:12:41,newbies,NA,2024-04-23 10:36:00
pomdp,1.2.2,2024-04-23 18:12:41,pending,NA,2024-04-23 16:24:00
pretest,0.2,2024-04-23 18:12:41,human,UL,2023-10-16
ravetools,0.1.5,2024-04-23 18:12:41,pending,NA,2024-03-19 13:06:00
rkeops,2.2.3,2024-04-23 18:12:41,pending,NA,2024-04-16 16:45:00
sccore,1.0.3,2024-04-23 18:12:41,human,UL,2023-03-12
slap,2024.4.1,2024-04-23 18:12:41,newbies,NA,2024-04-23 09:36:00
snvecR,3.9.3,2024-04-23 18:12:41,newbies,NA,2024-04-23 11:46:00
spatstat.univar,2.0-3,2024-04-23 18:12:41,waiting,NA,2024-04-22 05:30:00
survival,3.6-4,2024-04-23 18:12:41,waiting,NA,2024-04-22 16:08:00
tensorTS,1.0.2,2024-04-23 18:12:41,waiting,NA,2024-04-23 03:45:00
tictoc,1.2,2024-04-23 18:12:41,human,UL,2024-02-22 10:15:00
tsgarch,1.0.0,2024-04-23 18:12:41,newbies,NA,2024-04-23 17:23:00
vivid,0.2.6,2024-04-23 18:12:41,human,UL,2023-04-03
vvdoctor,0.0.1,2024-04-23 18:12:41,newbies,NA,2024-04-23 08:33:00
