package,version,snapshot_time,folder,subfolder,submission_time
BeeBDC,1.0.0,2023-10-31 17:25:42,human,UL,2023-09-13 08:55:00
CDMConnector,1.2.0,2023-10-31 17:25:42,recheck,NA,2023-10-31 14:51:00
CLSIEP15,0.1.0,2023-10-31 17:25:42,newbies,NA,2023-10-31 14:30:00
Certara.VPCResults,2.0.0,2023-10-31 17:25:42,newbies,NA,2023-10-30 22:54:00
EpiNow2,1.3.3,2023-10-31 17:25:42,human,UL,2022-11-01
MarZIC,1.0.0,2023-10-31 17:25:42,newbies,NA,2023-10-31 16:18:00
PBSmodelling,2.69.3,2023-10-31 17:25:42,pending,NA,2023-10-26 17:46:00
RFlocalfdr,0.8.1,2023-10-31 17:25:42,newbies,NA,2023-10-31 01:09:00
Rfast,2.0.8,2023-10-31 17:25:42,human,UL,2023-06-25 16:58:00
SSN2,0.1.0,2023-10-31 17:25:42,human,BA,2023-10-30 16:48:00
SurvSparse,0.1,2023-10-31 17:25:42,newbies,NA,2023-10-31 12:44:00
adbcpostgresql,0.6.0,2023-10-31 17:25:42,human,UL,2023-08-31 16:54:00
animint2,2023.3.10,2023-10-31 17:25:42,human,UL,2023-03-12
biobricks,0.2.1,2023-10-31 17:25:42,newbies,NA,2023-10-30 23:16:00
cargo,0.3.12,2023-10-31 17:25:42,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-10-31 17:25:42,human,UL,2023-06-24 20:23:00
climate,1.1.0,2023-10-31 17:25:42,human,UL,2022-10-12
climenv,1.0.0,2023-10-31 17:25:42,newbies,NA,2023-10-31 15:00:00
clpAPI,1.3.2,2023-10-31 17:25:42,human,UL,2022-10-21
coala,0.7.1,2023-10-31 17:25:42,human,UL,2022-12-30
cplexAPI,1.5.1,2023-10-31 17:25:42,human,UL,2022-10-21
cv,1.0.1,2023-10-31 17:25:42,newbies,NA,2023-10-31 04:06:00
dodgr,0.2.21,2023-10-31 17:25:42,human,UL,2023-06-01 15:00:00
drugDemand,0.1.1,2023-10-31 17:25:42,publish,NA,2023-10-31 02:45:00
eodhd,1.0.0,2023-10-31 17:25:42,newbies,NA,2023-10-31 08:44:00
et.nwfva,0.1.1,2023-10-31 17:25:42,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-10-31 17:25:42,human,UL,2022-11-18
fritools,4.0.0,2023-10-31 17:25:42,human,UL,2022-10-12
gdalraster,1.0.0,2023-10-31 17:25:42,human,UL,2023-05-05 00:19:00
geofi,1.0.10,2023-10-31 17:25:42,newbies,NA,2023-10-31 12:51:00
gifski,1.12.0-2,2023-10-31 17:25:42,human,UL,2023-08-09 11:13:00
hemispheR,1.0.1,2023-10-31 17:25:42,inspect,NA,2023-10-30 10:56:00
india,0.1,2023-10-31 17:25:42,human,BA,2023-10-30 18:52:00
landmulti,0.5.0,2023-10-31 17:25:42,newbies,NA,2023-10-30 21:11:00
lavaanExtra,0.1.9.pdf,2023-10-31 17:25:42,human,UL,2023-10-15 15:38:00
locuszoomr,0.1.1,2023-10-31 17:25:42,newbies,NA,2023-10-31 00:59:00
mMARCH.AC,2.9.2.0,2023-10-31 17:25:42,human,UL,2023-07-07 15:37:00
matRiks,0.1.0,2023-10-31 17:25:42,human,BA,2023-10-30 19:12:00
mcgf,1.0.0,2023-10-31 17:25:42,human,BA,2023-10-30 19:39:00
mdsdt,1.3,2023-10-31 17:25:42,human,UL,2023-10-15 15:52:00
mixvlmc,0.2.1,2023-10-31 17:25:42,publish,NA,2023-10-30 21:44:00
monitOS,0.1.3,2023-10-31 17:25:42,human,BA,2023-10-30 20:02:00
parfm,2.7.7,2023-10-31 17:25:42,human,UL,2022-11-25
phsmethods,1.0.0,2023-10-31 17:25:42,newbies,NA,2023-10-31 16:31:00
portion,0.1.0,2023-10-31 17:25:42,human,BA,2023-10-30 19:52:00
pretest,0.2,2023-10-31 17:25:42,human,UL,2023-10-16 20:38:00
probe,1.1,2023-10-31 17:25:42,human,BA,2023-10-30 19:06:00
represent,1.0.1,2023-10-31 17:25:42,newbies,NA,2023-10-31 17:02:00
rfold,0.1.0,2023-10-31 17:25:42,newbies,NA,2023-10-30 22:58:00
sccore,1.0.3,2023-10-31 17:25:42,human,UL,2023-03-12
shortIRT,0.1.0,2023-10-31 17:25:42,newbies,NA,2023-10-31 15:33:00
text2vec,0.6.4,2023-10-31 17:25:42,waiting,NA,2023-10-31 12:17:00
timeplyr,0.2.1,2023-10-31 17:25:42,pretest,NA,2023-10-31 17:16:00
vivid,0.2.6,2023-10-31 17:25:42,human,UL,2023-04-03
wesanderson,0.3.7,2023-10-31 17:25:42,pretest,NA,2023-10-31 17:22:00
