package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2024-10-18 04:53:51,human,UL,2024-09-11 08:51:00
AutoWMM,1.0.1,2024-10-18 04:53:51,pretest,NA,2024-10-18 03:10:00
BMA,3.18.19,2024-10-18 04:53:51,pretest,NA,2024-10-18 03:11:00
BiasedUrn,2.0.12,2024-10-18 04:53:51,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-10-18 04:53:51,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-10-18 04:53:51,human,UL,2024-02-22
EpiNow2,1.3.3,2024-10-18 04:53:51,human,UL,2022-11-01
KrakenR,1.0.0,2024-10-18 04:53:51,newbies,NA,2024-10-18 00:54:00
LogicForest,2.1.0,2024-10-18 04:53:51,human,UL,2024-03-08
LogicForest,2.1.1,2024-10-18 04:53:51,human,UL,2024-03-12
MECfda,0.1.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 07:15:00
MNormTest,1.1.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 16:19:00
NetworkReg,2.0,2024-10-18 04:53:51,pretest,NA,2024-10-18 02:35:00
ODT,1.0.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 12:21:00
Platypus,3.6.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 16:36:00
RcppPlanc,1.0.0,2024-10-18 04:53:51,human,UL,2024-02-23
Rfast,2.0.8,2024-10-18 04:53:51,human,UL,2023-06-25
SUMO,0.1.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 08:07:00
SubgrpID,0.11,2024-10-18 04:53:51,human,UL,2024-01-17
TreatmentPatterns,2.6.8,2024-10-18 04:53:51,human,UL,2024-08-23 15:15:00
VDPO,0.1.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 19:16:00
VIGoR,1.1.4,2024-10-18 04:53:51,human,UL,2024-05-28 12:39:00
adbcpostgresql,0.8.0,2024-10-18 04:53:51,human,UL,2023-11-10
animint2,2023.3.10,2024-10-18 04:53:51,human,UL,2023-03-12
aqp,2.1.0,2024-10-18 04:53:51,inspect,NA,2024-10-17 18:51:00
bgms,0.1.4,2024-10-18 04:53:51,waiting,NA,2024-10-17 23:19:00
blockcluster,4.5.5,2024-10-18 04:53:51,human,UL,2024-02-23
cargo,0.3.12,2024-10-18 04:53:51,human,UL,2022-09-28
cccrm,3.0.3,2024-10-18 04:53:51,pending,NA,2024-10-17 11:25:00
cgalMeshes,2.2.0,2024-10-18 04:53:51,human,UL,2023-06-24
climate,1.1.0,2024-10-18 04:53:51,human,UL,2022-10-12
clpAPI,1.3.2,2024-10-18 04:53:51,human,UL,2022-10-21
coala,0.7.1,2024-10-18 04:53:51,human,UL,2022-12-30
connections,0.1.1,2024-10-18 04:53:51,human,UL,2023-12-16
cplexAPI,1.5.1,2024-10-18 04:53:51,human,UL,2022-10-21
cpp11tesseract,5.3.0,2024-10-18 04:53:51,waiting,NA,2024-10-08 19:12:00
dataCompare,1.0.0,2024-10-18 04:53:51,pretest,NA,2024-10-18 03:40:00
dodgr,0.2.21,2024-10-18 04:53:51,human,UL,2023-06-01
et.nwfva,0.1.1,2024-10-18 04:53:51,human,UL,2022-11-22
evenBreak,1.0,2024-10-18 04:53:51,human,UL,2024-10-07 00:26:00
evenBreak,1.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 19:43:00
factset.protobuf.stachextensions,1.0.2,2024-10-18 04:53:51,human,UL,2022-11-18
forestGYM,1.0.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 11:57:00
fritools,4.0.0,2024-10-18 04:53:51,human,UL,2022-10-12
gRbase,2.0.3,2024-10-18 04:53:51,waiting,NA,2024-10-14 21:37:00
gdalBindings,0.1.23,2024-10-18 04:53:51,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-10-18 04:53:51,human,UL,2023-05-05
gifski,1.12.0-2,2024-10-18 04:53:51,human,UL,2023-08-09
gmresls,0.2.2,2024-10-18 04:53:51,newbies,NA,2024-10-17 10:44:00
greenfeedr,1.0.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 23:17:00
gtfs2emis,0.1.1,2024-10-18 04:53:51,newbies,NA,2024-10-17 22:17:00
imanr,1.0.2,2024-10-18 04:53:51,human,UL,2024-06-19 13:02:00
ipd,0.1.1,2024-10-18 04:53:51,newbies,NA,2024-10-17 16:04:00
lnmixsurv,3.1.3,2024-10-18 04:53:51,human,UL,2024-08-23 13:10:00
lrstat,0.2.10,2024-10-18 04:53:51,pretest,NA,2024-10-18 04:19:00
luajr,0.1.6,2024-10-18 04:53:51,human,UL,2024-02-23
mdsdt,1.3,2024-10-18 04:53:51,human,UL,2023-10-15
metalite.ae,0.1.3,2024-10-18 04:53:51,pretest,NA,2024-10-18 02:48:00
moderate.mediation,0.0.7,2024-10-18 04:53:51,human,UL,2023-11-27
openFDA,0.1.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 12:10:00
pan,1.9,2024-10-18 04:53:51,human,UL,2024-07-26 16:34:00
pii,1.0.0,2024-10-18 04:53:51,newbies,NA,2024-10-18 01:34:00
pioneeR,0.5.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 13:52:00
plotscaper,0.2.3,2024-10-18 04:53:51,newbies,NA,2024-10-17 11:37:00
pretest,0.2,2024-10-18 04:53:51,human,UL,2023-10-16
redatam,2.0.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 19:17:00
regMMD,0.0.1,2024-10-18 04:53:51,newbies,NA,2024-10-17 11:05:00
rethnicity,0.2.6,2024-10-18 04:53:51,inspect,NA,2024-10-18 01:29:00
sccore,1.0.3,2024-10-18 04:53:51,human,UL,2023-03-12
segtest,1.0.0,2024-10-18 04:53:51,newbies,NA,2024-10-17 17:43:00
speakeasyR,0.1.2,2024-10-18 04:53:51,human,UL,2024-07-26 16:54:00
spheredata,0.1.2,2024-10-18 04:53:51,waiting,NA,2024-10-17 18:12:00
sugarglider,1.0.2,2024-10-18 04:53:51,pretest,NA,2024-10-18 03:01:00
tictoc,1.2,2024-10-18 04:53:51,human,UL,2024-02-22
tower,0.2.0,2024-10-18 04:53:51,newbies,NA,2024-10-18 00:38:00
vivid,0.2.6,2024-10-18 04:53:51,human,UL,2023-04-03
