package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-12-18 05:33:24,human,UL,2024-09-11
AeroEvapR,0.1.4,2025-12-18 05:33:24,newbies,NA,2025-12-12 16:33:00
AsianOption,0.1.0,2025-12-18 05:33:24,newbies,NA,2025-12-17 21:18:00
BayesDecon,0.1.2,2025-12-18 05:33:24,newbies,NA,2025-12-17 23:53:00
BayesSIM,1.0.0,2025-12-18 05:33:24,inspect,NA,2025-12-17 16:41:00
BayesianInference,0.0.1,2025-12-18 05:33:24,newbies,NA,2025-12-17 15:20:00
BiasedUrn,2.0.12,2025-12-18 05:33:24,human,UL,2024-05-11
CNSigs,0.1.0,2025-12-18 05:33:24,newbies,NA,2025-12-16 19:26:00
DFA,1.0.0,2025-12-18 05:33:24,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-12-18 05:33:24,human,UL,2024-02-22
DPCD,0.0.1,2025-12-18 05:33:24,newbies,NA,2025-12-14 03:24:00
DQA,0.1.0,2025-12-18 05:33:24,newbies,NA,2025-12-12 12:14:00
DRsurvCRT,0.0.1,2025-12-18 05:33:24,newbies,NA,2025-12-13 00:29:00
Dimodal,1.0.0,2025-12-18 05:33:24,newbies,NA,2025-12-12 14:46:00
ECDFniche,0.1.0,2025-12-18 05:33:24,newbies,NA,2025-12-16 17:17:00
ELYP,0.7-6,2025-12-18 05:33:24,waiting,NA,2025-12-17 01:49:00
EMT,1.3.3,2025-12-18 05:33:24,waiting,NA,2025-12-17 19:33:00
EpiNow2,1.3.3,2025-12-18 05:33:24,human,UL,2022-11-01
EvaluateCore,0.1.4,2025-12-18 05:33:24,newbies,NA,2025-12-12 10:43:00
FLAG,0.1,2025-12-18 05:33:24,human,UL,2025-03-31
FMCensSkewReg,0.1.1,2025-12-18 05:33:24,newbies,NA,2025-12-17 15:26:00
GpGp,1.0.0,2025-12-18 05:33:24,recheck,NA,2025-12-17 21:33:00
HMMHSMM,0.1.0,2025-12-18 05:33:24,newbies,NA,2025-12-12 21:43:00
JRF,0.1-4,2025-12-18 05:33:24,human,UL,2016-10-25
LSMjml,0.6.0,2025-12-18 05:33:24,newbies,NA,2025-12-15 15:35:00
LogicForest,2.1.0,2025-12-18 05:33:24,human,UL,2024-03-08
LogicForest,2.1.1,2025-12-18 05:33:24,human,UL,2024-03-12
MetaRVM,1.0.0,2025-12-18 05:33:24,newbies,NA,2025-12-15 21:21:00
ORscrapper,0.1.0,2025-12-18 05:33:24,newbies,NA,2025-12-16 22:24:00
