package,version,snapshot_time,folder,subfolder,submission_time
ACE.CoCo,0.1,2023-07-06 11:20:31,pretest,NA,2023-07-06 10:33:00
AFFECT,0.1.1,2023-07-06 11:20:31,pretest,NA,2023-07-06 07:12:00
AMIM,1.0.0,2023-07-06 11:20:31,newbies,NA,2023-07-05 23:34:00
EnvStats,2.8.0,2023-07-06 11:20:31,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-07-06 11:20:31,human,UL,2022-11-01
EzGP,0.1.0,2023-07-06 11:20:31,newbies,NA,2023-07-05 22:21:00
FuzzyPovertyR,1.0.0,2023-07-06 11:20:31,newbies,NA,2023-07-05 17:20:00
GaussianHMM1d,1.1.1,2023-07-06 11:20:31,waiting,NA,2023-06-27 00:39:00
ISAR,0.1.12,2023-07-06 11:20:31,waiting,NA,2023-06-25 23:19:00
InterpretMSSpectrum,1.3.8,2023-07-06 11:20:31,waiting,NA,2023-07-05 11:22:00
Matrix,1.6-0,2023-07-06 11:20:31,pretest,NA,2023-07-06 02:10:00
MissCP,0.1.0,2023-07-06 11:20:31,newbies,NA,2023-07-06 01:32:00
NMA,1.1-1,2023-07-06 11:20:31,pretest,NA,2023-07-06 03:13:00
NMdata,0.1.0,2023-07-06 11:20:31,pretest,NA,2023-07-06 03:52:00
PaRe,0.1.11,2023-07-06 11:20:31,pending,NA,2023-07-04 10:52:00
RCPA,0.1.1,2023-07-06 11:20:31,inspect,NA,2023-07-05 21:33:00
RcppThread,2.1.4,2023-07-06 11:20:31,pending,NA,2023-06-29 22:00:00
ResourceSelection,0.3-6,2023-07-06 11:20:31,waiting,NA,2023-06-27 22:51:00
Rfast,2.0.8,2023-07-06 11:20:31,human,UL,2023-06-25 17:58:00
SNSeg,1.0.0,2023-07-06 11:20:31,newbies,NA,2023-07-05 17:53:00
SpaDES.core,2.0.2,2023-07-06 11:20:31,inspect,NA,2023-07-05 18:11:00
SticsRFiles,1.1.3,2023-07-06 11:20:31,newbies,NA,2023-07-05 13:26:00
TOmicsVis,1.1.8,2023-07-06 11:20:31,pretest,NA,2023-07-06 06:42:00
admiral,0.11.1,2023-07-06 11:20:31,recheck,NA,2023-07-05 20:50:00
admix,2.1-1,2023-07-06 11:20:31,pretest,NA,2023-07-06 10:54:00
animint2,2023.3.10,2023-07-06 11:20:31,human,UL,2023-03-12 03:04:00
bbmix,1.0.0,2023-07-06 11:20:31,newbies,NA,2023-07-05 20:42:00
cargo,0.3.12,2023-07-06 11:20:31,human,UL,2022-09-28
cgalMeshes,2.2.0,2023-07-06 11:20:31,human,UL,2023-06-24 21:23:00
choroplethr,3.7.2,2023-07-06 11:20:31,pretest,NA,2023-07-06 05:05:00
climate,1.1.0,2023-07-06 11:20:31,human,UL,2022-10-12
clpAPI,1.3.2,2023-07-06 11:20:31,human,UL,2022-10-21
coala,0.7.1,2023-07-06 11:20:31,human,UL,2022-12-30
