package,version,snapshot_time,folder,subfolder,submission_time
AOUSDOHtools,1.0.1,2025-03-18 10:25:59,pretest,NA,2025-03-18 03:59:00
ActisoftR,0.0.2,2025-03-18 10:25:59,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-03-18 10:25:59,human,UL,2024-05-11
CAESAR.Suite,0.2.0,2025-03-18 10:25:59,pretest,NA,2025-03-18 02:11:00
CohortCharacteristics,0.5.0,2025-03-18 10:25:59,recheck,NA,2025-03-18 00:50:00
CohortSurvival,1.0.0,2025-03-18 10:25:59,newbies,NA,2025-03-17 16:50:00
DFA,1.0.0,2025-03-18 10:25:59,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-03-18 10:25:59,human,UL,2024-02-22
DataSimilarity,0.1.0,2025-03-18 10:25:59,pretest,NA,2025-03-18 09:33:00
Dem,0.1.0,2025-03-18 10:25:59,pretest,NA,2025-03-18 04:48:00
EpiNow2,1.3.3,2025-03-18 10:25:59,human,UL,2022-11-01
EstimateBreed,1.0.0,2025-03-18 10:25:59,newbies,NA,2025-03-16 23:33:00
IRTM,0.0.1.0,2025-03-18 10:25:59,newbies,NA,2025-03-17 02:48:00
L1pack,0.52,2025-03-18 10:25:59,recheck,NA,2025-03-17 23:44:00
LLMR,0.2.5,2025-03-18 10:25:59,waiting,NA,2025-03-16 06:52:00
LogicForest,2.1.0,2025-03-18 10:25:59,human,UL,2024-03-08
LogicForest,2.1.1,2025-03-18 10:25:59,human,UL,2024-03-12
MFSIS,0.3.0,2025-03-18 10:25:59,pretest,NA,2025-03-18 03:55:00
MultiNMix,0.1.0,2025-03-18 10:25:59,newbies,NA,2025-03-17 18:23:00
OxSR,1.0.1,2025-03-18 10:25:59,waiting,NA,2025-03-17 12:29:00
PlotNormTest,1.0.1,2025-03-18 10:25:59,newbies,NA,2025-03-17 20:08:00
R2D2ordinal,1.0.1,2025-03-18 10:25:59,pretest,NA,2025-03-18 07:17:00
RcppPlanc,1.0.0,2025-03-18 10:25:59,human,UL,2024-02-23
ResIndex,0.1.0,2025-03-18 10:25:59,newbies,NA,2025-03-17 09:31:00
Rfast,2.0.8,2025-03-18 10:25:59,human,UL,2023-06-25
Rtwobitlib,0.3.8,2025-03-18 10:25:59,pretest,NA,2025-03-18 06:53:00
SLmetrics,0.3-3,2025-03-18 10:25:59,newbies,NA,2025-03-17 14:42:00
SecretsProvider,1.0.0,2025-03-18 10:25:59,newbies,NA,2025-03-17 14:18:00
SeuratExplorer,0.1.1,2025-03-18 10:25:59,pretest,NA,2025-03-18 08:49:00
StatRec,1.0.0,2025-03-18 10:25:59,newbies,NA,2025-03-17 11:18:00
SubgrpID,0.11,2025-03-18 10:25:59,human,UL,2024-01-17
TPXG,1.0,2025-03-18 10:25:59,newbies,NA,2025-03-17 13:26:00
TreatmentPatterns,2.6.8,2025-03-18 10:25:59,human,UL,2024-08-23
TukeyC,1.3-43,2025-03-18 10:25:59,pretest,NA,2025-03-18 10:22:00
VFP,1.4.3,2025-03-18 10:25:59,human,UL,2025-01-23 17:37:00
VIGoR,1.1.4,2025-03-18 10:25:59,human,UL,2024-05-28
Waypoint,1.1.0,2025-03-18 10:25:59,newbies,NA,2025-03-18 00:37:00
adbcpostgresql,0.8.0,2025-03-18 10:25:59,human,UL,2023-11-10
anabel,3.0.2,2025-03-18 10:25:59,waiting,NA,2025-03-17 14:26:00
animint2,2023.3.10,2025-03-18 10:25:59,human,UL,2023-03-12
autodb,2.3.1,2025-03-18 10:25:59,newbies,NA,2025-03-17 15:50:00
backtestGraphics,0.1.6,2025-03-18 10:25:59,human,UL,2024-12-20 10:18:00
blockcluster,4.5.5,2025-03-18 10:25:59,human,UL,2024-02-23
brotli,1.3.2,2025-03-18 10:25:59,recheck,NA,2025-03-17 22:25:00
cargo,0.3.12,2025-03-18 10:25:59,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-03-18 10:25:59,human,UL,2023-06-24
climate,1.1.0,2025-03-18 10:25:59,human,UL,2022-10-12
clpAPI,1.3.2,2025-03-18 10:25:59,human,UL,2022-10-21
coala,0.7.1,2025-03-18 10:25:59,human,UL,2022-12-30
connections,0.1.1,2025-03-18 10:25:59,human,UL,2023-12-15
corella,0.1.1,2025-03-18 10:25:59,newbies,NA,2025-03-18 01:10:00
corncob,0.4.2,2025-03-18 10:25:59,pretest,NA,2025-03-18 08:07:00
