package,version,snapshot_time,folder,subfolder,submission_time
AHMbook,0.2.6,2022-06-01 04:14:10,waiting,NA,2022-05-06 02:00:00
AHSurv,0.1.0,2022-06-01 04:14:10,newbies,NA,2022-06-01 01:01:00
ASV,1.0.0,2022-06-01 04:14:10,pretest,NA,2022-06-01 02:26:00
bipd,0.3,2022-06-01 04:14:10,inspect,NA,2022-05-30 14:57:00
campsis,1.3.0,2022-06-01 04:14:10,pending,NA,2022-05-31 18:51:00
cat,0.0-7,2022-06-01 04:14:10,waiting,NA,2022-05-31 10:29:00
chemodiv,0.1.1,2022-06-01 04:14:10,newbies,NA,2022-05-30 15:32:00
clinicalsignificance,1.0.0,2022-06-01 04:14:10,newbies,NA,2022-05-31 16:30:00
CPC,2.2.1,2022-06-01 04:14:10,newbies,NA,2022-05-30 19:08:00
cubble,0.1.1,2022-06-01 04:14:10,pending,NA,2022-05-30 04:33:00
curephEM,0.2.5,2022-06-01 04:14:10,pretest,NA,2022-06-01 03:07:00
data360r,1.0.9,2022-06-01 04:14:10,inspect,NA,2022-05-31 20:18:00
DBNMFrank,0.1.0,2022-06-01 04:14:10,pretest,NA,2022-06-01 02:33:00
dssd,0.3.2,2022-06-01 04:14:10,pretest,NA,2022-06-01 02:35:00
EDIutils,1.0.0,2022-06-01 04:14:10,newbies,NA,2022-05-30 23:19:00
fdaPDE,1.1-7,2022-06-01 04:14:10,pending,NA,2022-05-31 14:54:00
flextable,0.7.1,2022-06-01 04:14:10,waiting,NA,2022-06-01 00:58:00
iCAMP,1.5.12,2022-06-01 04:14:10,inspect,NA,2022-05-30 17:01:00
IsoMemo,1.0.5,2022-06-01 04:14:10,newbies,NA,2022-05-31 14:24:00
jmvconnect,2.3.12,2022-06-01 04:14:10,pretest,NA,2022-06-01 02:36:00
kaigiroku,0.5,2022-06-01 04:14:10,newbies,NA,2022-05-30 16:19:00
LSAmitR,1.0-3,2022-06-01 04:14:10,waiting,NA,2022-05-31 21:19:00
matlab,1.0.3,2022-06-01 04:14:10,newbies,NA,2022-05-31 18:31:00
matlab,1.0.4,2022-06-01 04:14:10,pretest,NA,2022-06-01 04:11:00
messydates,0.3.0,2022-06-01 04:14:10,waiting,NA,2022-06-01 00:17:00
miceadds,3.13-12,2022-06-01 04:14:10,inspect,NA,2022-05-30 15:22:00
misPRIME,0.1.0,2022-06-01 04:14:10,newbies,NA,2022-05-30 13:31:00
modeltime,1.2.1,2022-06-01 04:14:10,waiting,NA,2022-06-01 02:11:00
move,4.1.8,2022-06-01 04:14:10,inspect,NA,2022-05-31 14:15:00
MultiObjMatch,0.1.0,2022-06-01 04:14:10,newbies,NA,2022-06-01 00:14:00
nhanesA,0.6.7.1,2022-06-01 04:14:10,pretest,NA,2022-06-01 02:22:00
npphen,1.5.1,2022-06-01 04:14:10,waiting,NA,2022-05-30 19:04:00
ORKM,0.2.1.1,2022-06-01 04:14:10,waiting,NA,2022-05-26 14:14:00
popstudy,1.0.0,2022-06-01 04:14:10,inspect,NA,2022-05-31 18:25:00
PUPAK,0.1.0,2022-06-01 04:14:10,newbies,NA,2022-05-31 16:30:00
QR,0.1.0,2022-06-01 04:14:10,newbies,NA,2022-05-31 16:34:00
qrmdata,2022-05-31-1,2022-06-01 04:14:10,pretest,NA,2022-06-01 03:47:00
RandomFields,3.3.18,2022-06-01 04:14:10,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-06-01 04:14:10,human,UL,2022-05-04 20:06:00
webmorphR,0.1.0,2022-06-01 04:14:10,newbies,NA,2022-05-31 20:00:00
