package,version,snapshot_time,folder,subfolder,submission_time
aihuman,0.1.0,2023-02-25 22:15:57,newbies,NA,2023-02-25 14:43:00
cargo,0.3.12,2023-02-25 22:15:57,human,UL,2022-09-28 05:53:00
climate,1.1.0,2023-02-25 22:15:57,human,UL,2022-10-12 14:28:00
clpAPI,1.3.2,2023-02-25 22:15:57,human,UL,2022-10-21 13:20:00
coala,0.7.1,2023-02-25 22:15:57,human,UL,2022-12-30 15:35:00
CopulaDTA,1.0.1,2023-02-25 22:15:57,inspect,NA,2023-02-25 12:03:00
cplexAPI,1.5.1,2023-02-25 22:15:57,human,UL,2022-10-21 13:23:00
dietr,1.1.4,2023-02-25 22:15:57,inspect,NA,2023-02-25 18:15:00
EnrichIntersect,0.6,2023-02-25 22:15:57,inspect,NA,2023-02-24 23:36:00
EpiNow2,1.3.3,2023-02-25 22:15:57,human,UL,2022-11-01 15:20:00
et.nwfva,0.1.1,2023-02-25 22:15:57,human,UL,2022-11-22 09:51:00
factset.protobuf.stachextensions,1.0.2,2023-02-25 22:15:57,human,UL,2022-11-18 12:46:00
FedData,3.0.2,2023-02-25 22:15:57,inspect,NA,2023-02-25 20:42:00
fritools,4.0.0,2023-02-25 22:15:57,human,UL,2022-10-12 14:47:00
fwildclusterboot,0.13.0,2023-02-25 22:15:57,inspect,NA,2023-02-25 16:54:00
geiger,2.0.11,2023-02-25 22:15:57,waiting,NA,2023-02-21 21:35:00
gnm,1.1-3,2023-02-25 22:15:57,waiting,NA,2023-02-25 12:39:00
gosset,0.6,2023-02-25 22:15:57,inspect,NA,2023-02-25 14:49:00
hdmed,1.0.0,2023-02-25 22:15:57,inspect,NA,2023-02-25 17:48:00
heteromixgm,0.1.0,2023-02-25 22:15:57,inspect,NA,2023-02-25 12:35:00
Hmisc,5.0-0,2023-02-25 22:15:57,inspect,NA,2023-02-25 15:22:00
HospitalNetwork,0.9.3,2023-02-25 22:15:57,inspect,NA,2023-02-25 15:29:00
hpfilter,1.0.1,2023-02-25 22:15:57,inspect,NA,2023-02-24 20:21:00
ICD10gm,1.2.5,2023-02-25 22:15:57,inspect,NA,2023-02-25 09:18:00
interca,0.1.3,2023-02-25 22:15:57,waiting,NA,2023-02-13 22:58:00
izmir,0.1.0,2023-02-25 22:15:57,inspect,NA,2023-02-24 18:43:00
kernelshap,0.3.4,2023-02-25 22:15:57,inspect,NA,2023-02-25 09:41:00
L0Learn,2.0.9,2023-02-25 22:15:57,newbies,NA,2023-02-25 17:08:00
landsepi,1.2.5,2023-02-25 22:15:57,inspect,NA,2023-02-24 19:37:00
lingtypology,1.1.12,2023-02-25 22:15:57,inspect,NA,2023-02-25 12:39:00
metapro,1.5.10,2023-02-25 22:15:57,newbies,NA,2023-02-25 16:51:00
mvnmle,0.1-11.2,2023-02-25 22:15:57,newbies,NA,2023-02-25 17:09:00
OLCPM,0.1.0,2023-02-25 22:15:57,newbies,NA,2023-02-25 18:25:00
parfm,2.7.7,2023-02-25 22:15:57,human,UL,2022-11-25 13:44:00
PAsso,0.1.11,2023-02-25 22:15:57,waiting,NA,2023-02-24 08:47:00
qspray,1.1.1,2023-02-25 22:15:57,inspect,NA,2023-02-25 12:28:00
RcppFastAD,0.0.1,2023-02-25 22:15:57,newbies,NA,2023-02-25 13:18:00
RcppNumerical,0.5-0,2023-02-25 22:15:57,inspect,NA,2023-02-25 13:17:00
RcppParallel,5.1.7,2023-02-25 22:15:57,waiting,NA,2023-02-24 07:04:00
rvMF,0.0.2,2023-02-25 22:15:57,newbies,NA,2023-02-25 02:49:00
saeHB.panel.beta,0.1.0,2023-02-25 22:15:57,newbies,NA,2023-02-25 17:10:00
ScreeNOT,0.1.0,2023-02-25 22:15:57,inspect,NA,2023-02-25 10:56:00
shiny.router,0.3.0,2023-02-25 22:15:57,waiting,NA,2023-02-24 12:04:00
slackr,3.3.1,2023-02-25 22:15:57,inspect,NA,2023-02-25 19:32:00
tfevents,0.0.2,2023-02-25 22:15:57,pending,NA,2023-02-24 11:47:00
uavRmp,0.6.4,2023-02-25 22:15:57,inspect,NA,2023-02-24 19:52:00
xmpdf,0.1.3,2023-02-25 22:15:57,inspect,NA,2023-02-25 17:15:00
xpose,0.4.15,2023-02-25 22:15:57,inspect,NA,2023-02-25 14:54:00
