package,version,snapshot_time,folder,subfolder,submission_time
BayesianPlatformDesignTimeTrend,1.1.1,2023-06-11 20:20:27,pretest,NA,2023-06-11 19:53:00
CDMConnector,1.0.0,2023-06-11 20:20:27,waiting,NA,2023-06-08 11:12:00
EpiNow2,1.3.3,2023-06-11 20:20:27,human,UL,2022-11-01
Hassani.SACF,2.0,2023-06-11 20:20:27,inspect,NA,2023-06-09 12:08:00
SCOR,1.1.2,2023-06-11 20:20:27,inspect,NA,2023-06-11 10:47:00
WH,1.0.0,2023-06-11 20:20:27,newbies,NA,2023-06-10 12:58:00
animint2,2023.3.10,2023-06-11 20:20:27,human,UL,2023-03-12 03:04:00
autoScorecard,0.3.0,2023-06-11 20:20:27,waiting,NA,2023-06-07 20:56:00
bvartools,0.2.2,2023-06-11 20:20:27,pretest,NA,2023-06-11 19:49:00
cargo,0.3.12,2023-06-11 20:20:27,human,UL,2022-09-28
climate,1.1.0,2023-06-11 20:20:27,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-11 20:20:27,human,UL,2022-10-21
coala,0.7.1,2023-06-11 20:20:27,human,UL,2022-12-30 16:35:00
cplexAPI,1.5.1,2023-06-11 20:20:27,human,UL,2022-10-21
dodgr,0.2.21,2023-06-11 20:20:27,human,UL,2023-06-01 16:00:00
drcarlate,1.2.0,2023-06-11 20:20:27,newbies,NA,2023-06-11 17:16:00
dynamicSDM,1.3.1,2023-06-11 20:20:27,inspect,NA,2023-06-11 17:32:00
ergmgp,0.1,2023-06-11 20:20:27,newbies,NA,2023-06-10 09:05:00
et.nwfva,0.1.1,2023-06-11 20:20:27,human,UL,2022-11-22
fMRItools,0.3.0,2023-06-11 20:20:27,waiting,NA,2023-06-02 19:51:00
factset.protobuf.stachextensions,1.0.2,2023-06-11 20:20:27,human,UL,2022-11-18
fritools,4.0.0,2023-06-11 20:20:27,human,UL,2022-10-12
funpca,8.0,2023-06-11 20:20:27,newbies,NA,2023-06-11 19:16:00
gdalraster,1.0.0,2023-06-11 20:20:27,human,UL,2023-05-05 01:19:00
googledrive,2.1.1,2023-06-11 20:20:27,waiting,NA,2023-06-11 07:36:00
httptest,4.2.1,2023-06-11 20:20:27,waiting,NA,2023-06-09 23:52:00
implied,0.5,2023-06-11 20:20:27,pretest,NA,2023-06-11 20:17:00
locateip,0.1.3,2023-06-11 20:20:27,waiting,NA,2023-06-07 17:29:00
mop,0.1.1,2023-06-11 20:20:27,pretest,NA,2023-06-11 19:35:00
morestopwords,0.2.0,2023-06-11 20:20:27,newbies,NA,2023-06-11 15:38:00
parfm,2.7.7,2023-06-11 20:20:27,human,UL,2022-11-25
pcutils,0.1.0,2023-06-11 20:20:27,inspect,NA,2023-06-11 17:04:00
pracpac,0.2.0,2023-06-11 20:20:27,waiting,NA,2023-06-10 21:15:00
saeHB.ME,1.0.1,2023-06-11 20:20:27,waiting,NA,2023-06-09 09:00:00
sccore,1.0.3,2023-06-11 20:20:27,human,UL,2023-03-12 23:47:00
sparseSEM,3.8-2,2023-06-11 20:20:27,inspect,NA,2023-06-11 15:51:00
splines2,0.5.0,2023-06-11 20:20:27,pretest,NA,2023-06-11 20:11:00
tdata,0.1.0.0,2023-06-11 20:20:27,newbies,NA,2023-06-11 06:35:00
texor,1.0.2,2023-06-11 20:20:27,inspect,NA,2023-06-11 17:14:00
usmap,0.6.2,2023-06-11 20:20:27,waiting,NA,2023-06-09 04:37:00
vivid,0.2.6,2023-06-11 20:20:27,human,UL,2023-04-03 19:00:00
