package,version,snapshot_time,folder,subfolder,submission_time
AccelBenchmark,0.3.0,2022-05-08 15:29:25,newbies,NA,2022-05-08 08:27:00
accrualPlot,1.0.1,2022-05-08 15:29:25,newbies,NA,2022-05-06 10:09:00
AHMbook,0.2.6,2022-05-08 15:29:25,inspect,NA,2022-05-06 02:00:00
BayesMultMeta,0.1.0,2022-05-08 15:29:25,newbies,NA,2022-05-08 10:54:00
BayesRGMM,2.2,2022-05-08 15:29:25,inspect,NA,2022-05-07 16:20:00
BayesTools,0.2.10,2022-05-08 15:29:25,inspect,NA,2022-05-08 12:29:00
bbmle,1.0.25,2022-05-08 15:29:25,waiting,NA,2022-05-07 01:10:00
binGroup2,1.2.1,2022-05-08 15:29:25,inspect,NA,2022-05-08 06:55:00
biogeom,1.0.3,2022-05-08 15:29:25,newbies,NA,2022-05-07 11:51:00
bioRad,0.6.0,2022-05-08 15:29:25,inspect,NA,2022-05-07 00:11:00
bolasso,0.2.0,2022-05-08 15:29:25,inspect,NA,2022-05-06 22:38:00
boussinesq,1.0.4,2022-05-08 15:29:25,inspect,NA,2022-05-06 11:46:00
camtrapR,2.2.0,2022-05-08 15:29:25,inspect,NA,2022-05-06 13:20:00
circularEV,0.1.1,2022-05-08 15:29:25,waiting,NA,2022-05-02 21:41:00
clinPK,0.11.1,2022-05-08 15:29:25,waiting,NA,2022-05-06 20:07:00
COMIX,0.1.2,2022-05-08 15:29:25,newbies,NA,2022-05-05 19:17:00
conting,1.8,2022-05-08 15:29:25,waiting,NA,2022-05-05 11:03:00
copyseparator,1.0.0,2022-05-08 15:29:25,newbies,NA,2022-05-06 17:44:00
crrSC,1.1.2,2022-05-08 15:29:25,inspect,NA,2022-05-08 09:11:00
currentSurvival,1.1,2022-05-08 15:29:25,waiting,NA,2022-05-04 16:25:00
demcon,0.2.0,2022-05-08 15:29:25,newbies,NA,2022-05-04 19:00:00
DLPCA,0.0.1,2022-05-08 15:29:25,inspect,NA,2022-05-06 09:45:00
DoE.base,1.2-1,2022-05-08 15:29:25,waiting,NA,2022-05-06 23:46:00
domir,0.3.2,2022-05-08 15:29:25,inspect,NA,2022-05-07 14:51:00
dsims,0.2.3,2022-05-08 15:29:25,waiting,NA,2022-05-05 13:12:00
EATME,0.1.0,2022-05-08 15:29:25,inspect,NA,2022-05-07 14:52:00
EL,1.1,2022-05-08 15:29:25,inspect,NA,2022-05-07 18:24:00
FAMT,2.6,2022-05-08 15:29:25,inspect,NA,2022-05-06 13:28:00
fdacluster,0.1.1,2022-05-08 15:29:25,pending,NA,2022-05-04 18:13:00
FloodFreqPlot,0.1.0,2022-05-08 15:29:25,inspect,NA,2022-05-06 11:32:00
fossilbrush,1.0,2022-05-08 15:29:25,newbies,NA,2022-05-04 18:32:00
FREG,1.1,2022-05-08 15:29:25,newbies,NA,2022-05-07 17:21:00
gamboostLSS,2.0-6,2022-05-08 15:29:25,inspect,NA,2022-05-05 20:06:00
gap.datasets,0.0.5,2022-05-08 15:29:25,inspect,NA,2022-05-06 22:50:00
geepack,1.3.4,2022-05-08 15:29:25,waiting,NA,2022-05-03 08:54:00
GeneF,1.0.1,2022-05-08 15:29:25,inspect,NA,2022-05-07 04:19:00
geomaroc,0.1.0,2022-05-08 15:29:25,newbies,NA,2022-05-08 14:03:00
ggblanket,1.0.0,2022-05-08 15:29:25,newbies,NA,2022-05-08 04:15:00
GLDEX,2.0.0.8,2022-05-08 15:29:25,inspect,NA,2022-05-07 15:02:00
glmmML,1.1.3,2022-05-08 15:29:25,waiting,NA,2022-05-08 10:57:00
gorpiper,1.0.0,2022-05-08 15:29:25,newbies,NA,2022-05-06 11:58:00
gpboost,0.7.6.2,2022-05-08 15:29:25,inspect,NA,2022-05-06 14:51:00
graDiEnt,1.0.0,2022-05-08 15:29:25,newbies,NA,2022-05-06 02:33:00
influence.SEM,2.3,2022-05-08 15:29:25,inspect,NA,2022-05-06 11:38:00
insight,0.17.1,2022-05-08 15:29:25,waiting,NA,2022-05-04 09:39:00
