package,version,snapshot_time,folder,subfolder,submission_time
AIFFtools,1.0,2024-09-04 15:25:38,newbies,NA,2024-09-02 17:13:00
ATE.ERROR,1.0.0,2024-09-04 15:25:38,human,BA,2024-08-31 19:35:00
BOLDconnectR,1.0.0,2024-09-04 15:25:38,newbies,NA,2024-09-03 15:24:00
BiasedUrn,2.0.12,2024-09-04 15:25:38,human,UL,2024-05-11 09:19:00
DFA,1.0.0,2024-09-04 15:25:38,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2024-09-04 15:25:38,human,UL,2024-02-22
EpiNow2,1.3.3,2024-09-04 15:25:38,human,UL,2022-11-01
FuzzyImputationTest,0.2.0,2024-09-04 15:25:38,newbies,NA,2024-09-04 08:56:00
GeRnika,1.0.0,2024-09-04 15:25:38,human,BA,2024-08-31 19:54:00
GenoPop,0.9.2,2024-09-04 15:25:38,newbies,NA,2024-09-03 09:18:00
GiANT,1.3.4,2024-09-04 15:25:38,newbies,NA,2024-09-03 14:35:00
INFOSET,4.0.5,2024-09-04 15:25:38,newbies,NA,2024-09-03 16:20:00
LocalControl,1.1.4,2024-09-04 15:25:38,pretest,NA,2024-09-04 15:23:00
LogicForest,2.1.0,2024-09-04 15:25:38,human,UL,2024-03-08 19:30:00
LogicForest,2.1.1,2024-09-04 15:25:38,human,UL,2024-03-12 18:34:00
MRG,0.2.12,2024-09-04 15:25:38,newbies,NA,2024-09-04 14:33:00
Path.Analysis,0.1,2024-09-04 15:25:38,human,BA,2024-09-01 01:16:00
PoweREST,0.1.0,2024-09-04 15:25:38,pretest,NA,2024-09-04 15:18:00
RJalaliDate,0.1.0,2024-09-04 15:25:38,newbies,NA,2024-09-01 07:13:00
RMX,0.1-6,2024-09-04 15:25:38,newbies,NA,2024-09-03 17:26:00
RSiena,1.4.7,2024-09-04 15:25:38,human,special/valgrind,2024-09-04 08:09:00
RcppPlanc,1.0.0,2024-09-04 15:25:38,human,UL,2024-02-23
RefBasedMI,0.2.0,2024-09-04 15:25:38,newbies,NA,2024-09-04 12:19:00
Rfast,2.0.8,2024-09-04 15:25:38,human,UL,2023-06-25
SEMdeep,0.1.0,2024-09-04 15:25:38,newbies,NA,2024-09-02 20:04:00
SpaCCI,1.0.1,2024-09-04 15:25:38,newbies,NA,2024-09-03 07:50:00
SubgrpID,0.11,2024-09-04 15:25:38,human,UL,2024-01-17
SuperCell,1.0,2024-09-04 15:25:38,newbies,NA,2024-09-02 10:38:00
TreatmentPatterns,2.6.8,2024-09-04 15:25:38,human,UL,2024-08-23 15:15:00
VIGoR,1.1.4,2024-09-04 15:25:38,human,UL,2024-05-28 12:39:00
WAnova,0.1.0,2024-09-04 15:25:38,newbies,NA,2024-09-01 12:21:00
adbcpostgresql,0.8.0,2024-09-04 15:25:38,human,UL,2023-11-10
animint2,2023.3.10,2024-09-04 15:25:38,human,UL,2023-03-12
arlclustering,1.0.5,2024-09-04 15:25:38,newbies,NA,2024-09-01 23:48:00
blockcluster,4.5.5,2024-09-04 15:25:38,human,UL,2024-02-23
cargo,0.3.12,2024-09-04 15:25:38,human,UL,2022-09-28
catregs,1.2.2,2024-09-04 15:25:38,pretest,NA,2024-09-03 18:04:00
cgalMeshes,2.2.0,2024-09-04 15:25:38,human,UL,2023-06-24
charcuterie,0.0.2,2024-09-04 15:25:38,newbies,NA,2024-09-02 03:48:00
climate,1.1.0,2024-09-04 15:25:38,human,UL,2022-10-12
clpAPI,1.3.2,2024-09-04 15:25:38,human,UL,2022-10-21
coala,0.7.1,2024-09-04 15:25:38,human,UL,2022-12-30
connections,0.1.1,2024-09-04 15:25:38,human,UL,2023-12-16
cosimmr,1.1.01,2024-09-04 15:25:38,inspect,NA,2024-09-04 12:26:00
cplexAPI,1.5.1,2024-09-04 15:25:38,human,UL,2022-10-21
cpp11eigen,0.2.0,2024-09-04 15:25:38,human,BA,2024-09-01 01:52:00
curesurv,0.1.1,2024-09-04 15:25:38,newbies,NA,2024-09-04 09:55:00
dodgr,0.2.21,2024-09-04 15:25:38,human,UL,2023-06-01
douconca,1.2.0,2024-09-04 15:25:38,newbies,NA,2024-09-02 08:55:00
dycdtools,0.4.4,2024-09-04 15:25:38,human,BA,2024-09-01 03:23:00
easybio,1.0,2024-09-04 15:25:38,newbies,NA,2024-09-03 14:37:00
ecpdist,0.2.1,2024-09-04 15:25:38,newbies,NA,2024-09-02 10:53:00
et.nwfva,0.1.1,2024-09-04 15:25:38,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-09-04 15:25:38,human,UL,2022-11-18
fastplyr,0.1.0,2024-09-04 15:25:38,newbies,NA,2024-09-01 17:18:00
flourishcharts,1.0.0.1,2024-09-04 15:25:38,newbies,NA,2024-09-02 08:16:00
flowmapblue,0.0.2,2024-09-04 15:25:38,newbies,NA,2024-09-03 19:01:00
flowmapper,0.1.2,2024-09-04 15:25:38,waiting,NA,2024-09-03 16:47:00
fntl,0.1.1,2024-09-04 15:25:38,newbies,NA,2024-09-03 15:48:00
fritools,4.0.0,2024-09-04 15:25:38,human,UL,2022-10-12
garma,0.9.21,2024-09-04 15:25:38,pending,NA,2024-08-30 22:52:00
gdalBindings,0.1.23,2024-09-04 15:25:38,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-09-04 15:25:38,human,UL,2023-05-05
genekitr,1.2.8,2024-09-04 15:25:38,pretest,NA,2024-09-03 08:39:00
geoheatmap,0.1.0,2024-09-04 15:25:38,newbies,NA,2024-09-02 15:24:00
geoidep,0.1.0,2024-09-04 15:25:38,newbies,NA,2024-09-03 19:51:00
ggfigdone,0.1.2,2024-09-04 15:25:38,newbies,NA,2024-09-02 22:53:00
ggvolcano,0.1.3,2024-09-04 15:25:38,newbies,NA,2024-09-03 17:20:00
gifski,1.12.0-2,2024-09-04 15:25:38,human,UL,2023-08-09
happifn,0.0.1,2024-09-04 15:25:38,newbies,NA,2024-09-04 11:03:00
happymel,1.0.0,2024-09-04 15:25:38,newbies,NA,2024-09-01 12:54:00
hdar,1.0.0,2024-09-04 15:25:38,newbies,NA,2024-09-03 20:50:00
hetGP,1.1.7,2024-09-04 15:25:38,inspect,NA,2024-09-04 13:31:00
iTOS,1.0.3,2024-09-04 15:25:38,newbies,NA,2024-09-02 21:59:00
imanr,1.0.2,2024-09-04 15:25:38,human,UL,2024-06-19 13:02:00
inldata,1.2.7,2024-09-04 15:25:38,pending,NA,2024-07-31 18:31:00
istat,1.0,2024-09-04 15:25:38,newbies,NA,2024-09-02 14:57:00
